Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.278,551
Aaron_Sorkin_,117.381,554
Abdel_Nasser_Assidi_,173.088,1648
Abdoulaye_Wade_,177.812,1662
Abdullah_,139.139,1205
Abdullah_Gul_,106.018,292
Abdullah_al-Attiyah_,139.399,1212
Abdullatif_Sener_,131.025,970
Abel_Pacheco_,135.924,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.314,494
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.517,1107
Adolfo_Rodriguez_Saa_,139.611,1218
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1144
Adrien_Brody_,110.821,386
Ahmad_Masood_,126.409,806
Ahmed_Chalabi_,110.729,383
Ahmet_Necdet_Sezer_,135.097,1090
Ai_Sugiyama_,135.277,1097
Aicha_El_Ouafi_,151.224,1458
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,103.612,240
Akhmed_Zakayev_,128.848,894
Al_Davis_,149.336,1427
Al_Gore_,139.249,1208
Al_Pacino_,136.661,1138
Al_Sharpton_,144.192,1336
Alan_Ball_,123.337,703
Alan_Greenspan_,139.923,1227
Alastair_Campbell_,129.303,910
Albert_Costa_,168.738,1635
Alberto_Fujimori_,127.427,847
Alberto_Ruiz_Gallardon_,106.295,299
Albrecht_Mentz_,128.809,891
Aldo_Paredes_,113.549,452
Alec_Baldwin_,136.269,1127
Alejandro_Atchugarry_,120.511,639
Alejandro_Avila_,160.749,1581
Alejandro_Toledo_,130.82,962
Aleksander_Kwasniewski_,138.491,1186
Alex_Barros_,109.288,355
Alex_Penelas_,106.848,309
Alex_Sink_,118.589,582
Alexander_Downer_,105.969,290
Alexander_Losyukov_,112.943,436
Alexander_Rumyantsev_,112.065,413
Alexandra_Stevenson_,103.032,227
Alexandra_Vodjanikova_,154.616,1516
Ali_Abbas_,109.479,364
Ali_Khamenei_,138.253,1178
Ali_Naimi_,112.325,420
Alice_Fisher_,141.141,1267
Alicia_Silverstone_,129.923,934
Alimzhan_Tokhtakhounov_,129.612,922
Alison_Lohman_,114.431,473
Allen_Iverson_,142.214,1289
Allison_Janney_,129.509,918
Allyson_Felix_,173.749,1650
Alvaro_Noboa_,111.081,391
Alvaro_Silva_Calderon_,126.808,825
Alvaro_Uribe_,115.845,513
Amanda_Beard_,116.515,529
Amanda_Bynes_,111.828,408
Amanda_Coetzer_,140.538,1246
Amber_Tamblyn_,109.007,350
Amelia_Vega_,104.659,256
Amelie_Mauresmo_,145.085,1346
Amer_al-Saadi_,114.069,466
Amram_Mitzna_,126.97,830
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.282,205
Anastasia_Myskina_,121.895,670
Anders_Ebbeson_,162.857,1597
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,124.804,756
Andrei_Mikhnevich_,132.03,1005
Andrew_Bunner_,111.799,406
Andrew_Cuomo_,98.6025,157
Andrew_Niccol_,128.96,897
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.04,375
Andy_Roddick_,131.037,972
Angela_Bassett_,151.932,1467
