Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.928,1025
Aaron_Sorkin_,117.38,557
Abdel_Nasser_Assidi_,158.802,1573
Abdoulaye_Wade_,196.949,1679
Abdullah_,101.802,235
Abdullah_Gul_,106.015,312
Abdullah_al-Attiyah_,139.396,1229
Abdullatif_Sener_,131.025,1001
Abel_Pacheco_,135.924,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.314,506
Adam_Scott_,160.235,1587
Adel_Al-Jubeir_,148.604,1440
Adolfo_Aguilar_Zinser_,135.514,1131
Adolfo_Rodriguez_Saa_,139.611,1237
Adrian_McPherson_,196.33,1678
Adrian_Nastase_,141.561,1293
Adrien_Brody_,110.819,398
Ahmad_Masood_,126.407,820
Ahmed_Chalabi_,111.092,404
Ahmet_Necdet_Sezer_,129.482,953
Ai_Sugiyama_,135.276,1122
Aicha_El_Ouafi_,151.223,1481
Aitor_Gonzalez_,174.413,1647
Akbar_Hashemi_Rafsanjani_,103.612,265
Akhmed_Zakayev_,128.848,925
Al_Davis_,149.331,1449
Al_Gore_,139.248,1226
Al_Pacino_,121.664,683
Al_Sharpton_,144.189,1355
Alan_Ball_,123.337,729
Alan_Greenspan_,139.922,1245
Alan_Mulally_,128.87,928
Alastair_Campbell_,129.299,948
Albert_Costa_,168.738,1632
Alberto_Fujimori_,127.424,862
Alberto_Ruiz_Gallardon_,129.842,965
Albrecht_Mentz_,128.808,921
Aldo_Paredes_,113.548,458
Alec_Baldwin_,136.272,1152
Alejandro_Atchugarry_,120.51,648
Alejandro_Avila_,144.151,1353
Alejandro_Toledo_,130.82,992
Aleksander_Kwasniewski_,138.49,1208
Alex_Barros_,109.286,377
Alex_Penelas_,106.844,330
Alex_Sink_,118.586,585
Alexander_Downer_,98.3866,186
Alexander_Losyukov_,118.357,581
Alexander_Rumyantsev_,105.97,310
Alexandra_Stevenson_,160.321,1588
Alexandra_Vodjanikova_,154.615,1528
Ali_Abbas_,109.476,378
Ali_Khamenei_,138.246,1199
Ali_Naimi_,112.324,429
Alice_Fisher_,141.138,1282
Alicia_Silverstone_,129.922,966
Alimzhan_Tokhtakhounov_,129.609,958
Alison_Lohman_,114.43,475
Allen_Iverson_,151.965,1492
Allison_Janney_,129.505,954
Allyson_Felix_,155.016,1531
Alvaro_Noboa_,111.075,402
Alvaro_Silva_Calderon_,126.811,834
Alvaro_Uribe_,99.782,198
Amanda_Beard_,112.783,442
Amanda_Bynes_,87.5072,70
Amanda_Coetzer_,124.805,774
Amber_Tamblyn_,109.006,373
Amelie_Mauresmo_,133.21,1060
Amer_al-Saadi_,114.066,470
Amram_Mitzna_,126.969,840
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.28,226
Anastasia_Myskina_,144.258,1356
Anders_Ebbeson_,118.329,580
Anders_Fogh_Rasmussen_,166.94,1623
Andre_Agassi_,124.804,773
Andrei_Mikhnevich_,144.294,1357
Andrew_Bunner_,121.093,665
Andrew_Cuomo_,98.6014,188
Andrew_Niccol_,128.957,933
Andrew_Weissmann_,160.888,1592
Andy_Hebb_,81.6449,43
Andy_Roddick_,118.573,584
