Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,568
Aaron_Sorkin_,134.501,1083
Abdel_Nasser_Assidi_,158.805,1564
Abdoulaye_Wade_,177.817,1660
Abdullah_,139.141,1218
Abdullah_Gul_,128.531,900
Abdullah_al-Attiyah_,139.404,1223
Abdullatif_Sener_,124.881,771
Abel_Pacheco_,135.926,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,115.315,518
Adam_Scott_,160.236,1584
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.526,1116
Adolfo_Rodriguez_Saa_,139.62,1230
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1151
Adrien_Brody_,110.832,401
Ahmad_Masood_,126.416,818
Ahmed_Chalabi_,111.097,407
Ahmet_Necdet_Sezer_,129.486,941
Ai_Sugiyama_,135.279,1108
Aicha_El_Ouafi_,151.23,1460
Aitor_Gonzalez_,174.415,1647
Akbar_Hashemi_Rafsanjani_,103.614,254
Akhmed_Zakayev_,128.855,910
Al_Davis_,149.343,1430
Al_Gore_,139.25,1220
Al_Pacino_,136.661,1145
Al_Sharpton_,144.198,1344
Alan_Ball_,123.346,722
Alan_Greenspan_,147.621,1397
Alan_Mulally_,110.264,389
Alastair_Campbell_,129.314,932
Albert_Costa_,168.743,1629
Alberto_Fujimori_,127.433,858
Alberto_Ruiz_Gallardon_,106.31,303
Albrecht_Mentz_,128.81,906
Aldo_Paredes_,113.554,471
Alec_Baldwin_,136.278,1140
Alejandro_Atchugarry_,120.349,647
Alejandro_Avila_,160.751,1586
Alejandro_Toledo_,130.833,984
Aleksander_Kwasniewski_,138.495,1196
Alex_Barros_,109.309,370
Alex_Penelas_,106.855,317
Alex_Sink_,149.202,1427
Alexander_Downer_,98.3897,182
Alexander_Losyukov_,140.571,1254
Alexander_Rumyantsev_,112.075,430
Alexandra_Stevenson_,160.331,1585
Alexandra_Vodjanikova_,154.617,1508
Ali_Abbas_,109.484,377
Ali_Khamenei_,138.263,1190
Ali_Naimi_,112.337,438
Alice_Fisher_,141.147,1274
Alicia_Silverstone_,129.927,960
Alimzhan_Tokhtakhounov_,129.627,946
Alison_Lohman_,114.439,493
Allen_Iverson_,142.216,1301
Allison_Janney_,131.447,1000
Allyson_Felix_,155.029,1514
Alvaro_Noboa_,111.094,405
Alvaro_Silva_Calderon_,126.829,835
Alvaro_Uribe_,115.857,534
Amanda_Beard_,116.521,551
Amanda_Bynes_,87.5193,64
Amanda_Coetzer_,140.543,1253
Amber_Tamblyn_,109.01,361
Amelia_Vega_,104.663,266
Amelie_Mauresmo_,145.095,1354
Amer_al-Saadi_,114.077,486
Amram_Mitzna_,126.975,840
Ana_Guevara_,177.765,1659
Ana_Palacio_,63.4278,3
Anastasia_Myskina_,156.071,1532
Anders_Ebbeson_,162.86,1598
Anders_Fogh_Rasmussen_,166.943,1621
Andre_Agassi_,124.809,769
Andrei_Mikhnevich_,132.042,1016
Andrew_Bunner_,111.809,422
Andrew_Cuomo_,98.6086,185
Andrew_Niccol_,100.539,207
Andrew_Weissmann_,160.893,1587
Andy_Hebb_,110.048,386
