Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1002
Aaron_Sorkin_,134.496,1080
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,177.81,1665
Abdullah_,139.138,1204
Abdullah_Gul_,106.015,301
Abdullah_al-Attiyah_,139.396,1210
Abdullatif_Sener_,124.876,764
Abel_Pacheco_,135.922,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,115.314,503
Adam_Scott_,160.235,1586
Adel_Al-Jubeir_,135.183,1098
Adolfo_Aguilar_Zinser_,135.515,1111
Adolfo_Rodriguez_Saa_,90.6181,81
Adrian_McPherson_,155.073,1529
Adrian_Nastase_,136.946,1144
Adrien_Brody_,124.408,744
Ahmad_Masood_,126.406,814
Ahmed_Chalabi_,111.085,404
Ahmet_Necdet_Sezer_,129.48,932
Ai_Sugiyama_,130.55,965
Aicha_El_Ouafi_,151.221,1465
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.61,250
Akhmed_Zakayev_,128.845,901
Al_Davis_,149.334,1436
Al_Gore_,139.248,1207
Al_Pacino_,136.66,1139
Al_Sharpton_,144.189,1336
Alan_Ball_,123.332,706
Alan_Greenspan_,139.923,1224
Alan_Mulally_,110.25,390
Alastair_Campbell_,103.838,253
Albert_Costa_,159.906,1581
Alberto_Fujimori_,127.424,856
Alberto_Ruiz_Gallardon_,106.286,307
Albrecht_Mentz_,128.808,900
Aldo_Paredes_,113.547,462
Alec_Baldwin_,136.261,1131
Alejandro_Atchugarry_,120.509,630
Alejandro_Avila_,160.747,1589
Alejandro_Toledo_,145.854,1369
Aleksander_Kwasniewski_,117.051,550
Alex_Barros_,109.282,370
Alex_Penelas_,106.845,320
Alex_Sink_,149.195,1432
Alexander_Downer_,98.3857,172
Alexander_Losyukov_,140.564,1245
Alexander_Rumyantsev_,105.969,298
Alexandra_Stevenson_,160.323,1587
Alexandra_Vodjanikova_,154.615,1524
Ali_Abbas_,91.1942,86
Ali_Khamenei_,138.25,1183
Ali_Naimi_,112.322,431
Alice_Fisher_,141.139,1263
Alicia_Silverstone_,159.515,1577
Alimzhan_Tokhtakhounov_,117.437,562
Alison_Lohman_,106.465,313
Allen_Iverson_,151.964,1478
Allison_Janney_,131.431,984
Allyson_Felix_,173.746,1650
Alvaro_Noboa_,111.078,403
Alvaro_Silva_Calderon_,126.798,830
Alvaro_Uribe_,115.836,518
Amanda_Beard_,112.787,443
Amanda_Bynes_,87.5037,58
Amanda_Coetzer_,140.537,1243
Amber_Tamblyn_,131.553,988
Amelia_Vega_,137.458,1159
Amelie_Mauresmo_,123.644,717
Amer_al-Saadi_,98.9416,177
Amram_Mitzna_,150.625,1454
Ana_Guevara_,177.763,1664
Ana_Palacio_,63.4109,2
Anastasia_Myskina_,156.065,1543
Anders_Ebbeson_,162.857,1603
Anders_Fogh_Rasmussen_,166.939,1626
Andre_Agassi_,124.801,760
Andrei_Mikhnevich_,144.294,1337
Andrew_Bunner_,111.795,420
Andrew_Cuomo_,98.5996,174
Andrew_Niccol_,128.957,907
Andrew_Weissmann_,160.889,1591
Andy_Hebb_,81.65,30
