Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,546
Aaron_Sorkin_,134.491,1090
Abdel_Nasser_Assidi_,158.798,1556
Abdoulaye_Wade_,177.803,1661
Abdullah_,139.135,1224
Abdullah_Gul_,106.003,289
Abdullah_al-Attiyah_,145.205,1356
Abdullatif_Sener_,131.012,992
Abel_Pacheco_,135.92,1140
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1539
Adam_Sandler_,115.313,497
Adam_Scott_,160.234,1573
Adel_Al-Jubeir_,168.608,1630
Adolfo_Aguilar_Zinser_,135.503,1122
Adolfo_Rodriguez_Saa_,139.595,1238
Adrian_McPherson_,155.067,1520
Adrian_Nastase_,141.548,1289
Adrien_Brody_,110.802,387
Ahmad_Masood_,149.196,1424
Ahmed_Chalabi_,110.71,385
Ahmet_Necdet_Sezer_,135.087,1110
Ai_Sugiyama_,135.273,1115
Aicha_El_Ouafi_,151.214,1459
Aitor_Gonzalez_,174.41,1650
Akbar_Hashemi_Rafsanjani_,118.385,581
Akhmed_Zakayev_,128.837,918
Al_Davis_,149.324,1427
Al_Gore_,139.246,1228
Al_Pacino_,136.66,1158
Al_Sharpton_,164.886,1610
Alan_Ball_,123.6,725
Alan_Greenspan_,147.614,1397
Alan_Mulally_,128.858,919
Alastair_Campbell_,103.822,251
Albert_Costa_,168.73,1631
Alberto_Fujimori_,127.414,865
Alberto_Ruiz_Gallardon_,129.841,960
Albrecht_Mentz_,128.807,915
Aldo_Paredes_,113.54,449
Alec_Baldwin_,136.251,1151
Alejandro_Atchugarry_,120.506,636
Alejandro_Avila_,160.744,1574
Alejandro_Toledo_,130.797,985
Aleksander_Kwasniewski_,117.05,538
Alex_Barros_,109.255,358
Alex_Penelas_,106.835,308
Alex_Sink_,149.188,1423
Alexander_Downer_,98.3821,177
Alexander_Losyukov_,112.929,436
Alexander_Rumyantsev_,105.963,288
Alexandra_Stevenson_,124.33,750
Alexandra_Vodjanikova_,154.612,1514
Ali_Abbas_,91.1885,95
Ali_Khamenei_,122.136,677
Ali_Naimi_,112.308,421
Alice_Fisher_,139.573,1237
Alicia_Silverstone_,159.508,1564
Alimzhan_Tokhtakhounov_,129.588,950
Alison_Lohman_,106.456,301
Allen_Iverson_,151.963,1473
Allison_Janney_,131.418,1002
Allyson_Felix_,155.005,1519
Alvaro_Noboa_,111.06,392
Alvaro_Silva_Calderon_,126.774,839
Alvaro_Uribe_,99.7759,193
Amanda_Beard_,116.506,526
Amanda_Bynes_,87.49,67
Amanda_Coetzer_,140.531,1264
Amber_Tamblyn_,109.002,352
Amelia_Vega_,104.653,264
Amelie_Mauresmo_,163.143,1591
Amer_al-Saadi_,114.056,461
Amram_Mitzna_,126.961,847
Ana_Guevara_,177.762,1660
Ana_Palacio_,63.3968,4
Anastasia_Myskina_,156.058,1531
Anders_Ebbeson_,162.854,1588
Anders_Fogh_Rasmussen_,166.936,1624
Andre_Agassi_,150.546,1448
Andrei_Mikhnevich_,144.286,1342
Andrew_Bunner_,111.782,407
Andrew_Cuomo_,98.5917,180
Andrew_Niccol_,100.514,206
Andrew_Weissmann_,147.814,1401
Andy_Hebb_,110.025,372
