Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,570
Aaron_Sorkin_,117.385,573
Abdel_Nasser_Assidi_,158.803,1572
Abdoulaye_Wade_,177.813,1664
Abdullah_,101.811,227
Abdullah_Gul_,106.021,297
Abdullah_al-Attiyah_,163.379,1604
Abdullatif_Sener_,131.03,1016
Abel_Pacheco_,135.927,1160
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,509
Adam_Scott_,145.651,1384
Adel_Al-Jubeir_,148.605,1434
Adolfo_Aguilar_Zinser_,135.52,1145
Adolfo_Rodriguez_Saa_,90.6249,84
Adrian_McPherson_,155.078,1528
Adrian_Nastase_,136.947,1186
Adrien_Brody_,110.827,404
Ahmad_Masood_,126.412,841
Ahmed_Chalabi_,111.098,411
Ahmet_Necdet_Sezer_,135.1,1130
Ai_Sugiyama_,130.562,1000
Aicha_El_Ouafi_,151.227,1471
Aitor_Gonzalez_,174.414,1651
Akbar_Hashemi_Rafsanjani_,103.618,255
Akhmed_Zakayev_,128.852,938
Al_Davis_,140.223,1266
Al_Gore_,139.25,1244
Al_Pacino_,136.661,1179
Al_Sharpton_,171.511,1640
Alan_Ball_,123.344,746
Alan_Greenspan_,139.925,1259
Alan_Mulally_,110.258,391
Alastair_Campbell_,129.308,957
Albert_Costa_,168.741,1632
Alberto_Fujimori_,127.431,884
Alberto_Ruiz_Gallardon_,106.306,304
Albrecht_Mentz_,128.809,935
Aldo_Paredes_,148.935,1438
Alec_Baldwin_,136.28,1169
Alejandro_Atchugarry_,120.513,662
Alejandro_Avila_,160.75,1591
Alejandro_Toledo_,130.828,1009
Aleksander_Kwasniewski_,117.052,565
Alex_Barros_,146.776,1405
Alex_Penelas_,106.85,318
Alex_Sink_,138.292,1226
Alexander_Downer_,98.3888,168
Alexander_Losyukov_,118.361,599
Alexander_Rumyantsev_,112.069,432
Alexandra_Stevenson_,103.039,244
Alexandra_Vodjanikova_,154.617,1521
Ali_Abbas_,109.482,377
Ali_Khamenei_,138.255,1224
Ali_Naimi_,134.8,1120
Alice_Fisher_,139.6,1251
Alicia_Silverstone_,159.518,1581
Alimzhan_Tokhtakhounov_,129.617,967
Alison_Lohman_,114.434,484
Allen_Iverson_,142.215,1318
Allison_Janney_,129.511,963
Allyson_Felix_,155.023,1527
Alvaro_Noboa_,111.085,410
Alvaro_Silva_Calderon_,126.818,858
Alvaro_Uribe_,137.385,1197
Amanda_Beard_,112.796,451
Amanda_Bynes_,117.296,571
Amanda_Coetzer_,140.54,1277
Amber_Tamblyn_,109.008,364
Amelia_Vega_,104.662,266
Amelie_Mauresmo_,145.088,1370
Amer_al-Saadi_,98.9469,176
Amram_Mitzna_,126.973,864
Ana_Guevara_,177.764,1663
Ana_Palacio_,118.323,598
Anastasia_Myskina_,121.898,703
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.943,1622
Andre_Agassi_,150.305,1454
Andrei_Mikhnevich_,132.032,1043
Andrew_Bunner_,121.1,681
Andrew_Cuomo_,98.607,174
Andrew_Niccol_,100.539,202
Andrew_Weissmann_,149.843,1450
Andy_Hebb_,81.6553,38
