Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.281,569
Aaron_Sorkin_,117.385,572
Abdel_Nasser_Assidi_,158.803,1571
Abdoulaye_Wade_,177.813,1663
Abdullah_,101.811,227
Abdullah_Gul_,106.021,297
Abdullah_al-Attiyah_,163.379,1603
Abdullatif_Sener_,131.03,1015
Abel_Pacheco_,135.927,1159
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,508
Adam_Scott_,145.651,1383
Adel_Al-Jubeir_,148.605,1433
Adolfo_Aguilar_Zinser_,135.52,1144
Adolfo_Rodriguez_Saa_,90.6249,84
Adrian_McPherson_,155.078,1527
Adrian_Nastase_,136.947,1185
Adrien_Brody_,110.827,404
Ahmad_Masood_,126.412,840
Ahmed_Chalabi_,111.098,411
Ahmet_Necdet_Sezer_,135.1,1129
Ai_Sugiyama_,130.562,999
Aicha_El_Ouafi_,151.227,1470
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,103.618,255
Akhmed_Zakayev_,128.852,937
Al_Davis_,140.223,1265
Al_Gore_,139.25,1243
Al_Pacino_,136.661,1178
Al_Sharpton_,171.511,1639
Alan_Ball_,123.344,745
Alan_Greenspan_,139.925,1258
Alan_Mulally_,110.258,391
Alastair_Campbell_,129.308,956
Albert_Costa_,168.741,1631
Alberto_Fujimori_,127.431,883
Alberto_Ruiz_Gallardon_,106.306,304
Albrecht_Mentz_,128.809,934
Aldo_Paredes_,148.935,1437
Alec_Baldwin_,136.28,1168
Alejandro_Atchugarry_,120.513,661
Alejandro_Avila_,160.75,1590
Alejandro_Toledo_,130.828,1008
Aleksander_Kwasniewski_,117.052,564
Alex_Barros_,146.776,1404
Alex_Penelas_,106.85,318
Alex_Sink_,138.292,1225
Alexander_Downer_,98.3888,168
Alexander_Losyukov_,118.361,598
Alexander_Rumyantsev_,112.069,432
Alexandra_Stevenson_,103.039,244
Alexandra_Vodjanikova_,154.617,1520
Ali_Abbas_,109.482,377
Ali_Khamenei_,138.255,1223
Ali_Naimi_,134.8,1119
Alice_Fisher_,139.6,1250
Alicia_Silverstone_,159.518,1580
Alimzhan_Tokhtakhounov_,129.617,966
Alison_Lohman_,114.434,484
Allen_Iverson_,142.215,1317
Allison_Janney_,129.511,962
Allyson_Felix_,155.023,1526
Alvaro_Noboa_,111.085,410
Alvaro_Silva_Calderon_,126.818,857
Alvaro_Uribe_,137.385,1196
Amanda_Beard_,112.796,451
Amanda_Bynes_,117.296,570
Amanda_Coetzer_,140.54,1276
Amber_Tamblyn_,109.008,364
Amelia_Vega_,104.662,266
Amelie_Mauresmo_,145.088,1369
Amer_al-Saadi_,98.9469,176
Amram_Mitzna_,126.973,863
Ana_Guevara_,177.764,1662
Ana_Palacio_,118.323,597
Anastasia_Myskina_,121.898,702
Anders_Ebbeson_,162.858,1598
Anders_Fogh_Rasmussen_,166.943,1621
Andre_Agassi_,150.305,1453
Andrei_Mikhnevich_,132.032,1042
Andrew_Bunner_,121.1,680
Andrew_Cuomo_,98.607,174
Andrew_Niccol_,100.539,202
Andrew_Weissmann_,149.843,1449
Andy_Hebb_,81.6553,38
