Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.281,538
Aaron_Sorkin_,134.5,1052
Abdel_Nasser_Assidi_,158.804,1552
Abdoulaye_Wade_,177.815,1661
Abdullah_,139.14,1194
Abdullah_Gul_,106.023,283
Abdullah_al-Attiyah_,163.38,1592
Abdullatif_Sener_,131.029,955
Abel_Pacheco_,135.925,1100
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,523
Adam_Sandler_,115.315,483
Adam_Scott_,160.236,1570
Adel_Al-Jubeir_,148.605,1401
Adolfo_Aguilar_Zinser_,135.522,1086
Adolfo_Rodriguez_Saa_,139.616,1208
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1127
Adrien_Brody_,110.827,374
Ahmad_Masood_,149.201,1408
Ahmed_Chalabi_,110.736,372
Ahmet_Necdet_Sezer_,129.484,907
Ai_Sugiyama_,130.56,938
Aicha_El_Ouafi_,151.227,1447
Aitor_Gonzalez_,170.287,1637
Akbar_Hashemi_Rafsanjani_,103.613,237
Akhmed_Zakayev_,128.852,878
Al_Davis_,149.339,1412
Al_Gore_,139.25,1196
Al_Pacino_,136.661,1121
Al_Sharpton_,164.897,1607
Alan_Ball_,123.342,690
Alan_Greenspan_,139.925,1219
Alan_Mulally_,128.876,880
Alastair_Campbell_,129.309,899
Albert_Costa_,168.741,1629
Alberto_Fujimori_,127.43,825
Alberto_Ruiz_Gallardon_,106.304,290
Albrecht_Mentz_,128.809,875
Aldo_Paredes_,113.552,442
Alec_Baldwin_,136.274,1110
Alejandro_Atchugarry_,120.345,624
Alejandro_Avila_,160.75,1572
Alejandro_Toledo_,130.827,947
Aleksander_Kwasniewski_,117.052,532
Alex_Barros_,109.3,346
Alex_Penelas_,106.852,299
Alex_Sink_,118.594,572
Alexander_Downer_,98.3886,168
Alexander_Losyukov_,112.948,427
Alexander_Rumyantsev_,112.07,403
Alexandra_Stevenson_,160.328,1571
Alexandra_Vodjanikova_,154.617,1499
Ali_Abbas_,109.482,352
Ali_Khamenei_,122.17,659
Ali_Naimi_,112.331,410
Alice_Fisher_,141.144,1257
Alicia_Silverstone_,129.925,924
Alimzhan_Tokhtakhounov_,117.453,545
Alison_Lohman_,114.436,459
Allen_Iverson_,142.215,1285
Allison_Janney_,129.513,908
Allyson_Felix_,173.75,1647
Alvaro_Noboa_,111.089,381
Alvaro_Silva_Calderon_,106.673,297
Alvaro_Uribe_,115.852,500
Amanda_Beard_,116.518,517
Amanda_Bynes_,87.5142,59
Amanda_Coetzer_,140.541,1235
Amber_Tamblyn_,109.009,341
Amelia_Vega_,104.661,253
Amelie_Mauresmo_,145.091,1342
Amer_al-Saadi_,114.074,453
Amram_Mitzna_,126.973,806
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.287,203
Anastasia_Myskina_,156.069,1522
Anders_Ebbeson_,162.859,1586
Anders_Fogh_Rasmussen_,166.942,1620
Andre_Agassi_,124.807,743
Andrei_Mikhnevich_,132.036,984
Andrew_Bunner_,111.805,398
Andrew_Cuomo_,98.6059,171
Andrew_Niccol_,128.966,883
Andrew_Weissmann_,160.892,1575
Andy_Hebb_,110.045,361
Andy_Roddick_,131.039,956
