Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.917,997
Aaron_Sorkin_,117.372,540
Abdel_Nasser_Assidi_,173.085,1650
Abdoulaye_Wade_,196.948,1679
Abdullah_,139.135,1220
Abdullah_Gul_,106.003,296
Abdullah_al-Attiyah_,163.369,1599
Abdullatif_Sener_,131.012,969
Abel_Pacheco_,124.711,750
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1663
Adam_Sandler_,154.716,1508
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,168.608,1630
Adolfo_Aguilar_Zinser_,135.503,1110
Adolfo_Rodriguez_Saa_,90.6124,76
Adrian_McPherson_,155.067,1514
Adrian_Nastase_,136.945,1151
Adrien_Brody_,110.803,394
Ahmad_Masood_,149.196,1430
Ahmed_Chalabi_,111.079,401
Ahmet_Necdet_Sezer_,129.476,921
Ai_Sugiyama_,130.542,954
Aicha_El_Ouafi_,130.809,963
Aitor_Gonzalez_,170.28,1639
Akbar_Hashemi_Rafsanjani_,118.385,572
Akhmed_Zakayev_,128.838,893
Al_Davis_,140.205,1249
Al_Gore_,139.246,1224
Al_Pacino_,121.656,660
Al_Sharpton_,144.181,1335
Alan_Ball_,123.321,700
Alan_Greenspan_,147.614,1405
Alan_Mulally_,110.238,386
Alastair_Campbell_,129.284,915
Albert_Costa_,168.731,1632
Alberto_Fujimori_,127.414,844
Alberto_Ruiz_Gallardon_,129.841,935
Albrecht_Mentz_,117.675,548
Aldo_Paredes_,148.926,1427
Alec_Baldwin_,136.253,1128
Alejandro_Atchugarry_,120.506,626
Alejandro_Avila_,160.744,1583
Alejandro_Toledo_,145.851,1361
Aleksander_Kwasniewski_,138.484,1201
Alex_Barros_,146.768,1388
Alex_Penelas_,106.835,313
Alex_Sink_,118.573,576
Alexander_Downer_,98.3822,161
Alexander_Losyukov_,140.556,1259
Alexander_Rumyantsev_,112.048,424
Alexandra_Stevenson_,160.313,1580
Alexandra_Vodjanikova_,155.26,1519
Ali_Abbas_,109.469,372
Ali_Khamenei_,138.235,1193
Ali_Naimi_,112.307,431
Alice_Fisher_,141.131,1279
Alicia_Silverstone_,159.508,1571
Alimzhan_Tokhtakhounov_,129.588,927
Alison_Lohman_,106.456,307
Allen_Iverson_,142.209,1299
Allison_Janney_,129.496,923
Allyson_Felix_,155.005,1513
Alvaro_Noboa_,111.059,399
Alvaro_Silva_Calderon_,126.774,826
Alvaro_Uribe_,99.7758,180
Amanda_Beard_,112.757,446
Amanda_Bynes_,87.49,59
Amanda_Coetzer_,124.802,756
Amber_Tamblyn_,109.002,357
Amelia_Vega_,104.654,269
Amelie_Mauresmo_,123.641,713
Amer_al-Saadi_,98.9338,165
Amram_Mitzna_,150.62,1454
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.266,215
Anastasia_Myskina_,156.058,1528
Anders_Ebbeson_,162.854,1596
Anders_Fogh_Rasmussen_,166.936,1624
Andre_Agassi_,124.795,755
Andrei_Mikhnevich_,144.286,1337
Andrew_Bunner_,111.782,416
Andrew_Cuomo_,119.435,598
Andrew_Niccol_,100.515,198
Andrew_Weissmann_,160.884,1585
Andy_Hebb_,81.6359,30
