Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,541
Aaron_Sorkin_,134.503,1083
Abdel_Nasser_Assidi_,173.091,1652
Abdoulaye_Wade_,177.819,1663
Abdullah_,101.827,224
Abdullah_Gul_,142.069,1281
Abdullah_al-Attiyah_,163.385,1598
Abdullatif_Sener_,124.883,771
Abel_Pacheco_,135.927,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,525
Adam_Sandler_,133.497,1054
Adam_Scott_,145.653,1353
Adel_Al-Jubeir_,135.187,1103
Adolfo_Aguilar_Zinser_,135.529,1117
Adolfo_Rodriguez_Saa_,139.623,1218
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.576,1269
Adrien_Brody_,131.466,988
Ahmad_Masood_,149.202,1423
Ahmed_Chalabi_,110.746,386
Ahmet_Necdet_Sezer_,129.488,934
Ai_Sugiyama_,118.325,569
Aicha_El_Ouafi_,151.232,1462
Aitor_Gonzalez_,170.289,1642
Akbar_Hashemi_Rafsanjani_,103.616,247
Akhmed_Zakayev_,115.153,481
Al_Davis_,149.346,1426
Al_Gore_,139.251,1211
Al_Pacino_,121.67,671
Al_Sharpton_,144.201,1332
Alan_Ball_,123.622,723
Alan_Greenspan_,127.099,850
Alan_Mulally_,110.267,376
Alastair_Campbell_,131.556,990
Albert_Costa_,168.745,1632
Alberto_Fujimori_,127.437,864
Alberto_Ruiz_Gallardon_,106.316,297
Albrecht_Mentz_,117.702,553
Aldo_Paredes_,148.939,1421
Alec_Baldwin_,136.283,1136
Alejandro_Atchugarry_,120.515,634
Alejandro_Avila_,148.381,1410
Alejandro_Toledo_,130.837,970
Aleksander_Kwasniewski_,138.496,1194
Alex_Barros_,146.779,1378
Alex_Penelas_,106.859,309
Alex_Sink_,118.602,578
Alexander_Downer_,98.391,176
Alexander_Losyukov_,112.955,430
Alexander_Rumyantsev_,112.079,409
Alexandra_Stevenson_,160.333,1579
Alexandra_Vodjanikova_,155.275,1523
Ali_Abbas_,109.487,364
Ali_Khamenei_,122.182,681
Ali_Naimi_,112.34,416
Alice_Fisher_,139.612,1216
Alicia_Silverstone_,129.93,951
Alimzhan_Tokhtakhounov_,129.632,937
Alison_Lohman_,114.441,457
Allen_Iverson_,151.967,1471
Allison_Janney_,131.451,987
Allyson_Felix_,155.033,1518
Alvaro_Noboa_,125.621,797
Alvaro_Silva_Calderon_,126.835,844
Alvaro_Uribe_,115.862,507
Amanda_Beard_,116.523,520
Amanda_Bynes_,117.301,542
Amanda_Coetzer_,124.807,768
Amber_Tamblyn_,131.554,989
Amelia_Vega_,104.664,262
Amelie_Mauresmo_,145.098,1343
Amer_al-Saadi_,118.996,589
Amram_Mitzna_,150.632,1451
Ana_Guevara_,177.765,1662
Ana_Palacio_,118.324,568
Anastasia_Myskina_,156.073,1533
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,129.81,945
Andre_Agassi_,150.556,1450
Andrei_Mikhnevich_,144.303,1334
Andrew_Bunner_,121.112,649
Andrew_Cuomo_,119.456,606
Andrew_Niccol_,128.974,913
Andrew_Weissmann_,147.85,1397
Andy_Hebb_,110.052,373
Andy_Roddick_,131.044,978
