Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,569
Aaron_Sorkin_,134.502,1080
Abdel_Nasser_Assidi_,158.806,1557
Abdoulaye_Wade_,177.818,1664
Abdullah_,139.142,1212
Abdullah_Gul_,106.03,290
Abdullah_al-Attiyah_,163.384,1601
Abdullatif_Sener_,131.035,984
Abel_Pacheco_,135.927,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,513
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.528,1112
Adolfo_Rodriguez_Saa_,139.622,1222
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,136.947,1147
Adrien_Brody_,110.835,397
Ahmad_Masood_,126.418,830
Ahmed_Chalabi_,111.101,404
Ahmet_Necdet_Sezer_,129.487,938
Ai_Sugiyama_,135.279,1103
Aicha_El_Ouafi_,151.232,1449
Aitor_Gonzalez_,170.289,1643
Akbar_Hashemi_Rafsanjani_,103.615,249
Akhmed_Zakayev_,125.161,787
Al_Davis_,149.344,1416
Al_Gore_,139.251,1214
Al_Pacino_,136.661,1140
Al_Sharpton_,144.2,1328
Alan_Ball_,123.35,732
Alan_Greenspan_,139.926,1229
Alan_Mulally_,128.882,912
Alastair_Campbell_,129.317,933
Albert_Costa_,168.744,1633
Alberto_Fujimori_,127.435,865
Alberto_Ruiz_Gallardon_,106.316,297
Albrecht_Mentz_,117.7,582
Aldo_Paredes_,113.556,464
Alec_Baldwin_,136.283,1131
Alejandro_Atchugarry_,120.515,664
Alejandro_Avila_,160.752,1580
Alejandro_Toledo_,130.837,975
Aleksander_Kwasniewski_,138.496,1193
Alex_Barros_,109.313,364
Alex_Penelas_,93.9185,104
Alex_Sink_,118.6,602
Alexander_Downer_,98.3906,168
Alexander_Losyukov_,112.954,449
Alexander_Rumyantsev_,112.077,424
Alexandra_Stevenson_,160.332,1579
Alexandra_Vodjanikova_,154.618,1501
Ali_Abbas_,109.486,370
Ali_Khamenei_,138.265,1185
Ali_Naimi_,112.339,432
Alice_Fisher_,141.149,1263
Alicia_Silverstone_,129.929,954
Alimzhan_Tokhtakhounov_,117.465,576
Alison_Lohman_,114.441,485
Allen_Iverson_,142.217,1285
Allison_Janney_,131.451,992
Allyson_Felix_,155.032,1507
Alvaro_Noboa_,111.097,403
Alvaro_Silva_Calderon_,126.835,844
Alvaro_Uribe_,115.862,530
Amanda_Beard_,116.523,548
Amanda_Bynes_,87.5223,55
Amanda_Coetzer_,124.807,779
Amber_Tamblyn_,109.011,358
Amelia_Vega_,104.664,263
Amelie_Mauresmo_,145.097,1337
Amer_al-Saadi_,114.079,476
Amram_Mitzna_,126.977,847
Ana_Guevara_,177.765,1663
Ana_Palacio_,101.294,208
Anastasia_Myskina_,156.073,1520
Anders_Ebbeson_,162.86,1597
Anders_Fogh_Rasmussen_,166.944,1625
Andre_Agassi_,124.811,780
Andrei_Mikhnevich_,132.044,1009
Andrew_Bunner_,111.812,418
Andrew_Cuomo_,98.6106,171
Andrew_Niccol_,128.973,916
Andrew_Weissmann_,160.894,1583
Andy_Hebb_,110.051,380
