Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.93,1033
Aaron_Sorkin_,134.498,1111
Abdel_Nasser_Assidi_,173.089,1651
Abdoulaye_Wade_,177.812,1664
Abdullah_,139.139,1238
Abdullah_Gul_,106.019,316
Abdullah_al-Attiyah_,139.399,1241
Abdullatif_Sener_,124.88,782
Abel_Pacheco_,135.926,1157
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,555
Adam_Sandler_,115.315,517
Adam_Scott_,160.236,1590
Adel_Al-Jubeir_,148.604,1436
Adolfo_Aguilar_Zinser_,135.518,1143
Adolfo_Rodriguez_Saa_,90.6233,82
Adrian_McPherson_,155.077,1528
Adrian_Nastase_,136.946,1182
Adrien_Brody_,110.824,409
Ahmad_Masood_,126.409,835
Ahmed_Chalabi_,115.815,532
Ahmet_Necdet_Sezer_,129.484,954
Ai_Sugiyama_,135.277,1135
Aicha_El_Ouafi_,151.226,1473
Aitor_Gonzalez_,174.413,1656
Akbar_Hashemi_Rafsanjani_,103.614,263
Akhmed_Zakayev_,115.147,508
Al_Davis_,149.333,1447
Al_Gore_,139.249,1240
Al_Pacino_,136.661,1175
Al_Sharpton_,144.192,1357
Alan_Ball_,123.342,723
Alan_Greenspan_,139.923,1254
Alan_Mulally_,128.873,933
Alastair_Campbell_,103.843,267
Albert_Costa_,168.74,1638
Alberto_Fujimori_,127.427,881
Alberto_Ruiz_Gallardon_,106.303,324
Albrecht_Mentz_,117.69,583
Aldo_Paredes_,148.934,1441
Alec_Baldwin_,103.855,268
Alejandro_Atchugarry_,120.512,659
Alejandro_Avila_,160.749,1591
Alejandro_Toledo_,145.857,1387
Aleksander_Kwasniewski_,117.052,564
Alex_Barros_,109.292,379
Alex_Penelas_,106.847,335
Alex_Sink_,118.59,602
Alexander_Downer_,98.3878,172
Alexander_Losyukov_,112.945,458
Alexander_Rumyantsev_,112.066,436
Alexandra_Stevenson_,103.037,251
Alexandra_Vodjanikova_,154.616,1521
Ali_Abbas_,109.479,386
Ali_Khamenei_,122.169,692
Ali_Naimi_,112.328,443
Alice_Fisher_,141.141,1290
Alicia_Silverstone_,129.925,970
Alimzhan_Tokhtakhounov_,117.449,578
Alison_Lohman_,114.432,487
Allen_Iverson_,142.214,1314
Allison_Janney_,131.441,1012
Allyson_Felix_,155.019,1527
Alvaro_Noboa_,111.079,415
Alvaro_Silva_Calderon_,126.818,851
Alvaro_Uribe_,115.853,535
Amanda_Beard_,116.517,550
Amanda_Bynes_,87.5116,55
Amanda_Coetzer_,124.805,777
Amber_Tamblyn_,109.007,374
Amelia_Vega_,104.661,280
Amelie_Mauresmo_,145.087,1374
Amer_al-Saadi_,114.069,480
Amram_Mitzna_,126.971,857
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.284,220
Anastasia_Myskina_,156.067,1544
Anders_Ebbeson_,162.857,1605
Anders_Fogh_Rasmussen_,166.942,1629
Andre_Agassi_,124.807,778
Andrei_Mikhnevich_,132.028,1035
Andrew_Bunner_,121.097,675
Andrew_Cuomo_,98.6042,175
Andrew_Niccol_,128.961,935
Andrew_Weissmann_,160.889,1594
Andy_Hebb_,81.6492,28
