Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,555
Aaron_Sorkin_,117.392,560
Abdel_Nasser_Assidi_,158.807,1568
Abdoulaye_Wade_,177.82,1664
Abdullah_,101.832,224
Abdullah_Gul_,128.54,892
Abdullah_al-Attiyah_,145.213,1362
Abdullatif_Sener_,131.04,983
Abel_Pacheco_,135.929,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.316,503
Adam_Scott_,160.237,1581
Adel_Al-Jubeir_,168.611,1627
Adolfo_Aguilar_Zinser_,135.533,1114
Adolfo_Rodriguez_Saa_,139.627,1233
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1154
Adrien_Brody_,110.842,398
Ahmad_Masood_,149.203,1430
Ahmed_Chalabi_,111.106,404
Ahmet_Necdet_Sezer_,129.49,938
Ai_Sugiyama_,135.281,1105
Aicha_El_Ouafi_,151.235,1465
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,118.414,592
Akhmed_Zakayev_,128.86,903
Al_Davis_,149.348,1435
Al_Gore_,139.252,1223
Al_Pacino_,136.662,1146
Al_Sharpton_,144.203,1353
Alan_Ball_,123.356,719
Alan_Greenspan_,139.928,1241
Alan_Mulally_,128.886,905
Alastair_Campbell_,129.324,929
Albert_Costa_,168.747,1628
Alberto_Fujimori_,127.441,855
Alberto_Ruiz_Gallardon_,106.326,295
Albrecht_Mentz_,128.811,901
Aldo_Paredes_,113.559,462
Alec_Baldwin_,136.714,1148
Alejandro_Atchugarry_,120.517,642
Alejandro_Avila_,148.383,1418
Alejandro_Toledo_,130.844,976
Aleksander_Kwasniewski_,117.053,548
Alex_Barros_,109.321,364
Alex_Penelas_,106.861,310
Alex_Sink_,118.607,594
Alexander_Downer_,98.3925,178
Alexander_Losyukov_,140.575,1260
Alexander_Rumyantsev_,105.979,290
Alexandra_Stevenson_,160.335,1582
Alexandra_Vodjanikova_,154.62,1513
Ali_Abbas_,109.49,368
Ali_Khamenei_,138.271,1202
Ali_Naimi_,112.343,428
Alice_Fisher_,139.617,1231
Alicia_Silverstone_,129.933,952
Alimzhan_Tokhtakhounov_,117.474,565
Alison_Lohman_,114.445,479
Allen_Iverson_,142.218,1305
Allison_Janney_,131.457,991
Allyson_Felix_,173.755,1647
Alvaro_Noboa_,111.104,403
Alvaro_Silva_Calderon_,106.677,308
Alvaro_Uribe_,115.869,520
Amanda_Beard_,116.526,534
Amanda_Bynes_,87.5286,62
Amanda_Coetzer_,124.808,767
Amber_Tamblyn_,109.013,358
Amelia_Vega_,104.666,260
Amelie_Mauresmo_,145.101,1359
Amer_al-Saadi_,114.084,475
Amram_Mitzna_,126.98,838
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.4372,3
Anastasia_Myskina_,156.076,1534
Anders_Ebbeson_,118.348,590
Anders_Fogh_Rasmussen_,166.946,1621
Andre_Agassi_,150.557,1453
Andrei_Mikhnevich_,132.05,1014
Andrew_Bunner_,121.117,660
Andrew_Cuomo_,98.6149,180
Andrew_Niccol_,100.549,200
Andrew_Weissmann_,160.896,1586
Andy_Hebb_,81.6702,32
