Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,572
Aaron_Sorkin_,134.507,1097
Abdel_Nasser_Assidi_,173.095,1644
Abdoulaye_Wade_,195.735,1678
Abdullah_,139.146,1226
Abdullah_Gul_,106.04,315
Abdullah_al-Attiyah_,145.222,1362
Abdullatif_Sener_,124.895,807
Abel_Pacheco_,135.935,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,102.136,249
Adam_Scott_,160.238,1570
Adel_Al-Jubeir_,168.613,1624
Adolfo_Aguilar_Zinser_,135.537,1123
Adolfo_Rodriguez_Saa_,90.6386,96
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,141.582,1299
Adrien_Brody_,110.853,406
Ahmad_Masood_,126.426,838
Ahmed_Chalabi_,115.83,538
Ahmet_Necdet_Sezer_,129.495,951
Ai_Sugiyama_,130.586,982
Aicha_El_Ouafi_,122.084,709
Aitor_Gonzalez_,174.419,1650
Akbar_Hashemi_Rafsanjani_,103.631,272
Akhmed_Zakayev_,115.166,522
Al_Davis_,140.241,1255
Al_Gore_,101.795,244
Al_Pacino_,122.303,713
Al_Sharpton_,168.755,1628
Alan_Ball_,123.631,760
Alan_Greenspan_,139.93,1246
Alan_Mulally_,128.893,921
Alastair_Campbell_,129.333,943
Albert_Costa_,168.752,1625
Alberto_Fujimori_,127.449,872
Alberto_Ruiz_Gallardon_,106.347,319
Albrecht_Mentz_,117.713,587
Aldo_Paredes_,148.943,1429
Alec_Baldwin_,136.314,1143
Alejandro_Atchugarry_,120.36,659
Alejandro_Avila_,160.757,1574
Alejandro_Toledo_,145.865,1382
Aleksander_Kwasniewski_,116.66,560
Alex_Barros_,146.785,1392
Alex_Penelas_,93.9334,131
Alex_Sink_,138.303,1198
Alexander_Downer_,117.557,583
Alexander_Losyukov_,112.963,459
Alexander_Rumyantsev_,112.089,436
Alexandra_Stevenson_,124.371,785
Alexandra_Vodjanikova_,154.624,1510
Ali_Abbas_,91.2071,100
Ali_Khamenei_,131.957,1019
Ali_Naimi_,112.35,443
Alice_Fisher_,141.156,1288
Alicia_Silverstone_,159.528,1564
Alimzhan_Tokhtakhounov_,117.491,578
Alison_Lohman_,106.484,324
Allen_Iverson_,142.22,1316
Allison_Janney_,129.526,952
Allyson_Felix_,173.763,1646
Alvaro_Noboa_,154.825,1515
Alvaro_Silva_Calderon_,126.862,854
Alvaro_Uribe_,115.889,539
Amanda_Beard_,116.532,558
Amanda_Bynes_,87.541,67
Amanda_Coetzer_,124.809,805
Amber_Tamblyn_,109.014,370
Amelia_Vega_,104.67,287
Amelie_Mauresmo_,145.105,1360
Amer_al-Saadi_,114.09,489
Amram_Mitzna_,150.636,1450
Ana_Guevara_,131.969,1020
Ana_Palacio_,118.326,605
Anastasia_Myskina_,121.912,706
Anders_Ebbeson_,162.862,1591
Anders_Fogh_Rasmussen_,166.95,1618
Andre_Agassi_,124.822,806
Andrei_Mikhnevich_,132.052,1023
Andrew_Bunner_,111.826,429
Andrew_Cuomo_,98.6233,197
Andrew_Niccol_,128.982,926
Andrew_Weissmann_,149.853,1440
Andy_Hebb_,110.06,390
