Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.927,999
Aaron_Sorkin_,134.497,1074
Abdel_Nasser_Assidi_,158.802,1549
Abdoulaye_Wade_,177.811,1654
Abdullah_,139.139,1204
Abdullah_Gul_,106.017,293
Abdullah_al-Attiyah_,163.377,1587
Abdullatif_Sener_,124.877,779
Abel_Pacheco_,135.923,1121
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1527
Adam_Sandler_,115.314,518
Adam_Scott_,160.235,1565
Adel_Al-Jubeir_,135.184,1101
Adolfo_Aguilar_Zinser_,150.097,1426
Adolfo_Rodriguez_Saa_,139.609,1214
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1146
Adrien_Brody_,110.819,395
Ahmad_Masood_,126.408,820
Ahmed_Chalabi_,110.727,393
Ahmet_Necdet_Sezer_,129.481,936
Ai_Sugiyama_,136.838,1142
Aicha_El_Ouafi_,151.223,1448
Aitor_Gonzalez_,174.413,1644
Akbar_Hashemi_Rafsanjani_,118.589,587
Akhmed_Zakayev_,128.847,909
Al_Davis_,149.335,1415
Al_Gore_,139.248,1205
Al_Pacino_,121.663,678
Al_Sharpton_,168.746,1620
Alan_Ball_,123.61,741
Alan_Greenspan_,139.923,1221
Alan_Mulally_,128.87,911
Alastair_Campbell_,103.841,245
Albert_Costa_,159.907,1561
Alberto_Fujimori_,127.425,855
Alberto_Ruiz_Gallardon_,129.842,945
Albrecht_Mentz_,128.808,905
Aldo_Paredes_,148.932,1412
Alec_Baldwin_,136.266,1128
Alejandro_Atchugarry_,120.51,644
Alejandro_Avila_,160.748,1567
Alejandro_Toledo_,130.817,973
Aleksander_Kwasniewski_,117.052,556
Alex_Barros_,109.286,362
Alex_Penelas_,106.847,305
Alex_Sink_,118.587,586
Alexander_Downer_,98.3865,162
Alexander_Losyukov_,112.942,448
Alexander_Rumyantsev_,105.97,290
Alexandra_Stevenson_,103.03,229
Alexandra_Vodjanikova_,154.615,1499
Ali_Abbas_,109.478,366
Ali_Khamenei_,122.159,694
Ali_Naimi_,112.324,430
Alice_Fisher_,139.593,1213
Alicia_Silverstone_,129.921,950
Alimzhan_Tokhtakhounov_,117.442,565
Alison_Lohman_,114.43,488
Allen_Iverson_,142.213,1287
Allison_Janney_,129.508,937
Allyson_Felix_,155.019,1504
Alvaro_Noboa_,154.814,1502
Alvaro_Silva_Calderon_,126.804,832
Alvaro_Uribe_,115.842,531
Amanda_Beard_,112.79,444
Amanda_Bynes_,87.5063,56
Amanda_Coetzer_,140.538,1242
Amber_Tamblyn_,109.007,357
Amelia_Vega_,137.459,1161
Amelie_Mauresmo_,145.084,1339
Amer_al-Saadi_,114.068,479
Amram_Mitzna_,126.969,839
Ana_Guevara_,177.763,1653
Ana_Palacio_,101.28,205
Anastasia_Myskina_,144.259,1326
Anders_Ebbeson_,162.857,1583
Anders_Fogh_Rasmussen_,124.881,780
Andre_Agassi_,150.551,1435
Andrei_Mikhnevich_,132.029,1001
Andrew_Bunner_,111.798,417
Andrew_Cuomo_,98.6013,163
Andrew_Niccol_,128.959,917
Andrew_Weissmann_,160.889,1569
Andy_Hebb_,81.651,31
Andy_Roddick_,131.036,980
