Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6264,105
Aaron_Sorkin_,134.506,1082
Abdel_Nasser_Assidi_,173.093,1642
Abdoulaye_Wade_,196.952,1679
Abdullah_,139.144,1210
Abdullah_Gul_,128.544,902
Abdullah_al-Attiyah_,145.215,1350
Abdullatif_Sener_,124.889,762
Abel_Pacheco_,135.931,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1657
Adam_Sandler_,115.316,492
Adam_Scott_,145.656,1360
Adel_Al-Jubeir_,135.189,1106
Adolfo_Aguilar_Zinser_,150.116,1454
Adrian_McPherson_,196.336,1678
Adrian_Nastase_,141.581,1276
Adrien_Brody_,110.846,370
Ahmad_Masood_,149.204,1435
Ahmed_Chalabi_,111.111,376
Ahmet_Necdet_Sezer_,129.492,938
Ai_Sugiyama_,135.281,1109
Aicha_El_Ouafi_,130.817,978
Aitor_Gonzalez_,174.418,1647
Akbar_Hashemi_Rafsanjani_,103.622,229
Akhmed_Zakayev_,128.863,912
Al_Davis_,140.237,1246
Al_Gore_,100.135,176
Al_Pacino_,136.662,1146
Al_Sharpton_,144.205,1333
Alan_Ball_,123.628,722
Alan_Greenspan_,147.624,1409
Alan_Mulally_,128.889,913
Alastair_Campbell_,131.561,995
Albert_Costa_,168.829,1625
Alberto_Fujimori_,136.581,1142
Alberto_Ruiz_Gallardon_,106.334,281
Albrecht_Mentz_,117.709,559
Aldo_Paredes_,113.561,435
Alec_Baldwin_,136.298,1135
Alejandro_Atchugarry_,120.518,629
Alejandro_Avila_,148.384,1424
Alejandro_Toledo_,130.851,981
Aleksander_Kwasniewski_,101.145,195
Alex_Barros_,109.328,338
Alex_Penelas_,106.863,292
Alex_Sink_,149.209,1436
Alexander_Downer_,98.3937,154
Alexander_Losyukov_,122.978,700
Alexander_Rumyantsev_,112.086,395
Alexandra_Stevenson_,160.337,1581
Alexandra_Vodjanikova_,154.621,1517
Ali_Abbas_,109.492,343
Ali_Khamenei_,138.274,1190
Ali_Naimi_,115.116,484
Alice_Fisher_,139.622,1221
Alicia_Silverstone_,159.527,1573
Alimzhan_Tokhtakhounov_,117.481,553
Alison_Lohman_,106.482,286
Allen_Iverson_,151.968,1488
Allison_Janney_,131.462,992
Allyson_Felix_,155.039,1524
Alvaro_Noboa_,111.107,375
Alvaro_Silva_Calderon_,126.853,827
Alvaro_Uribe_,137.396,1163
Amanda_Beard_,116.528,521
Amanda_Bynes_,117.309,544
Amanda_Coetzer_,140.548,1252
Amber_Tamblyn_,131.554,994
Amelia_Vega_,104.668,243
Amelie_Mauresmo_,113.494,434
Amer_al-Saadi_,98.958,160
Amram_Mitzna_,126.983,831
Ana_Guevara_,177.766,1660
Ana_Palacio_,63.4424,4
Anastasia_Myskina_,121.909,669
Anders_Ebbeson_,162.862,1594
Anders_Fogh_Rasmussen_,129.816,950
Andre_Agassi_,124.818,759
Andrei_Mikhnevich_,144.307,1334
Andrew_Bunner_,121.121,646
Andrew_Cuomo_,98.618,157
Andrew_Niccol_,100.555,186
Andrew_Weissmann_,160.897,1585
Andy_Hebb_,81.6722,31
Andy_Roddick_,131.048,988
Angela_Bassett_,179.998,1665
