Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.269,551
Aaron_Sorkin_,134.492,1083
Abdel_Nasser_Assidi_,158.799,1571
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.136,1226
Abdullah_Gul_,106.005,302
Abdullah_al-Attiyah_,163.37,1610
Abdullatif_Sener_,131.014,982
Abel_Pacheco_,135.92,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,536
Adam_Sandler_,133.491,1058
Adam_Scott_,160.234,1588
Adel_Al-Jubeir_,148.603,1432
Adolfo_Aguilar_Zinser_,135.505,1116
Adolfo_Rodriguez_Saa_,90.6134,85
Adrian_McPherson_,196.328,1678
Adrian_Nastase_,136.945,1154
Adrien_Brody_,110.805,392
Ahmad_Masood_,126.399,823
Ahmed_Chalabi_,111.079,398
Ahmet_Necdet_Sezer_,135.088,1101
Ai_Sugiyama_,135.274,1108
Aicha_El_Ouafi_,151.215,1474
Aitor_Gonzalez_,174.41,1656
Akbar_Hashemi_Rafsanjani_,103.608,256
Akhmed_Zakayev_,128.839,909
Al_Davis_,149.326,1442
Al_Gore_,139.246,1228
Al_Pacino_,136.66,1147
Al_Sharpton_,132.526,1021
Alan_Ball_,123.601,734
Alan_Greenspan_,147.614,1414
Alan_Mulally_,128.86,910
Alastair_Campbell_,103.825,259
Albert_Costa_,159.904,1584
Alberto_Fujimori_,136.553,1144
Alberto_Ruiz_Gallardon_,129.841,947
Albrecht_Mentz_,117.677,567
Aldo_Paredes_,148.927,1437
Alec_Baldwin_,136.712,1148
Alejandro_Atchugarry_,120.507,645
Alejandro_Avila_,160.745,1591
Alejandro_Toledo_,130.801,974
Aleksander_Kwasniewski_,117.05,543
Alex_Barros_,109.261,362
Alex_Penelas_,106.837,315
Alex_Sink_,118.575,587
Alexander_Downer_,98.3829,166
Alexander_Losyukov_,140.558,1259
Alexander_Rumyantsev_,112.051,418
Alexandra_Stevenson_,160.315,1589
Alexandra_Vodjanikova_,154.612,1517
Ali_Abbas_,109.47,373
Ali_Khamenei_,122.14,689
Ali_Naimi_,112.311,426
Alice_Fisher_,141.132,1281
Alicia_Silverstone_,159.509,1579
Alimzhan_Tokhtakhounov_,117.421,558
Alison_Lohman_,114.421,480
Allen_Iverson_,151.963,1482
Allison_Janney_,129.498,931
Allyson_Felix_,155.008,1523
Alvaro_Noboa_,111.064,396
Alvaro_Silva_Calderon_,126.779,843
Alvaro_Uribe_,99.7773,181
Amanda_Beard_,116.507,532
Amanda_Bynes_,87.493,56
Amanda_Coetzer_,140.532,1258
Amber_Tamblyn_,109.003,356
Amelia_Vega_,104.654,272
Amelie_Mauresmo_,123.642,735
Amer_al-Saadi_,98.9352,171
Amram_Mitzna_,126.962,846
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.268,218
Anastasia_Myskina_,156.059,1537
Anders_Ebbeson_,162.854,1605
Anders_Fogh_Rasmussen_,166.937,1631
Andre_Agassi_,124.796,774
Andrei_Mikhnevich_,144.288,1349
Andrew_Bunner_,121.078,663
Andrew_Cuomo_,119.437,612
Andrew_Niccol_,100.516,199
Andrew_Weissmann_,160.885,1593
Andy_Hebb_,110.027,380
