Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.603,113
Aaron_Sorkin_,134.495,1067
Abdel_Nasser_Assidi_,158.801,1559
Abdoulaye_Wade_,177.809,1659
Abdullah_,139.138,1206
Abdullah_Gul_,106.013,280
Abdullah_al-Attiyah_,139.395,1212
Abdullatif_Sener_,131.019,950
Abel_Pacheco_,137.02,1141
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,525
Adam_Sandler_,102.114,212
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.513,1095
Adolfo_Rodriguez_Saa_,139.603,1218
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.945,1137
Adrien_Brody_,110.813,376
Ahmad_Masood_,149.198,1419
Ahmed_Chalabi_,110.72,373
Ahmet_Necdet_Sezer_,129.479,903
Ai_Sugiyama_,130.548,934
Aicha_El_Ouafi_,151.219,1455
Aitor_Gonzalez_,170.282,1638
Akbar_Hashemi_Rafsanjani_,103.609,232
Akhmed_Zakayev_,128.844,879
Al_Davis_,149.333,1421
Al_Gore_,121.403,639
Al_Pacino_,136.66,1131
Al_Sharpton_,132.536,996
Alan_Ball_,123.328,694
Alan_Greenspan_,139.922,1227
Alan_Mulally_,128.866,881
Alastair_Campbell_,129.295,896
Albert_Costa_,168.735,1631
Alberto_Fujimori_,136.56,1126
Alberto_Ruiz_Gallardon_,106.281,286
Albrecht_Mentz_,128.808,875
Aldo_Paredes_,113.546,439
Alec_Baldwin_,136.257,1118
Alejandro_Atchugarry_,120.336,613
Alejandro_Avila_,144.15,1331
Alejandro_Toledo_,130.809,943
Aleksander_Kwasniewski_,138.488,1185
Alex_Barros_,109.276,347
Alex_Penelas_,93.8959,106
Alex_Sink_,149.194,1418
Alexander_Downer_,98.3849,161
Alexander_Losyukov_,112.938,427
Alexander_Rumyantsev_,105.968,277
Alexandra_Stevenson_,160.321,1576
Alexandra_Vodjanikova_,155.264,1517
Ali_Abbas_,109.475,355
Ali_Khamenei_,138.248,1176
Ali_Naimi_,133.628,1043
Alice_Fisher_,139.586,1217
Alicia_Silverstone_,129.918,919
Alimzhan_Tokhtakhounov_,129.604,907
Alison_Lohman_,114.427,456
Allen_Iverson_,151.964,1463
Allison_Janney_,131.428,961
Allyson_Felix_,173.745,1645
Alvaro_Noboa_,111.075,382
Alvaro_Silva_Calderon_,131.94,983
Alvaro_Uribe_,115.832,502
Amanda_Beard_,116.511,518
Amanda_Bynes_,87.5005,51
Amanda_Coetzer_,140.536,1247
Amber_Tamblyn_,131.552,965
Amelia_Vega_,104.656,245
Amelie_Mauresmo_,123.643,704
Amer_al-Saadi_,114.065,452
Amram_Mitzna_,126.966,810
Ana_Guevara_,131.948,984
Ana_Palacio_,101.539,205
Anastasia_Myskina_,144.257,1335
Anders_Ebbeson_,162.856,1591
Anders_Fogh_Rasmussen_,129.793,915
Andre_Agassi_,124.799,743
Andrei_Mikhnevich_,132.026,987
Andrew_Bunner_,111.792,395
Andrew_Cuomo_,119.441,592
Andrew_Niccol_,100.521,192
Andrew_Weissmann_,160.888,1579
Andy_Hebb_,110.034,362
Andy_Roddick_,131.033,952
