Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,530
Aaron_Sorkin_,134.492,1064
Abdel_Nasser_Assidi_,173.085,1645
Abdoulaye_Wade_,177.804,1660
Abdullah_,139.135,1201
Abdullah_Gul_,106.003,277
Abdullah_al-Attiyah_,139.389,1206
Abdullatif_Sener_,131.013,954
Abel_Pacheco_,135.92,1112
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1533
Adam_Sandler_,115.313,476
Adam_Scott_,145.645,1347
Adel_Al-Jubeir_,148.603,1407
Adolfo_Aguilar_Zinser_,135.504,1099
Adolfo_Rodriguez_Saa_,139.598,1212
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1137
Adrien_Brody_,124.403,730
Ahmad_Masood_,149.196,1414
Ahmed_Chalabi_,110.711,360
Ahmet_Necdet_Sezer_,135.087,1084
Ai_Sugiyama_,130.543,936
Aicha_El_Ouafi_,151.215,1450
Aitor_Gonzalez_,174.41,1650
Akbar_Hashemi_Rafsanjani_,103.607,235
Akhmed_Zakayev_,128.839,877
Al_Davis_,140.207,1237
Al_Gore_,121.395,638
Al_Pacino_,136.659,1131
Al_Sharpton_,144.181,1330
Alan_Ball_,123.599,697
Alan_Greenspan_,139.92,1225
Alan_Mulally_,128.859,878
Alastair_Campbell_,129.284,896
Albert_Costa_,168.731,1628
Alberto_Fujimori_,127.414,827
Alberto_Ruiz_Gallardon_,106.27,282
Albrecht_Mentz_,117.675,541
Aldo_Paredes_,113.541,431
Alec_Baldwin_,103.845,237
Alejandro_Atchugarry_,120.506,622
Alejandro_Avila_,160.744,1579
Alejandro_Toledo_,130.8,945
Aleksander_Kwasniewski_,138.485,1184
Alex_Barros_,146.768,1370
Alex_Penelas_,106.835,293
Alex_Sink_,138.282,1178
Alexander_Downer_,98.3826,159
Alexander_Losyukov_,112.931,413
Alexander_Rumyantsev_,112.049,392
Alexandra_Stevenson_,160.313,1578
Alexandra_Vodjanikova_,155.26,1512
Ali_Abbas_,91.1887,82
Ali_Khamenei_,138.234,1175
Ali_Naimi_,112.31,399
Alice_Fisher_,139.575,1211
Alicia_Silverstone_,129.914,923
Alimzhan_Tokhtakhounov_,129.591,911
Alison_Lohman_,106.456,288
Allen_Iverson_,151.963,1461
Allison_Janney_,131.42,966
Allyson_Felix_,173.744,1646
Alvaro_Noboa_,111.06,367
Alvaro_Silva_Calderon_,126.779,807
Alvaro_Uribe_,115.826,491
Amanda_Beard_,116.507,509
Amanda_Bynes_,117.279,531
Amanda_Coetzer_,140.531,1248
Amber_Tamblyn_,109.002,330
Amelia_Vega_,137.454,1149
Amelie_Mauresmo_,145.072,1340
Amer_al-Saadi_,114.056,444
Amram_Mitzna_,126.961,811
Ana_Guevara_,177.762,1659
Ana_Palacio_,63.3985,3
Anastasia_Myskina_,156.059,1525
Anders_Ebbeson_,162.854,1592
Anders_Fogh_Rasmussen_,166.936,1618
Andre_Agassi_,124.796,743
Andrei_Mikhnevich_,132.011,989
Andrew_Bunner_,111.783,385
Andrew_Cuomo_,98.5924,160
Andrew_Niccol_,128.944,883
Andrew_Weissmann_,160.884,1580
Andy_Hebb_,110.026,348
