Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,560
Aaron_Sorkin_,134.497,1074
Abdel_Nasser_Assidi_,158.802,1561
Abdoulaye_Wade_,177.811,1667
Abdullah_,139.138,1209
Abdullah_Gul_,106.016,300
Abdullah_al-Attiyah_,163.376,1599
Abdullatif_Sener_,131.024,976
Abel_Pacheco_,135.923,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1665
Adam_Sandler_,115.314,508
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,135.183,1097
Adolfo_Aguilar_Zinser_,135.516,1106
Adolfo_Rodriguez_Saa_,139.61,1218
Adrian_McPherson_,196.331,1680
Adrian_Nastase_,136.946,1142
Adrien_Brody_,110.818,391
Ahmad_Masood_,149.199,1424
Ahmed_Chalabi_,111.088,399
Ahmet_Necdet_Sezer_,129.481,929
Ai_Sugiyama_,136.16,1123
Aicha_El_Ouafi_,151.223,1465
Aitor_Gonzalez_,170.285,1642
Akbar_Hashemi_Rafsanjani_,103.611,250
Akhmed_Zakayev_,125.154,771
Al_Davis_,149.334,1427
Al_Gore_,139.248,1210
Al_Pacino_,136.66,1136
Al_Sharpton_,164.894,1609
Alan_Ball_,123.335,713
Alan_Greenspan_,139.923,1226
Alan_Mulally_,128.87,903
Alastair_Campbell_,129.299,921
Albert_Costa_,168.737,1633
Alberto_Fujimori_,127.424,849
Alberto_Ruiz_Gallardon_,129.842,945
Albrecht_Mentz_,117.687,572
Aldo_Paredes_,148.932,1421
Alec_Baldwin_,136.265,1126
Alejandro_Atchugarry_,120.51,642
Alejandro_Avila_,160.748,1581
Alejandro_Toledo_,130.817,969
Aleksander_Kwasniewski_,138.49,1190
Alex_Barros_,109.287,365
Alex_Penelas_,106.846,316
Alex_Sink_,118.586,588
Alexander_Downer_,98.3864,173
Alexander_Losyukov_,112.942,445
Alexander_Rumyantsev_,112.063,422
Alexandra_Stevenson_,160.323,1580
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,109.477,370
Ali_Khamenei_,138.249,1180
Ali_Naimi_,133.631,1054
Alice_Fisher_,141.139,1267
Alicia_Silverstone_,129.921,948
Alimzhan_Tokhtakhounov_,117.441,567
Alison_Lohman_,106.465,309
Allen_Iverson_,142.213,1287
Allison_Janney_,131.435,987
Allyson_Felix_,173.747,1652
Alvaro_Noboa_,111.078,398
Alvaro_Silva_Calderon_,126.807,829
Alvaro_Uribe_,115.842,524
Amanda_Beard_,116.514,541
Amanda_Bynes_,87.5066,55
Amanda_Coetzer_,140.537,1244
Amber_Tamblyn_,109.007,361
Amelia_Vega_,104.659,266
Amelie_Mauresmo_,145.085,1350
Amer_al-Saadi_,98.9434,177
Amram_Mitzna_,150.625,1452
Ana_Guevara_,177.763,1666
Ana_Palacio_,63.4141,2
Anastasia_Myskina_,156.065,1532
Anders_Ebbeson_,162.857,1594
Anders_Fogh_Rasmussen_,166.94,1623
Andre_Agassi_,124.803,764
Andrei_Mikhnevich_,144.294,1339
Andrew_Bunner_,111.797,417
Andrew_Cuomo_,98.6008,175
Andrew_Niccol_,128.958,906
Andrew_Weissmann_,160.889,1583
Andy_Hebb_,110.038,379
