Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,572
Aaron_Sorkin_,134.503,1094
Abdel_Nasser_Assidi_,158.806,1572
Abdoulaye_Wade_,196.951,1679
Abdullah_,101.829,223
Abdullah_Gul_,106.032,298
Abdullah_al-Attiyah_,145.211,1347
Abdullatif_Sener_,131.037,997
Abel_Pacheco_,135.927,1137
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.316,518
Adam_Scott_,160.237,1591
Adel_Al-Jubeir_,148.606,1411
Adolfo_Aguilar_Zinser_,135.53,1124
Adolfo_Rodriguez_Saa_,139.624,1228
Adrian_McPherson_,196.334,1678
Adrian_Nastase_,141.577,1284
Adrien_Brody_,124.418,765
Ahmad_Masood_,149.203,1421
Ahmed_Chalabi_,115.827,532
Ahmet_Necdet_Sezer_,129.488,949
Ai_Sugiyama_,135.28,1114
Aicha_El_Ouafi_,130.816,988
Aitor_Gonzalez_,174.416,1652
Akbar_Hashemi_Rafsanjani_,118.6,603
Akhmed_Zakayev_,128.858,918
Al_Davis_,149.346,1425
Al_Gore_,139.252,1216
Al_Pacino_,121.671,693
Al_Sharpton_,168.751,1641
Alan_Ball_,123.622,737
Alan_Greenspan_,139.927,1235
Alan_Mulally_,128.884,922
Alastair_Campbell_,129.32,938
Albert_Costa_,168.746,1639
Alberto_Fujimori_,127.438,870
Alberto_Ruiz_Gallardon_,106.32,304
Albrecht_Mentz_,128.81,914
Aldo_Paredes_,148.939,1418
Alec_Baldwin_,103.867,250
Alejandro_Atchugarry_,120.353,653
Alejandro_Avila_,160.753,1593
Alejandro_Toledo_,130.84,989
Aleksander_Kwasniewski_,138.497,1194
Alex_Barros_,109.317,372
Alex_Penelas_,106.86,318
Alex_Sink_,118.603,604
Alexander_Downer_,98.3914,176
Alexander_Losyukov_,112.956,457
Alexander_Rumyantsev_,112.08,429
Alexandra_Stevenson_,103.05,236
Alexandra_Vodjanikova_,154.619,1515
Ali_Abbas_,109.488,378
Ali_Khamenei_,131.937,1025
Ali_Naimi_,112.342,437
Alice_Fisher_,141.15,1271
Alicia_Silverstone_,129.931,968
Alimzhan_Tokhtakhounov_,117.469,580
Alison_Lohman_,114.443,494
Allen_Iverson_,142.218,1298
Allison_Janney_,131.453,1008
Allyson_Felix_,173.752,1650
Alvaro_Noboa_,125.621,809
Alvaro_Silva_Calderon_,126.84,849
Alvaro_Uribe_,115.865,537
Amanda_Beard_,116.524,552
Amanda_Bynes_,87.5245,58
Amanda_Coetzer_,140.545,1251
Amber_Tamblyn_,109.012,365
Amelia_Vega_,104.665,264
Amelie_Mauresmo_,145.099,1346
Amer_al-Saadi_,114.081,486
Amram_Mitzna_,126.978,853
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.296,213
Anastasia_Myskina_,156.074,1539
Anders_Ebbeson_,151.771,1456
Anders_Fogh_Rasmussen_,166.944,1630
Andre_Agassi_,124.813,785
Andrei_Mikhnevich_,132.047,1027
Andrew_Bunner_,111.815,423
Andrew_Cuomo_,98.6123,178
Andrew_Niccol_,128.975,925
Andrew_Weissmann_,160.895,1595
Andy_Hebb_,110.053,390
Andy_Roddick_,131.044,998
