Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.953,1032
Aaron_Sorkin_,134.512,1102
Abdel_Nasser_Assidi_,173.097,1652
Abdoulaye_Wade_,186.122,1677
Abdullah_,139.148,1233
Abdullah_Gul_,128.558,913
Abdullah_al-Attiyah_,139.421,1239
Abdullatif_Sener_,131.059,1004
Abel_Pacheco_,135.939,1147
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,115.318,509
Adam_Scott_,145.663,1381
Adel_Al-Jubeir_,148.607,1433
Adolfo_Aguilar_Zinser_,135.546,1134
Adolfo_Rodriguez_Saa_,139.647,1247
Adrian_McPherson_,155.096,1528
Adrian_Nastase_,136.95,1175
Adrien_Brody_,110.865,395
Ahmad_Masood_,149.207,1441
Ahmed_Chalabi_,111.131,400
Ahmet_Necdet_Sezer_,129.5,955
Ai_Sugiyama_,130.597,990
Aicha_El_Ouafi_,151.248,1474
Aitor_Gonzalez_,170.298,1643
Akhmed_Zakayev_,128.875,924
Al_Davis_,149.356,1443
Al_Gore_,139.255,1234
Al_Pacino_,136.665,1167
Al_Sharpton_,144.214,1358
Alan_Ball_,123.383,729
Alan_Greenspan_,153.438,1508
Alan_Mulally_,128.902,926
Alastair_Campbell_,129.346,949
Albert_Costa_,168.758,1634
Alberto_Fujimori_,127.457,869
Alberto_Ruiz_Gallardon_,106.365,301
Albrecht_Mentz_,117.723,578
Aldo_Paredes_,113.569,468
Alec_Baldwin_,136.328,1157
Alejandro_Atchugarry_,120.369,656
Alejandro_Avila_,144.168,1354
Alejandro_Toledo_,130.876,998
Aleksander_Kwasniewski_,117.056,557
Alex_Barros_,146.789,1398
Alex_Penelas_,93.9465,112
Alex_Sink_,118.627,603
Alexander_Downer_,98.3993,168
Alexander_Losyukov_,112.972,453
Alexander_Rumyantsev_,112.1,428
Alexandra_Stevenson_,160.344,1589
Alexandra_Vodjanikova_,154.627,1523
Ali_Abbas_,109.501,372
Ali_Khamenei_,138.287,1213
Ali_Naimi_,112.361,433
Alice_Fisher_,139.641,1246
Alicia_Silverstone_,129.948,972
Alimzhan_Tokhtakhounov_,117.509,573
Alison_Lohman_,114.458,487
Allen_Iverson_,142.223,1319
Allison_Janney_,131.481,1016
Allyson_Felix_,155.05,1527
Alvaro_Noboa_,125.626,804
Alvaro_Silva_Calderon_,126.883,847
Alvaro_Uribe_,115.904,527
Amanda_Beard_,116.538,543
Amanda_Bynes_,87.5546,61
Amanda_Coetzer_,140.555,1274
Amber_Tamblyn_,109.017,364
Amelia_Vega_,104.675,261
Amelie_Mauresmo_,145.114,1372
Amer_al-Saadi_,114.098,480
Amram_Mitzna_,126.993,850
Ana_Guevara_,177.767,1662
Ana_Palacio_,101.319,208
Anastasia_Myskina_,121.92,693
Anders_Ebbeson_,162.865,1600
Anders_Fogh_Rasmussen_,166.953,1625
Andre_Agassi_,150.564,1460
Andrei_Mikhnevich_,132.064,1034
Andrew_Bunner_,111.838,421
Andrew_Cuomo_,98.632,171
Andrew_Niccol_,128.993,929
Andrew_Weissmann_,160.902,1592
Andy_Hebb_,110.07,380
Andy_Roddick_,131.057,1003
Angela_Bassett_,151.947,1480
