Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.953,1033
Aaron_Sorkin_,134.512,1103
Abdel_Nasser_Assidi_,173.097,1653
Abdoulaye_Wade_,186.122,1678
Abdullah_,139.148,1234
Abdullah_Gul_,128.558,914
Abdullah_al-Attiyah_,139.421,1240
Abdullatif_Sener_,131.059,1005
Abel_Pacheco_,135.939,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1662
Adam_Sandler_,115.318,510
Adam_Scott_,145.663,1382
Adel_Al-Jubeir_,148.607,1434
Adolfo_Aguilar_Zinser_,135.546,1135
Adolfo_Rodriguez_Saa_,139.647,1248
Adrian_McPherson_,155.096,1529
Adrian_Nastase_,136.95,1176
Adrien_Brody_,110.865,396
Ahmad_Masood_,149.207,1442
Ahmed_Chalabi_,111.131,401
Ahmet_Necdet_Sezer_,129.5,956
Ai_Sugiyama_,130.597,991
Aicha_El_Ouafi_,151.248,1475
Aitor_Gonzalez_,170.298,1644
Akbar_Hashemi_Rafsanjani_,103.614,246
Akhmed_Zakayev_,128.875,925
Al_Davis_,149.356,1444
Al_Gore_,139.255,1235
Al_Pacino_,136.665,1168
Al_Sharpton_,144.214,1359
Alan_Ball_,123.383,730
Alan_Greenspan_,153.438,1509
Alan_Mulally_,128.902,927
Alastair_Campbell_,129.346,950
Albert_Costa_,168.758,1635
Alberto_Fujimori_,127.457,870
Alberto_Ruiz_Gallardon_,106.365,302
Albrecht_Mentz_,117.723,579
Aldo_Paredes_,113.569,469
Alec_Baldwin_,136.328,1158
Alejandro_Atchugarry_,120.369,657
Alejandro_Avila_,144.168,1355
Alejandro_Toledo_,130.876,999
Aleksander_Kwasniewski_,117.056,558
Alex_Barros_,146.789,1399
Alex_Penelas_,93.9465,112
Alex_Sink_,118.627,604
Alexander_Downer_,98.3993,168
Alexander_Losyukov_,112.972,454
Alexander_Rumyantsev_,112.1,429
Alexandra_Stevenson_,160.344,1590
Alexandra_Vodjanikova_,154.627,1524
Ali_Abbas_,109.501,373
Ali_Khamenei_,138.287,1214
Ali_Naimi_,112.361,434
Alice_Fisher_,139.641,1247
Alicia_Silverstone_,129.948,973
Alimzhan_Tokhtakhounov_,117.509,574
Alison_Lohman_,114.458,488
Allen_Iverson_,142.223,1320
Allison_Janney_,131.481,1017
Allyson_Felix_,155.05,1528
Alvaro_Noboa_,125.626,805
Alvaro_Silva_Calderon_,126.883,848
Alvaro_Uribe_,115.904,528
Amanda_Beard_,116.538,544
Amanda_Bynes_,87.5546,61
Amanda_Coetzer_,140.555,1275
Amber_Tamblyn_,109.017,365
Amelia_Vega_,104.675,262
Amelie_Mauresmo_,145.114,1373
Amer_al-Saadi_,114.098,481
Amram_Mitzna_,126.993,851
Ana_Guevara_,177.767,1663
Ana_Palacio_,101.319,208
Anastasia_Myskina_,121.92,694
Anders_Ebbeson_,162.865,1601
Anders_Fogh_Rasmussen_,166.953,1626
Andre_Agassi_,150.564,1461
Andrei_Mikhnevich_,132.064,1035
Andrew_Bunner_,111.838,422
Andrew_Cuomo_,98.632,171
Andrew_Niccol_,128.993,930
Andrew_Weissmann_,160.902,1593
Andy_Hebb_,110.07,381
