Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,836,1447
Aaron_Sorkin_,1103,1604
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,1096,1602
Abdullah_,418,965
Abdullah_Gul_,180,476
Abdullah_al-Attiyah_,690,1314
Abdullatif_Sener_,821,1434
Abel_Pacheco_,1031,1576
Abid_Hamid_Mahmud_Al-Tikriti_,743,1360
Adam_Sandler_,163,436
Adam_Scott_,252,642
Adel_Al-Jubeir_,889,1488
Adolfo_Aguilar_Zinser_,82,229
Adolfo_Rodriguez_Saa_,427,985
Adrian_McPherson_,408,946
Adrian_Nastase_,154,411
Adrien_Brody_,218,566
Ahmad_Masood_,294,726
Ahmed_Chalabi_,401,933
Ahmet_Necdet_Sezer_,157,420
Ai_Sugiyama_,433,995
Aicha_El_Ouafi_,756,1375
Aitor_Gonzalez_,2,4
Akbar_Hashemi_Rafsanjani_,246,629
Akhmed_Zakayev_,138,372
Al_Davis_,677,1298
Al_Gore_,1235,1636
Al_Pacino_,269,675
Al_Sharpton_,417,963
Alan_Ball_,730,1346
Alan_Greenspan_,3,7
Alan_Mulally_,595,1200
Alastair_Campbell_,118,323
Albert_Costa_,1167,1623
Alberto_Fujimori_,870,1470
Alberto_Ruiz_Gallardon_,272,683
Albrecht_Mentz_,4,10
Aldo_Paredes_,469,1041
Alec_Baldwin_,45,129
Alejandro_Atchugarry_,168,449
Alejandro_Avila_,650,1273
Alejandro_Toledo_,312,764
Aleksander_Kwasniewski_,358,855
Alex_Barros_,5,13
Alex_Penelas_,112,307
Alex_Sink_,604,1210
Alexander_Downer_,63,178
Alexander_Losyukov_,454,1023
Alexander_Rumyantsev_,384,904
Alexandra_Stevenson_,750,1370
Alexandra_Vodjanikova_,204,533
Ali_Abbas_,373,884
Ali_Khamenei_,587,1190
Ali_Naimi_,434,996
Alice_Fisher_,6,16
Alicia_Silverstone_,536,1134
Alimzhan_Tokhtakhounov_,515,1104
Alison_Lohman_,392,921
Allen_Iverson_,912,1506
Allison_Janney_,627,1242
Allyson_Felix_,212,551
Alvaro_Noboa_,535,1133
Alvaro_Silva_Calderon_,198,521
Alvaro_Uribe_,336,813
Amanda_Beard_,443,1006
Amanda_Bynes_,12,34
Amanda_Coetzer_,1275,1650
Amber_Tamblyn_,365,867
Amelia_Vega_,71,199
Amelie_Mauresmo_,1323,1658
Amer_al-Saadi_,481,1057
Amram_Mitzna_,659,1281
Ana_Guevara_,441,1003
Ana_Palacio_,208,543
Anastasia_Myskina_,376,890
Anders_Ebbeson_,825,1439
Anders_Fogh_Rasmussen_,1280,1651
Andre_Agassi_,586,1187
Andrei_Mikhnevich_,1035,1580
Andrew_Bunner_,422,974
Andrew_Cuomo_,171,455
Andrew_Niccol_,110,302
Andrew_Weissmann_,788,1409
Andy_Hebb_,381,896
Andy_Roddick_,245,626
Angela_Bassett_,532,1128
Angela_Lansbury_,457,1026
Angela_Merkel_,49,141
Angelina_Jolie_,207,541
Angelo_Reyes_,409,949
Anibal_Ibarra_,341,824
Ann_Veneman_,88,244
Anna_Kournikova_,288,714
Anna_Nicole_Smith_,396,929
Anne_Krueger_,669,1294
