Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.955,1014
Aaron_Sorkin_,134.513,1091
Abdel_Nasser_Assidi_,173.098,1652
Abdoulaye_Wade_,177.83,1665
Abdullah_,152.897,1488
Abdullah_Gul_,112.802,450
Abdullah_al-Attiyah_,163.397,1601
Abdullatif_Sener_,124.903,792
Abel_Pacheco_,135.94,1124
Abid_Hamid_Mahmud_Al-Tikriti_,156.63,1540
Adam_Sandler_,133.504,1069
Adam_Scott_,145.664,1351
Adel_Al-Jubeir_,168.614,1631
Adolfo_Aguilar_Zinser_,135.55,1115
Adolfo_Rodriguez_Saa_,139.65,1226
Adrian_McPherson_,155.098,1524
Adrian_Nastase_,141.594,1278
Adrien_Brody_,116.111,529
Ahmad_Masood_,126.438,840
Ahmed_Chalabi_,135.709,1121
Ahmet_Necdet_Sezer_,129.502,947
Ai_Sugiyama_,130.6,981
Aicha_El_Ouafi_,130.821,989
Aitor_Gonzalez_,170.299,1640
Akbar_Hashemi_Rafsanjani_,118.433,594
Akhmed_Zakayev_,128.878,920
Al_Davis_,140.253,1246
Al_Gore_,139.257,1213
Al_Pacino_,122.312,700
Al_Sharpton_,156.887,1546
Alan_Ball_,123.387,738
Alan_Greenspan_,153.44,1497
Alan_Mulally_,110.292,399
Alastair_Campbell_,103.887,268
Albert_Costa_,114.994,500
Alberto_Fujimori_,127.461,870
Alberto_Ruiz_Gallardon_,129.844,960
Albrecht_Mentz_,117.727,571
Aldo_Paredes_,148.95,1419
Alec_Baldwin_,136.332,1132
Alejandro_Atchugarry_,120.374,652
Alejandro_Avila_,148.391,1409
Alejandro_Toledo_,94.1081,117
Aleksander_Kwasniewski_,116.668,544
Alex_Barros_,146.79,1380
Alex_Penelas_,106.877,325
Alex_Sink_,138.311,1189
Alexander_Downer_,106.042,310
Alexander_Losyukov_,118.375,592
Alexander_Rumyantsev_,105.995,306
Alexandra_Stevenson_,124.39,774
Alexandra_Vodjanikova_,155.294,1526
Ali_Abbas_,91.2145,97
Ali_Khamenei_,122.225,697
Ali_Naimi_,133.78,1077
Alice_Fisher_,139.647,1225
Alicia_Silverstone_,159.537,1578
Alimzhan_Tokhtakhounov_,117.516,565
Alison_Lohman_,114.462,486
Allen_Iverson_,151.972,1470
Allison_Janney_,129.538,949
Allyson_Felix_,155.054,1522
Alvaro_Noboa_,111.129,415
Alvaro_Silva_Calderon_,106.689,324
Alvaro_Uribe_,99.8043,193
Amanda_Beard_,112.862,452
Amanda_Bynes_,87.5585,66
Amanda_Coetzer_,124.812,787
Amber_Tamblyn_,109.019,370
Amelia_Vega_,104.676,280
Amelie_Mauresmo_,123.663,746
Amer_al-Saadi_,119.021,608
Amram_Mitzna_,150.643,1452
Ana_Guevara_,177.767,1664
Ana_Palacio_,63.4661,4
Anastasia_Myskina_,121.923,693
Anders_Ebbeson_,118.365,591
Anders_Fogh_Rasmussen_,124.892,790
Andre_Agassi_,138.783,1200
Andrei_Mikhnevich_,144.318,1331
Andrew_Bunner_,121.144,667
Andrew_Cuomo_,98.6348,174
Andrew_Niccol_,100.583,211
Andrew_Weissmann_,160.904,1592
Andy_Hebb_,81.6909,38
