Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.927,1022
Aaron_Sorkin_,134.497,1095
Abdel_Nasser_Assidi_,158.802,1565
Abdoulaye_Wade_,177.811,1667
Abdullah_,139.139,1216
Abdullah_Gul_,106.017,293
Abdullah_al-Attiyah_,163.377,1604
Abdullatif_Sener_,131.023,996
Abel_Pacheco_,137.023,1162
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1665
Adam_Sandler_,102.117,223
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,168.609,1638
Adolfo_Aguilar_Zinser_,135.516,1122
Adolfo_Rodriguez_Saa_,139.609,1230
Adrian_McPherson_,196.331,1680
Adrian_Nastase_,141.563,1284
Adrien_Brody_,116.095,537
Ahmad_Masood_,149.199,1427
Ahmed_Chalabi_,111.088,396
Ahmet_Necdet_Sezer_,129.481,943
Ai_Sugiyama_,135.276,1114
Aicha_El_Ouafi_,130.813,989
Aitor_Gonzalez_,174.413,1659
Akbar_Hashemi_Rafsanjani_,103.611,248
Akhmed_Zakayev_,128.847,913
Al_Davis_,149.335,1430
Al_Gore_,139.249,1218
Al_Pacino_,136.66,1154
Al_Sharpton_,144.191,1341
Alan_Ball_,123.61,731
Alan_Greenspan_,139.923,1236
Alan_Mulally_,128.87,917
Alastair_Campbell_,129.301,934
Albert_Costa_,168.737,1639
Alberto_Fujimori_,127.425,860
Alberto_Ruiz_Gallardon_,106.29,297
Albrecht_Mentz_,128.808,910
Aldo_Paredes_,113.548,466
Alec_Baldwin_,136.264,1140
Alejandro_Atchugarry_,120.51,649
Alejandro_Avila_,160.748,1585
Alejandro_Toledo_,130.817,990
Aleksander_Kwasniewski_,138.49,1198
Alex_Barros_,109.285,362
Alex_Penelas_,106.847,309
Alex_Sink_,118.587,594
Alexander_Downer_,98.3864,168
Alexander_Losyukov_,112.942,451
Alexander_Rumyantsev_,112.064,419
Alexandra_Stevenson_,103.03,237
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,91.1952,84
Ali_Khamenei_,138.252,1192
Ali_Naimi_,112.324,427
Alice_Fisher_,141.14,1272
Alicia_Silverstone_,129.921,964
Alimzhan_Tokhtakhounov_,129.611,951
Alison_Lohman_,106.467,301
Allen_Iverson_,142.213,1300
Allison_Janney_,129.508,945
Allyson_Felix_,139.291,1221
Alvaro_Noboa_,111.081,394
Alvaro_Silva_Calderon_,131.943,1024
Alvaro_Uribe_,115.841,529
Amanda_Beard_,112.791,446
Amanda_Bynes_,87.5064,57
Amanda_Coetzer_,140.538,1254
Amber_Tamblyn_,109.007,358
Amelia_Vega_,104.659,263
Amelie_Mauresmo_,145.084,1350
Amer_al-Saadi_,114.068,482
Amram_Mitzna_,126.969,842
Ana_Guevara_,177.763,1666
Ana_Palacio_,101.28,211
Anastasia_Myskina_,156.066,1530
Anders_Ebbeson_,151.762,1462
Anders_Fogh_Rasmussen_,166.94,1629
Andre_Agassi_,138.759,1206
Andrei_Mikhnevich_,144.295,1342
Andrew_Bunner_,121.093,663
Andrew_Cuomo_,98.6012,170
Andrew_Niccol_,100.527,195
Andrew_Weissmann_,160.889,1588
Andy_Hebb_,110.038,377
