Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,64,183
Aaron_Sorkin_,1091,1599
Abdel_Nasser_Assidi_,537,1148
Abdoulaye_Wade_,188,505
Abdullah_,377,904
Abdullah_Gul_,293,743
Abdullah_al-Attiyah_,886,1500
Abdullatif_Sener_,254,654
Abel_Pacheco_,434,997
Abid_Hamid_Mahmud_Al-Tikriti_,764,1413
Adam_Sandler_,223,585
Adam_Scott_,829,1462
Adel_Al-Jubeir_,1011,1563
Adolfo_Aguilar_Zinser_,712,1360
Adolfo_Rodriguez_Saa_,1230,1641
Adrian_McPherson_,1023,1570
Adrian_Nastase_,1,1
Adrien_Brody_,537,1149
Ahmad_Masood_,585,1221
Ahmed_Chalabi_,284,723
Ahmet_Necdet_Sezer_,926,1527
Ai_Sugiyama_,1114,1606
Aicha_El_Ouafi_,432,991
Aitor_Gonzalez_,787,1432
Akbar_Hashemi_Rafsanjani_,248,640
Akhmed_Zakayev_,310,774
Al_Davis_,68,194
Al_Gore_,669,1319
Al_Pacino_,223,586
Al_Sharpton_,121,330
Alan_Ball_,111,303
Alan_Greenspan_,1236,1645
Alan_Mulally_,224,588
Alastair_Campbell_,422,977
Albert_Costa_,545,1158
Alberto_Fujimori_,860,1481
Alberto_Ruiz_Gallardon_,297,753
Albrecht_Mentz_,724,1371
Aldo_Paredes_,367,882
Alec_Baldwin_,159,429
Alejandro_Atchugarry_,649,1298
Alejandro_Avila_,491,1088
Alejandro_Toledo_,176,473
Aleksander_Kwasniewski_,472,1063
Alex_Barros_,362,873
Alex_Penelas_,125,340
Alex_Sink_,594,1231
Alexander_Downer_,168,451
Alexander_Losyukov_,244,631
Alexander_Rumyantsev_,419,972
Alexandra_Stevenson_,237,615
Alexandra_Vodjanikova_,73,209
Ali_Abbas_,2,4
Ali_Khamenei_,1192,1630
Ali_Naimi_,198,528
Alice_Fisher_,546,1161
Alicia_Silverstone_,217,572
Alimzhan_Tokhtakhounov_,120,327
Alison_Lohman_,3,7
Allen_Iverson_,632,1274
Allison_Janney_,248,641
Allyson_Felix_,861,1482
Alvaro_Noboa_,394,933
Alvaro_Silva_Calderon_,114,310
Alvaro_Uribe_,409,958
Amanda_Beard_,446,1017
Amanda_Bynes_,57,164
Amanda_Coetzer_,402,947
Amber_Tamblyn_,358,863
Amelia_Vega_,263,678
Amelie_Mauresmo_,1350,1665
Amer_al-Saadi_,12,34
Amram_Mitzna_,211,559
Ana_Guevara_,992,1555
Ana_Palacio_,211,560
Anastasia_Myskina_,1418,1671
Anders_Ebbeson_,329,810
Anders_Fogh_Rasmussen_,994,1556
Andre_Agassi_,613,1252
Andrei_Mikhnevich_,325,805
Andrew_Bunner_,538,1151
Andrew_Cuomo_,170,457
Andrew_Niccol_,107,293
Andrew_Weissmann_,566,1192
Andy_Hebb_,377,905
Andy_Roddick_,593,1230
Angela_Bassett_,228,598
Angela_Lansbury_,21,61
Angela_Merkel_,48,140
Angelina_Jolie_,123,335
Angelo_Reyes_,265,683
Anibal_Ibarra_,83,236
Ann_Veneman_,307,770
Anna_Kournikova_,404,949
Anna_Nicole_Smith_,491,1089
Anne_Krueger_,135,366
Anne_McLellan_,273,701
