Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,568
Aaron_Sorkin_,117.373,570
Abdel_Nasser_Assidi_,158.798,1569
Abdoulaye_Wade_,196.948,1679
Abdullah_,139.136,1236
Abdullah_Gul_,106.004,299
Abdullah_al-Attiyah_,163.369,1607
Abdullatif_Sener_,124.873,793
Abel_Pacheco_,138.138,1204
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,554
Adam_Sandler_,115.313,512
Adam_Scott_,145.645,1378
Adel_Al-Jubeir_,148.603,1438
Adolfo_Aguilar_Zinser_,135.504,1140
Adolfo_Rodriguez_Saa_,139.599,1247
Adrian_McPherson_,196.328,1678
Adrian_Nastase_,136.945,1178
Adrien_Brody_,110.805,386
Ahmad_Masood_,149.196,1445
Ahmed_Chalabi_,111.081,392
Ahmet_Necdet_Sezer_,129.476,959
Ai_Sugiyama_,135.273,1131
Aicha_El_Ouafi_,130.81,999
Aitor_Gonzalez_,170.281,1645
Akbar_Hashemi_Rafsanjani_,103.608,247
Akhmed_Zakayev_,125.148,801
Al_Davis_,140.208,1265
Al_Gore_,139.246,1238
Al_Pacino_,121.657,694
Al_Sharpton_,132.524,1045
Alan_Ball_,123.599,746
Alan_Greenspan_,144.896,1363
Alan_Mulally_,110.24,375
Alastair_Campbell_,103.824,250
Albert_Costa_,168.732,1638
Alberto_Fujimori_,127.415,879
Alberto_Ruiz_Gallardon_,106.273,306
Albrecht_Mentz_,117.676,582
Aldo_Paredes_,113.541,466
Alec_Baldwin_,103.845,251
Alejandro_Atchugarry_,120.327,652
Alejandro_Avila_,160.744,1588
Alejandro_Toledo_,145.852,1384
Aleksander_Kwasniewski_,138.485,1217
Alex_Barros_,109.26,358
Alex_Penelas_,106.836,317
Alex_Sink_,118.574,599
Alexander_Downer_,105.951,295
Alexander_Losyukov_,112.931,446
Alexander_Rumyantsev_,112.05,420
Alexandra_Stevenson_,124.329,771
Alexandra_Vodjanikova_,154.612,1528
Ali_Abbas_,109.47,365
Ali_Khamenei_,131.921,1029
Ali_Naimi_,112.311,428
Alice_Fisher_,141.131,1291
Alicia_Silverstone_,129.915,977
Alimzhan_Tokhtakhounov_,117.421,574
Alison_Lohman_,114.42,488
Allen_Iverson_,142.21,1316
Allison_Janney_,131.421,1014
Allyson_Felix_,173.745,1652
Alvaro_Noboa_,125.615,819
Alvaro_Silva_Calderon_,126.782,853
Alvaro_Uribe_,115.828,527
Amanda_Beard_,116.507,546
Amanda_Bynes_,87.4928,52
Amanda_Coetzer_,140.532,1272
Amber_Tamblyn_,131.552,1015
Amelia_Vega_,104.655,266
Amelie_Mauresmo_,133.207,1075
Amer_al-Saadi_,114.057,480
Amram_Mitzna_,126.962,857
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.268,206
Anastasia_Myskina_,156.059,1543
Anders_Ebbeson_,162.854,1602
Anders_Fogh_Rasmussen_,166.937,1627
Andre_Agassi_,124.797,789
Andrei_Mikhnevich_,132.011,1034
Andrew_Bunner_,111.784,410
Andrew_Cuomo_,98.5931,168
Andrew_Niccol_,128.944,937
Andrew_Weissmann_,160.884,1590
Andy_Hebb_,110.027,373
Andy_Roddick_,131.029,1007
