Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,563
Aaron_Sorkin_,134.498,1078
Abdel_Nasser_Assidi_,173.088,1651
Abdoulaye_Wade_,177.813,1663
Abdullah_,139.14,1207
Abdullah_Gul_,106.02,298
Abdullah_al-Attiyah_,163.379,1603
Abdullatif_Sener_,131.026,980
Abel_Pacheco_,135.923,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.315,511
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.519,1115
Adolfo_Rodriguez_Saa_,90.6214,83
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1150
Adrien_Brody_,110.822,401
Ahmad_Masood_,149.2,1421
Ahmed_Chalabi_,111.089,407
Ahmet_Necdet_Sezer_,135.098,1099
Ai_Sugiyama_,135.277,1108
Aicha_El_Ouafi_,130.813,971
Aitor_Gonzalez_,170.285,1641
Akbar_Hashemi_Rafsanjani_,103.611,243
Akhmed_Zakayev_,128.849,911
Al_Davis_,149.338,1425
Al_Gore_,139.249,1210
Al_Pacino_,136.66,1143
Al_Sharpton_,144.193,1334
Alan_Ball_,123.337,731
Alan_Greenspan_,139.924,1227
Alan_Mulally_,110.256,391
Alastair_Campbell_,103.844,246
Albert_Costa_,168.739,1631
Alberto_Fujimori_,127.428,860
Alberto_Ruiz_Gallardon_,106.295,304
Albrecht_Mentz_,128.809,907
Aldo_Paredes_,113.55,469
Alec_Baldwin_,136.266,1136
Alejandro_Atchugarry_,120.511,649
Alejandro_Avila_,144.153,1330
Alejandro_Toledo_,130.821,972
Aleksander_Kwasniewski_,138.491,1189
Alex_Barros_,109.292,371
Alex_Penelas_,93.9054,113
Alex_Sink_,118.59,595
Alexander_Downer_,105.965,293
Alexander_Losyukov_,112.945,453
Alexander_Rumyantsev_,105.972,294
Alexandra_Stevenson_,160.326,1582
Alexandra_Vodjanikova_,154.616,1511
Ali_Abbas_,109.48,376
Ali_Khamenei_,131.926,1005
Ali_Naimi_,112.328,433
Alice_Fisher_,141.142,1262
Alicia_Silverstone_,129.922,953
Alimzhan_Tokhtakhounov_,117.445,569
Alison_Lohman_,114.433,488
Allen_Iverson_,142.214,1281
Allison_Janney_,131.437,989
Allyson_Felix_,173.748,1652
Alvaro_Noboa_,111.086,406
Alvaro_Silva_Calderon_,126.81,839
Alvaro_Uribe_,99.7857,182
Amanda_Beard_,116.516,541
Amanda_Bynes_,117.291,564
Amanda_Coetzer_,140.539,1243
Amber_Tamblyn_,109.008,366
Amelia_Vega_,137.46,1164
Amelie_Mauresmo_,123.645,737
Amer_al-Saadi_,114.071,482
Amram_Mitzna_,126.97,842
Ana_Guevara_,177.764,1662
Ana_Palacio_,118.322,589
Anastasia_Myskina_,156.067,1528
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.94,1622
Andre_Agassi_,124.804,779
Andrei_Mikhnevich_,144.297,1336
Andrew_Bunner_,121.097,665
Andrew_Cuomo_,98.6033,172
Andrew_Niccol_,128.962,914
Andrew_Weissmann_,160.891,1584
Andy_Hebb_,110.041,388
