Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.284,557
Aaron_Sorkin_,134.501,1093
Abdel_Nasser_Assidi_,173.09,1649
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1222
Abdullah_Gul_,116.041,531
Abdullah_al-Attiyah_,163.381,1605
Abdullatif_Sener_,124.884,791
Abel_Pacheco_,138.14,1188
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,546
Adam_Sandler_,115.315,511
Adam_Scott_,145.653,1388
Adel_Al-Jubeir_,148.605,1443
Adolfo_Aguilar_Zinser_,135.524,1120
Adolfo_Rodriguez_Saa_,90.6274,95
Adrian_McPherson_,155.081,1528
Adrian_Nastase_,141.569,1294
Adrien_Brody_,110.832,405
Ahmad_Masood_,126.415,851
Ahmed_Chalabi_,110.741,402
Ahmet_Necdet_Sezer_,135.103,1105
Ai_Sugiyama_,118.321,584
Aicha_El_Ouafi_,122.07,698
Aitor_Gonzalez_,170.288,1640
Akbar_Hashemi_Rafsanjani_,103.62,261
Akhmed_Zakayev_,128.855,927
Al_Davis_,140.227,1250
Al_Gore_,121.417,673
Al_Pacino_,122.295,708
Al_Sharpton_,144.197,1355
Alan_Ball_,123.349,742
Alan_Greenspan_,127.092,872
Alan_Mulally_,128.879,928
Alastair_Campbell_,131.55,1011
Albert_Costa_,162.319,1599
Alberto_Fujimori_,136.571,1145
Alberto_Ruiz_Gallardon_,106.313,313
Albrecht_Mentz_,117.697,570
Aldo_Paredes_,113.554,465
Alec_Baldwin_,103.861,263
Alejandro_Atchugarry_,120.347,641
Alejandro_Avila_,148.38,1439
Alejandro_Toledo_,130.834,995
Aleksander_Kwasniewski_,101.134,222
Alex_Barros_,109.303,376
Alex_Penelas_,106.853,322
Alex_Sink_,149.202,1451
Alexander_Downer_,98.3901,182
Alexander_Losyukov_,140.569,1260
Alexander_Rumyantsev_,105.976,304
Alexandra_Stevenson_,124.356,770
Alexandra_Vodjanikova_,154.619,1522
Ali_Abbas_,109.484,380
Ali_Khamenei_,131.939,1027
Ali_Naimi_,135.248,1111
Alice_Fisher_,141.146,1281
Alicia_Silverstone_,129.929,969
Alimzhan_Tokhtakhounov_,129.624,956
Alison_Lohman_,114.438,490
Allen_Iverson_,142.216,1313
Allison_Janney_,129.515,951
Allyson_Felix_,173.754,1652
Alvaro_Noboa_,125.62,815
Alvaro_Silva_Calderon_,126.826,862
Alvaro_Uribe_,99.7884,197
Amanda_Beard_,112.805,449
Amanda_Bynes_,87.5199,66
Amanda_Coetzer_,124.806,786
Amber_Tamblyn_,109.009,368
Amelia_Vega_,104.663,277
Amelie_Mauresmo_,145.092,1374
Amer_al-Saadi_,98.9499,187
Amram_Mitzna_,126.976,867
Ana_Guevara_,177.764,1662
Ana_Palacio_,63.4275,3
Anastasia_Myskina_,156.071,1541
Anders_Ebbeson_,118.34,585
Anders_Fogh_Rasmussen_,129.804,964
Andre_Agassi_,124.811,787
Andrei_Mikhnevich_,144.3,1357
Andrew_Bunner_,111.809,420
Andrew_Cuomo_,119.453,613
Andrew_Niccol_,100.543,212
Andrew_Weissmann_,149.845,1462
Andy_Hebb_,81.6595,35
