Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.945,996
Aaron_Sorkin_,134.507,1072
Abdel_Nasser_Assidi_,158.809,1570
Abdoulaye_Wade_,195.736,1680
Abdullah_,139.146,1220
Abdullah_Gul_,116.075,500
Abdullah_al-Attiyah_,163.391,1607
Abdullatif_Sener_,124.889,756
Abel_Pacheco_,138.142,1183
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1662
Adam_Sandler_,115.317,479
Adam_Scott_,160.238,1586
Adel_Al-Jubeir_,148.607,1430
Adolfo_Aguilar_Zinser_,135.54,1112
Adolfo_Rodriguez_Saa_,139.634,1234
Adrian_McPherson_,155.09,1520
Adrian_Nastase_,136.949,1147
Adrien_Brody_,110.851,371
Ahmad_Masood_,149.205,1435
Ahmed_Chalabi_,111.111,376
Ahmet_Necdet_Sezer_,135.114,1095
Ai_Sugiyama_,118.341,562
Aicha_El_Ouafi_,130.818,950
Aitor_Gonzalez_,174.419,1657
Akbar_Hashemi_Rafsanjani_,103.62,233
Akhmed_Zakayev_,128.865,896
Al_Davis_,149.354,1439
Al_Gore_,139.254,1223
Al_Pacino_,136.662,1140
Al_Sharpton_,144.209,1346
Alan_Ball_,123.631,707
Alan_Greenspan_,139.93,1241
Alan_Mulally_,128.893,897
Alastair_Campbell_,129.333,911
Albert_Costa_,114.981,469
Alberto_Fujimori_,127.446,841
Alberto_Ruiz_Gallardon_,106.337,284
Albrecht_Mentz_,128.812,892
Aldo_Paredes_,113.563,435
Alec_Baldwin_,136.297,1132
Alejandro_Atchugarry_,120.519,622
Alejandro_Avila_,148.385,1426
Alejandro_Toledo_,130.854,952
Aleksander_Kwasniewski_,117.054,527
Alex_Barros_,146.783,1392
Alex_Penelas_,106.868,291
Alex_Sink_,149.211,1436
Alexander_Downer_,98.3946,156
Alexander_Losyukov_,112.966,419
Alexander_Rumyantsev_,105.983,274
Alexandra_Stevenson_,160.341,1588
Alexandra_Vodjanikova_,155.282,1524
Ali_Abbas_,109.495,342
Ali_Khamenei_,138.281,1192
Ali_Naimi_,112.353,405
Alice_Fisher_,141.157,1275
Alicia_Silverstone_,129.937,927
Alimzhan_Tokhtakhounov_,117.487,540
Alison_Lohman_,106.487,286
Allen_Iverson_,151.969,1481
Allison_Janney_,131.465,974
Allyson_Felix_,173.755,1652
Alvaro_Noboa_,154.823,1518
Alvaro_Silva_Calderon_,130.857,953
Alvaro_Uribe_,99.7977,174
Amanda_Beard_,116.53,513
Amanda_Bynes_,87.537,51
Amanda_Coetzer_,124.809,752
Amber_Tamblyn_,131.555,977
Amelia_Vega_,104.669,254
Amelie_Mauresmo_,145.109,1357
Amer_al-Saadi_,98.9608,160
Amram_Mitzna_,126.984,820
Ana_Guevara_,177.766,1664
Ana_Palacio_,118.326,561
Anastasia_Myskina_,121.912,667
Anders_Ebbeson_,162.863,1602
Anders_Fogh_Rasmussen_,124.887,754
Andre_Agassi_,138.773,1207
Andrei_Mikhnevich_,132.06,999
Andrew_Bunner_,121.127,641
Andrew_Cuomo_,98.6198,159
Andrew_Niccol_,100.555,190
Andrew_Weissmann_,160.899,1592
Andy_Hebb_,110.062,353
Andy_Roddick_,131.05,962
