Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,572
Aaron_Sorkin_,117.387,575
Abdel_Nasser_Assidi_,158.805,1559
Abdoulaye_Wade_,177.817,1662
Abdullah_,139.142,1224
Abdullah_Gul_,106.027,297
Abdullah_al-Attiyah_,145.211,1361
Abdullatif_Sener_,131.033,985
Abel_Pacheco_,135.926,1134
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,556
Adam_Sandler_,115.315,519
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.526,1121
Adolfo_Rodriguez_Saa_,139.619,1238
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1158
Adrien_Brody_,110.832,401
Ahmad_Masood_,149.201,1429
Ahmed_Chalabi_,111.098,408
Ahmet_Necdet_Sezer_,129.486,938
Ai_Sugiyama_,130.564,970
Aicha_El_Ouafi_,151.23,1462
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,103.616,247
Akhmed_Zakayev_,128.855,908
Al_Davis_,149.343,1432
Al_Gore_,139.251,1227
Al_Pacino_,136.661,1151
Al_Sharpton_,144.198,1348
Alan_Ball_,123.347,731
Alan_Greenspan_,139.926,1244
Alan_Mulally_,128.879,911
Alastair_Campbell_,129.314,933
Albert_Costa_,168.743,1630
Alberto_Fujimori_,127.435,858
Alberto_Ruiz_Gallardon_,106.31,304
Albrecht_Mentz_,128.81,905
Aldo_Paredes_,148.937,1426
Alec_Baldwin_,136.278,1142
Alejandro_Atchugarry_,120.349,658
Alejandro_Avila_,160.752,1580
Alejandro_Toledo_,130.833,978
Aleksander_Kwasniewski_,138.495,1206
Alex_Barros_,109.307,370
Alex_Penelas_,106.856,315
Alex_Sink_,118.598,607
Alexander_Downer_,105.98,294
Alexander_Losyukov_,112.952,454
Alexander_Rumyantsev_,105.976,293
Alexandra_Stevenson_,160.331,1579
Alexandra_Vodjanikova_,154.618,1516
Ali_Abbas_,109.485,378
Ali_Khamenei_,138.264,1198
Ali_Naimi_,112.336,436
Alice_Fisher_,141.147,1280
Alicia_Silverstone_,129.928,956
Alimzhan_Tokhtakhounov_,117.46,578
Alison_Lohman_,114.439,490
Allen_Iverson_,142.216,1306
Allison_Janney_,129.517,940
Allyson_Felix_,173.751,1647
Alvaro_Noboa_,111.095,407
Alvaro_Silva_Calderon_,131.95,1012
Alvaro_Uribe_,115.856,535
Amanda_Beard_,116.521,551
Amanda_Bynes_,87.5196,56
Amanda_Coetzer_,140.543,1261
Amber_Tamblyn_,109.01,362
Amelia_Vega_,104.663,261
Amelie_Mauresmo_,113.481,466
Amer_al-Saadi_,114.078,484
Amram_Mitzna_,126.975,845
Ana_Guevara_,131.959,1013
Ana_Palacio_,101.291,212
Anastasia_Myskina_,156.072,1536
Anders_Ebbeson_,162.86,1595
Anders_Fogh_Rasmussen_,124.884,782
Andre_Agassi_,124.81,780
Andrei_Mikhnevich_,132.042,1015
Andrew_Bunner_,111.809,425
Andrew_Cuomo_,98.6094,172
Andrew_Niccol_,128.97,914
Andrew_Weissmann_,160.894,1582
Andy_Hebb_,110.048,389
Andy_Roddick_,131.042,986
