Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,554
Aaron_Sorkin_,134.494,1060
Abdel_Nasser_Assidi_,158.8,1560
Abdoulaye_Wade_,177.807,1659
Abdullah_,139.137,1208
Abdullah_Gul_,106.009,295
Abdullah_al-Attiyah_,139.393,1213
Abdullatif_Sener_,131.018,961
Abel_Pacheco_,137.017,1145
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,102.111,226
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,84.6301,44
Adolfo_Rodriguez_Saa_,139.603,1221
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1142
Adrien_Brody_,110.811,380
Ahmad_Masood_,149.197,1418
Ahmed_Chalabi_,111.085,387
Ahmet_Necdet_Sezer_,129.479,918
Ai_Sugiyama_,130.549,942
Aicha_El_Ouafi_,151.219,1453
Aitor_Gonzalez_,174.411,1650
Akbar_Hashemi_Rafsanjani_,103.61,252
Akhmed_Zakayev_,128.843,891
Al_Davis_,149.328,1421
Al_Gore_,121.401,671
Al_Pacino_,122.285,694
Al_Sharpton_,144.185,1331
Alan_Ball_,123.329,721
Alan_Greenspan_,139.921,1230
Alan_Mulally_,128.864,893
Alastair_Campbell_,129.292,911
Albert_Costa_,168.734,1633
Alberto_Fujimori_,127.419,846
Alberto_Ruiz_Gallardon_,106.282,301
Albrecht_Mentz_,117.681,567
Aldo_Paredes_,148.929,1414
Alec_Baldwin_,136.262,1123
Alejandro_Atchugarry_,120.508,645
Alejandro_Avila_,144.148,1327
Alejandro_Toledo_,130.809,952
Aleksander_Kwasniewski_,138.487,1187
Alex_Barros_,109.271,352
Alex_Penelas_,106.84,313
Alex_Sink_,118.579,586
Alexander_Downer_,123.852,737
Alexander_Losyukov_,112.936,430
Alexander_Rumyantsev_,112.055,404
Alexandra_Stevenson_,160.317,1579
Alexandra_Vodjanikova_,154.613,1507
Ali_Abbas_,91.1913,92
Ali_Khamenei_,131.924,985
Ali_Naimi_,135.24,1087
Alice_Fisher_,141.135,1264
Alicia_Silverstone_,129.918,930
Alimzhan_Tokhtakhounov_,129.599,922
Alison_Lohman_,114.424,461
Allen_Iverson_,142.211,1288
Allison_Janney_,129.501,920
Allyson_Felix_,173.747,1647
Alvaro_Noboa_,111.067,385
Alvaro_Silva_Calderon_,131.938,986
Alvaro_Uribe_,115.835,505
Amanda_Beard_,112.771,425
Amanda_Bynes_,87.4984,61
Amanda_Coetzer_,140.534,1246
Amber_Tamblyn_,109.004,348
Amelia_Vega_,137.456,1155
Amelie_Mauresmo_,145.077,1343
Amer_al-Saadi_,114.061,456
Amram_Mitzna_,126.965,829
Ana_Guevara_,131.947,987
Ana_Palacio_,101.273,215
Anastasia_Myskina_,156.062,1526
Anders_Ebbeson_,162.855,1589
Anders_Fogh_Rasmussen_,166.938,1624
Andre_Agassi_,124.8,773
Andrei_Mikhnevich_,132.017,990
Andrew_Bunner_,121.084,664
Andrew_Cuomo_,98.5965,175
Andrew_Niccol_,128.95,896
Andrew_Weissmann_,160.886,1581
Andy_Hebb_,110.031,367
Andy_Roddick_,131.032,962
