Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.959,1029
Aaron_Sorkin_,134.516,1102
Abdel_Nasser_Assidi_,158.815,1568
Abdoulaye_Wade_,177.832,1661
Abdullah_,139.152,1225
Abdullah_Gul_,106.06,311
Abdullah_al-Attiyah_,163.401,1609
Abdullatif_Sener_,131.068,1006
Abel_Pacheco_,135.944,1141
Abid_Hamid_Mahmud_Al-Tikriti_,116.795,567
Adam_Sandler_,115.32,528
Adam_Scott_,145.667,1371
Adel_Al-Jubeir_,148.608,1419
Adolfo_Aguilar_Zinser_,135.555,1131
Adolfo_Rodriguez_Saa_,90.6577,85
Adrian_McPherson_,155.101,1521
Adrian_Nastase_,141.597,1295
Adrien_Brody_,110.877,422
Ahmad_Masood_,126.442,838
Ahmed_Chalabi_,111.141,427
Ahmet_Necdet_Sezer_,135.131,1122
Ai_Sugiyama_,135.289,1125
Aicha_El_Ouafi_,130.824,998
Aitor_Gonzalez_,170.3,1641
Akbar_Hashemi_Rafsanjani_,118.622,614
Akhmed_Zakayev_,115.187,523
Al_Davis_,149.363,1427
Al_Gore_,139.258,1227
Al_Pacino_,136.671,1156
Al_Sharpton_,144.221,1350
Alan_Ball_,123.396,740
Alan_Greenspan_,139.942,1242
Alan_Mulally_,128.91,928
Alastair_Campbell_,110.633,416
Albert_Costa_,115,518
Alberto_Fujimori_,136.601,1155
Alberto_Ruiz_Gallardon_,106.381,320
Albrecht_Mentz_,128.815,923
Aldo_Paredes_,113.575,482
Alec_Baldwin_,136.34,1149
Alejandro_Atchugarry_,120.529,668
Alejandro_Avila_,148.394,1417
Alejandro_Toledo_,130.889,1001
Aleksander_Kwasniewski_,138.509,1205
Alex_Barros_,109.364,387
Alex_Penelas_,106.88,333
Alex_Sink_,118.639,616
Alexander_Downer_,98.4038,179
Alexander_Losyukov_,112.979,472
Alexander_Rumyantsev_,112.11,447
Alexandra_Stevenson_,160.349,1587
Alexandra_Vodjanikova_,154.632,1513
Ali_Abbas_,109.509,393
Ali_Khamenei_,138.298,1197
Ali_Naimi_,133.66,1081
Alice_Fisher_,141.17,1286
Alicia_Silverstone_,129.955,974
Alimzhan_Tokhtakhounov_,117.525,591
Alison_Lohman_,114.466,505
Allen_Iverson_,142.226,1307
Allison_Janney_,129.543,959
Allyson_Felix_,173.774,1651
Alvaro_Noboa_,154.834,1520
Alvaro_Silva_Calderon_,106.699,329
Alvaro_Uribe_,115.916,545
Amanda_Beard_,116.545,563
Amanda_Bynes_,87.569,60
Amanda_Coetzer_,124.813,791
Amber_Tamblyn_,109.021,380
Amelia_Vega_,104.679,275
Amelie_Mauresmo_,123.667,750
Amer_al-Saadi_,98.9729,184
Amram_Mitzna_,126.999,860
Ana_Guevara_,177.768,1660
Ana_Palacio_,101.33,223
Anastasia_Myskina_,144.287,1351
Anders_Ebbeson_,162.867,1605
Anders_Fogh_Rasmussen_,124.897,794
Andre_Agassi_,124.835,793
Andrei_Mikhnevich_,132.075,1033
Andrew_Bunner_,121.152,689
Andrew_Cuomo_,98.6419,183
Andrew_Niccol_,129.002,934
Andrew_Weissmann_,149.862,1439
Andy_Hebb_,110.077,406
