Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,559
Aaron_Sorkin_,134.499,1093
Abdel_Nasser_Assidi_,158.804,1567
Abdoulaye_Wade_,177.814,1666
Abdullah_,152.877,1489
Abdullah_Gul_,106.023,295
Abdullah_al-Attiyah_,139.401,1231
Abdullatif_Sener_,131.029,996
Abel_Pacheco_,135.924,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,545
Adam_Sandler_,115.315,503
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.522,1129
Adolfo_Rodriguez_Saa_,90.6234,83
Adrian_McPherson_,155.078,1524
Adrian_Nastase_,136.947,1165
Adrien_Brody_,110.826,398
Ahmad_Masood_,126.413,833
Ahmed_Chalabi_,111.093,403
Ahmet_Necdet_Sezer_,129.484,954
Ai_Sugiyama_,135.278,1120
Aicha_El_Ouafi_,151.227,1467
Aitor_Gonzalez_,174.414,1658
Akbar_Hashemi_Rafsanjani_,118.593,597
Akhmed_Zakayev_,128.851,929
Al_Davis_,140.223,1253
Al_Gore_,82.9914,35
Al_Pacino_,136.661,1158
Al_Sharpton_,144.195,1346
Alan_Ball_,123.341,720
Alan_Greenspan_,147.62,1409
Alan_Mulally_,110.259,384
Alastair_Campbell_,110.595,390
Albert_Costa_,168.74,1632
Alberto_Fujimori_,127.43,872
Alberto_Ruiz_Gallardon_,129.842,969
Albrecht_Mentz_,128.809,927
Aldo_Paredes_,113.552,457
Alec_Baldwin_,103.86,243
Alejandro_Atchugarry_,120.345,645
Alejandro_Avila_,160.75,1584
Alejandro_Toledo_,130.826,988
Aleksander_Kwasniewski_,117.052,554
Alex_Barros_,109.298,363
Alex_Penelas_,106.852,311
Alex_Sink_,118.593,596
Alexander_Downer_,105.972,291
Alexander_Losyukov_,112.948,442
Alexander_Rumyantsev_,105.973,292
Alexandra_Stevenson_,160.327,1582
Alexandra_Vodjanikova_,155.27,1526
Ali_Abbas_,109.482,370
Ali_Khamenei_,138.258,1208
Ali_Naimi_,112.331,426
Alice_Fisher_,139.601,1239
Alicia_Silverstone_,129.924,971
Alimzhan_Tokhtakhounov_,129.62,961
Alison_Lohman_,114.435,476
Allen_Iverson_,142.215,1307
Allison_Janney_,131.441,1009
Allyson_Felix_,173.749,1654
Alvaro_Noboa_,125.619,804
Alvaro_Silva_Calderon_,126.819,849
Alvaro_Uribe_,115.85,523
Amanda_Beard_,116.518,540
Amanda_Bynes_,87.5135,57
Amanda_Coetzer_,140.541,1259
Amber_Tamblyn_,109.009,358
Amelia_Vega_,137.461,1181
Amelie_Mauresmo_,145.09,1355
Amer_al-Saadi_,98.9474,171
Amram_Mitzna_,126.972,853
Ana_Guevara_,177.764,1665
Ana_Palacio_,101.286,210
Anastasia_Myskina_,156.069,1540
Anders_Ebbeson_,162.859,1599
Anders_Fogh_Rasmussen_,124.883,776
Andre_Agassi_,124.807,772
Andrei_Mikhnevich_,144.298,1347
Andrew_Bunner_,121.101,664
Andrew_Cuomo_,98.6054,167
Andrew_Niccol_,128.965,934
Andrew_Weissmann_,160.891,1587
Andy_Hebb_,110.044,381
Andy_Roddick_,118.578,595
