Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.938,1018
Aaron_Sorkin_,134.503,1093
Abdel_Nasser_Assidi_,173.092,1647
Abdoulaye_Wade_,196.951,1679
Abdullah_,139.143,1227
Abdullah_Gul_,106.032,290
Abdullah_al-Attiyah_,139.408,1230
Abdullatif_Sener_,124.885,787
Abel_Pacheco_,137.036,1160
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.316,492
Adam_Scott_,145.654,1365
Adel_Al-Jubeir_,148.606,1421
Adolfo_Rodriguez_Saa_,90.6298,89
Adrian_McPherson_,196.334,1678
Adrian_Nastase_,136.948,1155
Adrien_Brody_,124.419,768
Ahmad_Masood_,149.203,1427
Ahmed_Chalabi_,110.749,384
Ahmet_Necdet_Sezer_,129.489,955
Ai_Sugiyama_,130.571,983
Aicha_El_Ouafi_,122.076,685
Aitor_Gonzalez_,170.29,1638
Akbar_Hashemi_Rafsanjani_,103.618,245
Akhmed_Zakayev_,128.859,928
Al_Davis_,149.346,1431
Al_Gore_,139.252,1229
Al_Pacino_,136.662,1148
Al_Sharpton_,144.202,1343
Alan_Ball_,123.623,738
Alan_Greenspan_,147.623,1396
Alan_Mulally_,128.884,930
Alastair_Campbell_,129.321,949
Albert_Costa_,168.746,1631
Alberto_Fujimori_,127.438,874
Alberto_Ruiz_Gallardon_,106.322,296
Albrecht_Mentz_,128.811,925
Aldo_Paredes_,113.558,444
Alec_Baldwin_,136.288,1142
Alejandro_Atchugarry_,120.516,640
Alejandro_Avila_,148.382,1417
Alejandro_Toledo_,130.841,991
Aleksander_Kwasniewski_,116.655,528
Alex_Barros_,146.78,1384
Alex_Penelas_,106.859,307
Alex_Sink_,118.604,584
Alexander_Downer_,98.3917,171
Alexander_Losyukov_,140.573,1262
Alexander_Rumyantsev_,112.081,412
Alexandra_Stevenson_,103.051,234
Alexandra_Vodjanikova_,154.619,1518
Ali_Abbas_,109.488,360
Ali_Khamenei_,138.268,1201
Ali_Naimi_,112.342,417
Alice_Fisher_,141.15,1284
Alicia_Silverstone_,129.932,971
Alimzhan_Tokhtakhounov_,117.47,554
Alison_Lohman_,114.443,464
Allen_Iverson_,151.967,1478
Allison_Janney_,131.454,1003
Allyson_Felix_,173.753,1649
Alvaro_Noboa_,111.101,391
Alvaro_Silva_Calderon_,126.841,853
Alvaro_Uribe_,115.867,508
Amanda_Beard_,116.525,526
Amanda_Bynes_,87.5259,67
Amanda_Coetzer_,140.545,1261
Amber_Tamblyn_,109.012,349
Amelia_Vega_,104.665,259
Amelie_Mauresmo_,123.65,739
Amer_al-Saadi_,98.9543,175
Amram_Mitzna_,150.633,1455
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.297,211
Anastasia_Myskina_,156.074,1537
Anders_Ebbeson_,162.861,1601
Anders_Fogh_Rasmussen_,124.885,788
Andre_Agassi_,150.557,1453
Andrei_Mikhnevich_,144.304,1345
Andrew_Bunner_,121.114,659
Andrew_Cuomo_,98.6132,173
Andrew_Niccol_,100.547,195
Andrew_Weissmann_,160.895,1591
Andy_Hebb_,110.053,372
Andy_Roddick_,131.045,995
Angela_Bassett_,151.938,1476
