Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,561
Aaron_Sorkin_,134.509,1101
Abdel_Nasser_Assidi_,158.811,1563
Abdoulaye_Wade_,177.826,1666
Abdullah_,139.147,1224
Abdullah_Gul_,128.554,906
Abdullah_al-Attiyah_,139.418,1229
Abdullatif_Sener_,124.894,778
Abel_Pacheco_,135.933,1143
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1663
Adam_Sandler_,115.317,507
Adam_Scott_,160.238,1577
Adel_Al-Jubeir_,168.613,1633
Adolfo_Aguilar_Zinser_,135.543,1134
Adolfo_Rodriguez_Saa_,139.639,1236
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1167
Adrien_Brody_,110.857,384
Ahmad_Masood_,149.206,1430
Ahmed_Chalabi_,111.12,390
Ahmet_Necdet_Sezer_,129.496,950
Ai_Sugiyama_,130.587,980
Aicha_El_Ouafi_,151.244,1467
Aitor_Gonzalez_,174.42,1654
Akbar_Hashemi_Rafsanjani_,118.61,595
Akhmed_Zakayev_,128.869,918
Al_Davis_,149.356,1433
Al_Gore_,139.255,1225
Al_Pacino_,122.307,691
Al_Sharpton_,171.514,1646
Alan_Ball_,123.636,731
Alan_Greenspan_,139.931,1242
Alan_Mulally_,128.897,920
Alastair_Campbell_,129.34,942
Albert_Costa_,168.754,1634
Alberto_Fujimori_,127.452,870
Alberto_Ruiz_Gallardon_,106.35,300
Albrecht_Mentz_,128.812,914
Aldo_Paredes_,113.566,458
Alec_Baldwin_,103.876,254
Alejandro_Atchugarry_,120.521,647
Alejandro_Avila_,160.758,1579
Alejandro_Toledo_,130.863,989
Aleksander_Kwasniewski_,138.503,1206
Alex_Barros_,146.786,1388
Alex_Penelas_,106.871,310
Alex_Sink_,118.62,596
Alexander_Downer_,98.3966,172
Alexander_Losyukov_,112.968,440
Alexander_Rumyantsev_,112.096,414
Alexandra_Stevenson_,103.069,238
Alexandra_Vodjanikova_,154.624,1517
Ali_Abbas_,109.498,360
Ali_Khamenei_,138.285,1201
Ali_Naimi_,112.356,420
Alice_Fisher_,141.16,1282
Alicia_Silverstone_,129.942,966
Alimzhan_Tokhtakhounov_,117.496,570
Alison_Lohman_,114.454,479
Allen_Iverson_,142.222,1305
Allison_Janney_,131.472,1009
Allyson_Felix_,155.047,1521
Alvaro_Noboa_,125.625,801
Alvaro_Silva_Calderon_,126.87,843
Alvaro_Uribe_,115.89,524
Amanda_Beard_,112.849,436
Amanda_Bynes_,87.5436,64
Amanda_Coetzer_,124.81,776
Amber_Tamblyn_,109.016,347
Amelia_Vega_,104.671,266
Amelie_Mauresmo_,113.503,457
Amer_al-Saadi_,134.221,1092
Amram_Mitzna_,150.639,1451
Ana_Guevara_,177.766,1665
Ana_Palacio_,101.312,214
Anastasia_Myskina_,121.915,684
Anders_Ebbeson_,162.864,1596
Anders_Fogh_Rasmussen_,166.95,1623
Andre_Agassi_,124.823,777
Andrei_Mikhnevich_,144.313,1354
Andrew_Bunner_,111.831,410
Andrew_Cuomo_,98.6247,175
Andrew_Niccol_,128.989,922
Andrew_Weissmann_,160.901,1583
Andy_Hebb_,110.066,371
Andy_Roddick_,131.053,997
