Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,544
Aaron_Sorkin_,134.503,1086
Abdel_Nasser_Assidi_,158.806,1562
Abdoulaye_Wade_,177.818,1663
Abdullah_,139.142,1207
Abdullah_Gul_,128.534,895
Abdullah_al-Attiyah_,145.213,1356
Abdullatif_Sener_,124.886,768
Abel_Pacheco_,135.929,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.316,497
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,135.187,1106
Adolfo_Aguilar_Zinser_,135.528,1116
Adolfo_Rodriguez_Saa_,139.625,1217
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.574,1277
Adrien_Brody_,110.838,393
Ahmad_Masood_,126.419,814
Ahmed_Chalabi_,111.107,398
Ahmet_Necdet_Sezer_,129.489,932
Ai_Sugiyama_,130.572,965
Aicha_El_Ouafi_,130.816,977
Aitor_Gonzalez_,174.416,1647
Akbar_Hashemi_Rafsanjani_,103.619,257
Akhmed_Zakayev_,128.858,906
Al_Davis_,140.232,1235
Al_Gore_,139.251,1210
Al_Pacino_,136.662,1145
Al_Sharpton_,144.2,1339
Alan_Ball_,123.621,724
Alan_Greenspan_,139.927,1227
Alan_Mulally_,110.267,383
Alastair_Campbell_,129.32,925
Albert_Costa_,168.746,1626
Alberto_Fujimori_,136.575,1143
Alberto_Ruiz_Gallardon_,106.323,308
Albrecht_Mentz_,117.702,555
Aldo_Paredes_,113.557,462
Alec_Baldwin_,136.292,1136
Alejandro_Atchugarry_,120.351,635
Alejandro_Avila_,160.753,1582
Alejandro_Toledo_,94.0916,120
Aleksander_Kwasniewski_,116.654,528
Alex_Barros_,109.314,367
Alex_Penelas_,106.857,317
Alex_Sink_,118.603,579
Alexander_Downer_,98.3916,175
Alexander_Losyukov_,122.972,706
Alexander_Rumyantsev_,105.978,299
Alexandra_Stevenson_,160.331,1580
Alexandra_Vodjanikova_,154.619,1512
Ali_Abbas_,109.487,373
Ali_Khamenei_,138.265,1187
Ali_Naimi_,112.34,427
Alice_Fisher_,141.149,1267
Alicia_Silverstone_,129.932,948
Alimzhan_Tokhtakhounov_,129.631,937
Alison_Lohman_,114.442,482
Allen_Iverson_,142.217,1297
Allison_Janney_,131.455,994
Allyson_Felix_,173.755,1643
Alvaro_Noboa_,111.096,397
Alvaro_Silva_Calderon_,126.841,832
Alvaro_Uribe_,137.392,1163
Amanda_Beard_,116.524,525
Amanda_Bynes_,87.5253,65
Amanda_Coetzer_,140.544,1246
Amber_Tamblyn_,109.011,361
Amelia_Vega_,104.665,268
Amelie_Mauresmo_,163.159,1596
Amer_al-Saadi_,114.08,477
Amram_Mitzna_,150.632,1444
Ana_Guevara_,177.765,1662
Ana_Palacio_,63.4344,2
Anastasia_Myskina_,156.073,1532
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,166.945,1618
Andre_Agassi_,138.768,1199
Andrei_Mikhnevich_,144.303,1341
Andrew_Bunner_,111.814,414
Andrew_Cuomo_,98.6128,177
Andrew_Niccol_,100.549,204
Andrew_Weissmann_,160.894,1584
Andy_Hebb_,110.051,379
