Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.332,554
Aaron_Sorkin_,134.53,1090
Abdel_Nasser_Assidi_,173.111,1647
Abdoulaye_Wade_,177.842,1662
Abdullah_,101.896,219
Abdullah_Gul_,128.594,905
Abdullah_al-Attiyah_,145.283,1349
Abdullatif_Sener_,124.93,771
Abel_Pacheco_,137.086,1166
Abid_Hamid_Mahmud_Al-Tikriti_,116.8,539
Adam_Sandler_,115.334,502
Adam_Scott_,160.248,1583
Adel_Al-Jubeir_,148.611,1414
Adolfo_Aguilar_Zinser_,135.577,1125
Adolfo_Rodriguez_Saa_,90.7031,83
Adrian_McPherson_,196.347,1679
Adrian_Nastase_,136.957,1162
Adrien_Brody_,124.465,752
Ahmad_Masood_,149.215,1424
Ahmed_Chalabi_,111.183,395
Ahmet_Necdet_Sezer_,129.523,949
Ai_Sugiyama_,135.301,1116
Aicha_El_Ouafi_,151.273,1463
Aitor_Gonzalez_,174.432,1651
Akbar_Hashemi_Rafsanjani_,103.724,246
Akhmed_Zakayev_,128.917,917
Al_Davis_,140.283,1242
Al_Gore_,121.481,660
Al_Pacino_,136.703,1153
Al_Sharpton_,144.239,1334
Alan_Ball_,123.444,715
Alan_Greenspan_,139.971,1232
Alan_Mulally_,128.934,919
Alastair_Campbell_,129.394,945
Albert_Costa_,168.779,1631
Alberto_Fujimori_,127.496,862
Alberto_Ruiz_Gallardon_,106.437,297
Albrecht_Mentz_,128.82,910
Aldo_Paredes_,148.964,1421
Alec_Baldwin_,136.396,1145
Alejandro_Atchugarry_,120.547,636
Alejandro_Avila_,160.776,1585
Alejandro_Toledo_,130.936,1002
Aleksander_Kwasniewski_,138.522,1205
Alex_Barros_,146.809,1379
Alex_Penelas_,106.898,309
Alex_Sink_,138.328,1202
Alexander_Downer_,123.893,730
Alexander_Losyukov_,118.392,579
Alexander_Rumyantsev_,112.136,417
Alexandra_Stevenson_,103.133,237
Alexandra_Vodjanikova_,155.32,1527
Ali_Abbas_,109.531,363
Ali_Khamenei_,138.323,1201
Ali_Naimi_,112.397,423
Alice_Fisher_,141.189,1270
Alicia_Silverstone_,129.982,972
Alimzhan_Tokhtakhounov_,129.706,957
Alison_Lohman_,114.488,477
Allen_Iverson_,151.989,1475
Allison_Janney_,129.564,950
Allyson_Felix_,155.078,1523
Alvaro_Noboa_,125.637,792
Alvaro_Silva_Calderon_,131.998,1025
Alvaro_Uribe_,115.966,520
Amanda_Beard_,116.567,534
Amanda_Bynes_,87.6226,63
Amanda_Coetzer_,140.574,1247
Amber_Tamblyn_,131.559,1013
Amelia_Vega_,104.697,260
Amelie_Mauresmo_,123.691,724
Amer_al-Saadi_,114.135,470
Amram_Mitzna_,150.659,1449
Ana_Guevara_,177.773,1661
Ana_Palacio_,101.363,210
Anastasia_Myskina_,156.108,1539
Anders_Ebbeson_,162.874,1596
Anders_Fogh_Rasmussen_,129.866,967
Andre_Agassi_,124.86,768
Andrei_Mikhnevich_,132.098,1029
Andrew_Bunner_,111.88,410
Andrew_Cuomo_,98.6763,170
Andrew_Niccol_,129.023,923
Andrew_Weissmann_,149.878,1438
Andy_Hebb_,81.7263,34
