Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.942,1013
Aaron_Sorkin_,134.505,1098
Abdel_Nasser_Assidi_,158.808,1569
Abdoulaye_Wade_,177.822,1667
Abdullah_,139.144,1226
Abdullah_Gul_,128.543,903
Abdullah_al-Attiyah_,139.411,1234
Abdullatif_Sener_,131.043,988
Abel_Pacheco_,135.93,1145
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1541
Adam_Sandler_,115.316,501
Adam_Scott_,160.237,1586
Adel_Al-Jubeir_,148.606,1424
Adolfo_Aguilar_Zinser_,135.535,1131
Adolfo_Rodriguez_Saa_,139.63,1240
Adrian_McPherson_,155.087,1516
Adrian_Nastase_,136.948,1163
Adrien_Brody_,124.422,749
Ahmad_Masood_,149.204,1433
Ahmed_Chalabi_,110.756,390
Ahmet_Necdet_Sezer_,135.111,1117
Ai_Sugiyama_,135.281,1124
Aicha_El_Ouafi_,130.817,981
Aitor_Gonzalez_,170.292,1643
Akbar_Hashemi_Rafsanjani_,103.62,256
Akhmed_Zakayev_,128.862,915
Al_Davis_,149.349,1436
Al_Gore_,139.253,1229
Al_Pacino_,122.302,684
Al_Sharpton_,164.905,1618
Alan_Ball_,123.36,719
Alan_Greenspan_,139.928,1248
Alan_Mulally_,110.274,379
Alastair_Campbell_,103.866,260
Albert_Costa_,168.749,1635
Alberto_Fujimori_,136.581,1158
Alberto_Ruiz_Gallardon_,106.332,305
Albrecht_Mentz_,128.811,911
Aldo_Paredes_,113.561,460
Alec_Baldwin_,136.296,1153
Alejandro_Atchugarry_,120.518,639
Alejandro_Avila_,160.755,1589
Alejandro_Toledo_,94.0958,116
Aleksander_Kwasniewski_,116.658,536
Alex_Barros_,109.327,366
Alex_Penelas_,106.863,316
Alex_Sink_,138.301,1204
Alexander_Downer_,98.3935,175
Alexander_Losyukov_,118.367,579
Alexander_Rumyantsev_,105.981,298
Alexandra_Stevenson_,103.058,244
Alexandra_Vodjanikova_,154.621,1509
Ali_Abbas_,91.205,93
Ali_Khamenei_,138.274,1202
Ali_Naimi_,112.347,426
Alice_Fisher_,141.154,1284
Alicia_Silverstone_,129.935,959
Alimzhan_Tokhtakhounov_,129.641,950
Alison_Lohman_,114.447,475
Allen_Iverson_,142.219,1309
Allison_Janney_,131.461,996
Allyson_Felix_,155.039,1515
Alvaro_Noboa_,111.108,397
Alvaro_Silva_Calderon_,126.852,837
Alvaro_Uribe_,99.7944,192
Amanda_Beard_,116.528,534
Amanda_Bynes_,87.5323,60
Amanda_Coetzer_,140.548,1269
Amber_Tamblyn_,109.013,361
Amelia_Vega_,104.668,274
Amelie_Mauresmo_,145.103,1366
Amer_al-Saadi_,98.9576,181
Amram_Mitzna_,126.982,839
Ana_Guevara_,177.765,1666
Ana_Palacio_,101.303,223
Anastasia_Myskina_,156.077,1531
Anders_Ebbeson_,162.862,1602
Anders_Fogh_Rasmussen_,124.887,768
Andre_Agassi_,150.558,1449
Andrei_Mikhnevich_,144.307,1354
Andrew_Bunner_,121.12,652
Andrew_Cuomo_,119.462,604
Andrew_Niccol_,128.98,922
Andrew_Weissmann_,149.849,1443
Andy_Hebb_,110.058,378
