Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.687,1136
Aaron_Sorkin_,134.492,1078
Abdel_Nasser_Assidi_,173.085,1645
Abdoulaye_Wade_,177.805,1664
Abdullah_,152.867,1491
Abdullah_Gul_,106.005,296
Abdullah_al-Attiyah_,139.39,1208
Abdullatif_Sener_,124.872,768
Abel_Pacheco_,135.92,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,154.718,1518
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,168.608,1626
Adolfo_Aguilar_Zinser_,150.087,1451
Adolfo_Rodriguez_Saa_,90.6129,87
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.552,1269
Adrien_Brody_,124.404,753
Ahmad_Masood_,149.196,1439
Ahmed_Chalabi_,110.711,387
Ahmet_Necdet_Sezer_,129.476,924
Ai_Sugiyama_,135.274,1102
Aicha_El_Ouafi_,151.215,1467
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,118.387,581
Akhmed_Zakayev_,128.839,898
Al_Davis_,140.208,1232
Al_Gore_,82.9717,36
Al_Pacino_,136.66,1135
Al_Sharpton_,164.887,1612
Alan_Ball_,123.322,724
Alan_Greenspan_,147.614,1413
Alan_Mulally_,110.241,378
Alastair_Campbell_,129.287,914
Albert_Costa_,159.904,1579
Alberto_Fujimori_,127.416,844
Alberto_Ruiz_Gallardon_,106.271,303
Albrecht_Mentz_,128.807,896
Aldo_Paredes_,113.542,461
Alec_Baldwin_,136.251,1124
Alejandro_Atchugarry_,120.506,645
Alejandro_Avila_,160.744,1586
Alejandro_Toledo_,130.801,970
Aleksander_Kwasniewski_,116.642,528
Alex_Barros_,146.768,1399
Alex_Penelas_,106.837,313
Alex_Sink_,118.574,586
Alexander_Downer_,105.946,292
Alexander_Losyukov_,112.932,440
Alexander_Rumyantsev_,112.051,416
Alexandra_Stevenson_,160.316,1584
Alexandra_Vodjanikova_,155.26,1530
Ali_Abbas_,109.47,368
Ali_Khamenei_,138.238,1182
Ali_Naimi_,134.787,1090
Alice_Fisher_,139.577,1213
Alicia_Silverstone_,159.509,1575
Alimzhan_Tokhtakhounov_,129.594,928
Alison_Lohman_,106.457,305
Allen_Iverson_,151.963,1481
Allison_Janney_,131.421,992
Allyson_Felix_,155.008,1524
Alvaro_Noboa_,111.063,393
Alvaro_Silva_Calderon_,126.778,829
Alvaro_Uribe_,115.824,510
Amanda_Beard_,116.507,526
Amanda_Bynes_,117.28,546
Amanda_Coetzer_,140.532,1244
Amber_Tamblyn_,109.003,354
Amelia_Vega_,104.654,258
Amelie_Mauresmo_,145.074,1347
Amer_al-Saadi_,114.058,472
Amram_Mitzna_,126.962,834
Ana_Guevara_,177.762,1663
Ana_Palacio_,140.828,1256
Anastasia_Myskina_,121.886,679
Anders_Ebbeson_,162.855,1595
Anders_Fogh_Rasmussen_,166.937,1620
Andre_Agassi_,124.796,766
Andrei_Mikhnevich_,144.288,1330
Andrew_Bunner_,111.785,406
Andrew_Cuomo_,119.436,607
Andrew_Niccol_,128.947,904
Andrew_Weissmann_,147.818,1416
Andy_Hebb_,81.6386,32
