Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,1007
Aaron_Sorkin_,134.493,1080
Abdel_Nasser_Assidi_,173.085,1646
Abdoulaye_Wade_,195.727,1678
Abdullah_,139.136,1218
Abdullah_Gul_,106.007,298
Abdullah_al-Attiyah_,139.39,1220
Abdullatif_Sener_,124.872,768
Abel_Pacheco_,135.92,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.313,495
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1423
Adolfo_Aguilar_Zinser_,135.507,1115
Adolfo_Rodriguez_Saa_,139.598,1228
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1150
Adrien_Brody_,110.805,389
Ahmad_Masood_,149.196,1432
Ahmed_Chalabi_,110.712,388
Ahmet_Necdet_Sezer_,129.477,934
Ai_Sugiyama_,135.274,1103
Aicha_El_Ouafi_,151.216,1466
Aitor_Gonzalez_,174.41,1652
Akbar_Hashemi_Rafsanjani_,103.608,252
Akhmed_Zakayev_,125.148,778
Al_Davis_,149.328,1436
Al_Gore_,121.397,662
Al_Pacino_,136.66,1144
Al_Sharpton_,164.888,1610
Alan_Ball_,123.323,717
Alan_Greenspan_,139.921,1235
Alan_Mulally_,128.861,907
Alastair_Campbell_,110.581,383
Albert_Costa_,168.732,1630
Alberto_Fujimori_,127.417,851
Alberto_Ruiz_Gallardon_,106.272,305
Albrecht_Mentz_,128.807,904
Aldo_Paredes_,148.928,1428
Alec_Baldwin_,103.849,257
Alejandro_Atchugarry_,120.507,638
Alejandro_Avila_,144.147,1341
Alejandro_Toledo_,130.802,977
Aleksander_Kwasniewski_,138.486,1203
Alex_Barros_,109.265,360
Alex_Penelas_,106.838,317
Alex_Sink_,118.575,585
Alexander_Downer_,105.946,295
Alexander_Losyukov_,112.933,435
Alexander_Rumyantsev_,112.052,414
Alexandra_Stevenson_,160.317,1583
Alexandra_Vodjanikova_,154.613,1515
Ali_Abbas_,109.471,366
Ali_Khamenei_,138.24,1195
Ali_Naimi_,112.312,419
Alice_Fisher_,141.133,1276
Alicia_Silverstone_,129.914,954
Alimzhan_Tokhtakhounov_,117.423,556
Alison_Lohman_,106.458,310
Allen_Iverson_,142.21,1298
Allison_Janney_,131.422,993
Allyson_Felix_,155.009,1520
Alvaro_Noboa_,111.065,395
Alvaro_Silva_Calderon_,126.779,833
Alvaro_Uribe_,115.825,508
Amanda_Beard_,116.508,529
Amanda_Bynes_,87.4941,59
Amanda_Coetzer_,124.803,764
Amber_Tamblyn_,109.003,356
Amelia_Vega_,104.654,268
Amelie_Mauresmo_,145.075,1358
Amer_al-Saadi_,114.059,465
Amram_Mitzna_,126.963,838
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.27,213
Anastasia_Myskina_,156.06,1533
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,124.879,769
Andre_Agassi_,124.796,763
Andrei_Mikhnevich_,144.289,1345
Andrew_Bunner_,111.786,407
Andrew_Cuomo_,98.5936,169
Andrew_Niccol_,100.516,196
Andrew_Weissmann_,147.819,1409
Andy_Hebb_,110.029,375
Andy_Roddick_,94.6313,119
