Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.94,1004
Aaron_Sorkin_,134.504,1081
Abdel_Nasser_Assidi_,173.092,1650
Abdoulaye_Wade_,177.821,1665
Abdullah_,101.833,216
Abdullah_Gul_,106.036,298
Abdullah_al-Attiyah_,139.41,1223
Abdullatif_Sener_,131.04,981
Abel_Pacheco_,135.929,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1663
Adam_Sandler_,115.316,501
Adam_Scott_,145.655,1366
Adel_Al-Jubeir_,148.606,1424
Adolfo_Aguilar_Zinser_,135.533,1115
Adolfo_Rodriguez_Saa_,139.627,1228
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1152
Adrien_Brody_,110.842,395
Ahmad_Masood_,149.203,1432
Ahmed_Chalabi_,111.107,399
Ahmet_Necdet_Sezer_,135.109,1102
Ai_Sugiyama_,135.281,1109
Aicha_El_Ouafi_,151.235,1469
Aitor_Gonzalez_,174.417,1657
Akbar_Hashemi_Rafsanjani_,103.618,246
Akhmed_Zakayev_,128.86,909
Al_Davis_,149.348,1435
Al_Gore_,139.252,1220
Al_Pacino_,136.662,1147
Al_Sharpton_,144.204,1347
Alan_Ball_,123.356,724
Alan_Greenspan_,139.928,1234
Alan_Mulally_,110.271,385
Alastair_Campbell_,129.325,934
Albert_Costa_,162.322,1600
Alberto_Fujimori_,127.441,864
Alberto_Ruiz_Gallardon_,106.327,305
Albrecht_Mentz_,117.706,571
Aldo_Paredes_,113.559,458
Alec_Baldwin_,136.291,1140
Alejandro_Atchugarry_,120.517,644
Alejandro_Avila_,148.383,1420
Alejandro_Toledo_,94.0945,107
Aleksander_Kwasniewski_,117.053,545
Alex_Barros_,146.781,1387
Alex_Penelas_,106.862,320
Alex_Sink_,118.607,591
Alexander_Downer_,105.996,297
Alexander_Losyukov_,140.575,1252
Alexander_Rumyantsev_,112.083,423
Alexandra_Stevenson_,124.369,759
Alexandra_Vodjanikova_,154.62,1519
Ali_Abbas_,109.49,373
Ali_Khamenei_,138.272,1195
Ali_Naimi_,112.344,430
Alice_Fisher_,141.152,1274
Alicia_Silverstone_,129.933,953
Alimzhan_Tokhtakhounov_,117.475,561
Alison_Lohman_,114.445,479
Allen_Iverson_,142.218,1304
Allison_Janney_,131.458,987
Allyson_Felix_,173.754,1653
Alvaro_Noboa_,125.622,800
Alvaro_Silva_Calderon_,106.676,317
Alvaro_Uribe_,99.7936,181
Amanda_Beard_,112.829,444
Amanda_Bynes_,87.5289,57
Amanda_Coetzer_,140.546,1251
Amber_Tamblyn_,109.013,367
Amelia_Vega_,104.666,265
Amelie_Mauresmo_,123.651,735
Amer_al-Saadi_,114.084,472
Amram_Mitzna_,126.981,846
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.3,210
Anastasia_Myskina_,156.076,1538
Anders_Ebbeson_,162.861,1605
Anders_Fogh_Rasmussen_,166.946,1625
Andre_Agassi_,124.815,775
Andrei_Mikhnevich_,144.306,1348
Andrew_Bunner_,121.118,663
Andrew_Cuomo_,98.6149,168
Andrew_Niccol_,100.549,193
Andrew_Weissmann_,147.855,1407
Andy_Hebb_,81.6705,27
