Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.299,585
Aaron_Sorkin_,134.51,1109
Abdel_Nasser_Assidi_,173.096,1654
Abdoulaye_Wade_,196.954,1680
Abdullah_,139.147,1236
Abdullah_Gul_,106.046,322
Abdullah_al-Attiyah_,139.418,1242
Abdullatif_Sener_,131.054,1016
Abel_Pacheco_,135.937,1156
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,572
Adam_Sandler_,115.318,533
Adam_Scott_,160.239,1590
Adel_Al-Jubeir_,148.607,1434
Adolfo_Aguilar_Zinser_,135.543,1141
Adolfo_Rodriguez_Saa_,139.641,1250
Adrian_McPherson_,155.093,1528
Adrian_Nastase_,136.95,1172
Adrien_Brody_,110.859,424
Ahmad_Masood_,126.431,855
Ahmed_Chalabi_,110.769,419
Ahmet_Necdet_Sezer_,129.498,960
Ai_Sugiyama_,130.591,996
Aicha_El_Ouafi_,130.82,1007
Aitor_Gonzalez_,174.42,1659
Akbar_Hashemi_Rafsanjani_,103.637,273
Akhmed_Zakayev_,128.872,933
Al_Davis_,140.245,1264
Al_Gore_,139.255,1237
Al_Pacino_,136.665,1168
Al_Sharpton_,144.211,1360
Alan_Ball_,123.376,755
Alan_Greenspan_,144.905,1367
Alan_Mulally_,110.284,406
Alastair_Campbell_,110.619,413
Albert_Costa_,159.914,1583
Alberto_Fujimori_,136.589,1167
Alberto_Ruiz_Gallardon_,106.355,329
Albrecht_Mentz_,128.813,930
Aldo_Paredes_,148.946,1436
Alec_Baldwin_,136.318,1162
Alejandro_Atchugarry_,120.523,674
Alejandro_Avila_,160.759,1593
Alejandro_Toledo_,130.867,1009
Aleksander_Kwasniewski_,117.055,580
Alex_Barros_,109.341,393
Alex_Penelas_,106.87,342
Alex_Sink_,118.622,620
Alexander_Downer_,98.3977,187
Alexander_Losyukov_,112.968,473
Alexander_Rumyantsev_,112.096,446
Alexandra_Stevenson_,160.341,1591
Alexandra_Vodjanikova_,154.626,1521
Ali_Abbas_,91.2105,93
Ali_Khamenei_,138.284,1211
Ali_Naimi_,112.356,454
Alice_Fisher_,139.634,1249
Alicia_Silverstone_,129.944,977
Alimzhan_Tokhtakhounov_,117.499,595
Alison_Lohman_,114.455,507
Allen_Iverson_,142.222,1312
Allison_Janney_,129.531,962
Allyson_Felix_,173.765,1656
Alvaro_Noboa_,154.827,1526
Alvaro_Silva_Calderon_,131.964,1041
Alvaro_Uribe_,115.894,551
Amanda_Beard_,116.535,567
Amanda_Bynes_,87.5478,61
Amanda_Coetzer_,140.553,1270
Amber_Tamblyn_,131.555,1029
Amelia_Vega_,104.672,289
Amelie_Mauresmo_,145.11,1371
Amer_al-Saadi_,98.9637,193
Amram_Mitzna_,150.639,1459
Ana_Guevara_,147.638,1419
Ana_Palacio_,101.314,237
Anastasia_Myskina_,156.082,1540
Anders_Ebbeson_,162.864,1599
Anders_Fogh_Rasmussen_,166.952,1629
Andre_Agassi_,124.825,804
Andrei_Mikhnevich_,132.061,1044
Andrew_Bunner_,111.832,441
Andrew_Cuomo_,98.628,191
Andrew_Niccol_,100.571,219
Andrew_Weissmann_,160.901,1594
Andy_Hebb_,110.065,404
