Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.923,1010
Aaron_Sorkin_,117.378,564
Abdel_Nasser_Assidi_,158.801,1558
Abdoulaye_Wade_,195.729,1679
Abdullah_,139.138,1218
Abdullah_Gul_,106.015,293
Abdullah_al-Attiyah_,139.396,1223
Abdullatif_Sener_,131.02,982
Abel_Pacheco_,135.922,1129
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,547
Adam_Sandler_,115.314,507
Adam_Scott_,145.647,1354
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,150.093,1429
Adolfo_Rodriguez_Saa_,139.604,1230
Adrian_McPherson_,155.073,1510
Adrian_Nastase_,136.946,1157
Adrien_Brody_,124.408,758
Ahmad_Masood_,149.198,1416
Ahmed_Chalabi_,111.083,397
Ahmet_Necdet_Sezer_,129.48,936
Ai_Sugiyama_,130.549,967
Aicha_El_Ouafi_,151.22,1450
Aitor_Gonzalez_,170.283,1635
Akbar_Hashemi_Rafsanjani_,103.61,241
Akhmed_Zakayev_,128.844,911
Al_Davis_,149.335,1420
Al_Gore_,139.248,1221
Al_Pacino_,136.66,1148
Al_Sharpton_,164.892,1609
Alan_Ball_,123.61,734
Alan_Greenspan_,147.618,1391
Alan_Mulally_,128.867,912
Alastair_Campbell_,110.588,384
Albert_Costa_,159.906,1570
Alberto_Fujimori_,136.562,1147
Alberto_Ruiz_Gallardon_,129.841,949
Albrecht_Mentz_,128.808,908
Aldo_Paredes_,113.547,453
Alec_Baldwin_,136.712,1150
Alejandro_Atchugarry_,120.509,653
Alejandro_Avila_,160.747,1576
Alejandro_Toledo_,130.811,976
Aleksander_Kwasniewski_,116.647,543
Alex_Barros_,109.278,355
Alex_Penelas_,106.845,308
Alex_Sink_,118.583,595
Alexander_Downer_,98.3854,159
Alexander_Losyukov_,112.939,438
Alexander_Rumyantsev_,112.06,414
Alexandra_Stevenson_,103.024,229
Alexandra_Vodjanikova_,155.264,1515
Ali_Abbas_,109.476,363
Ali_Khamenei_,138.25,1192
Ali_Naimi_,112.319,420
Alice_Fisher_,139.588,1228
Alicia_Silverstone_,129.918,950
Alimzhan_Tokhtakhounov_,117.435,568
Alison_Lohman_,114.428,481
Allen_Iverson_,142.212,1289
Allison_Janney_,131.429,993
Allyson_Felix_,173.746,1644
Alvaro_Noboa_,111.078,396
Alvaro_Silva_Calderon_,131.941,1011
Alvaro_Uribe_,115.833,524
Amanda_Beard_,112.786,434
Amanda_Bynes_,87.5017,53
Amanda_Coetzer_,124.804,776
Amber_Tamblyn_,109.006,352
Amelia_Vega_,104.657,259
Amelie_Mauresmo_,145.082,1343
Amer_al-Saadi_,114.067,471
Amram_Mitzna_,126.967,845
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.277,205
Anastasia_Myskina_,156.064,1527
Anders_Ebbeson_,162.857,1590
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.8,775
Andrei_Mikhnevich_,132.028,1015
Andrew_Bunner_,111.794,408
Andrew_Cuomo_,119.442,622
Andrew_Niccol_,100.522,187
Andrew_Weissmann_,160.889,1578
Andy_Hebb_,110.036,374
Andy_Roddick_,118.571,594
