Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.916,980
Aaron_Sorkin_,134.491,1062
Abdel_Nasser_Assidi_,158.798,1568
Abdoulaye_Wade_,196.948,1680
Abdullah_,139.135,1191
Abdullah_Gul_,128.499,862
Abdullah_al-Attiyah_,163.369,1601
Abdullatif_Sener_,131.011,953
Abel_Pacheco_,135.92,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,115.313,479
Adam_Scott_,145.644,1343
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.503,1095
Adolfo_Rodriguez_Saa_,139.595,1201
Adrian_McPherson_,155.067,1525
Adrian_Nastase_,141.548,1258
Adrien_Brody_,116.09,501
Ahmad_Masood_,149.195,1419
Ahmed_Chalabi_,111.077,378
Ahmet_Necdet_Sezer_,129.475,904
Ai_Sugiyama_,135.273,1086
Aicha_El_Ouafi_,151.213,1452
Aitor_Gonzalez_,170.279,1640
Akbar_Hashemi_Rafsanjani_,103.607,244
Akhmed_Zakayev_,128.837,874
Al_Davis_,149.324,1422
Al_Gore_,139.246,1193
Al_Pacino_,136.66,1122
Al_Sharpton_,164.885,1611
Alan_Ball_,123.599,690
Alan_Greenspan_,144.896,1327
Alan_Mulally_,110.237,364
Alastair_Campbell_,103.822,246
Albert_Costa_,168.73,1633
Alberto_Fujimori_,127.414,822
Alberto_Ruiz_Gallardon_,106.266,295
Albrecht_Mentz_,128.806,871
Aldo_Paredes_,113.54,436
Alec_Baldwin_,136.25,1114
Alejandro_Atchugarry_,120.326,606
Alejandro_Avila_,144.145,1310
Alejandro_Toledo_,130.796,948
Aleksander_Kwasniewski_,117.05,530
Alex_Barros_,109.254,350
Alex_Penelas_,93.8832,113
Alex_Sink_,149.188,1418
Alexander_Downer_,98.3819,168
Alexander_Losyukov_,112.929,422
Alexander_Rumyantsev_,105.963,286
Alexandra_Stevenson_,160.313,1585
Alexandra_Vodjanikova_,154.612,1518
Ali_Abbas_,109.469,354
Ali_Khamenei_,138.235,1163
Ali_Naimi_,133.624,1036
Alice_Fisher_,139.572,1200
Alicia_Silverstone_,159.507,1578
Alimzhan_Tokhtakhounov_,129.588,909
Alison_Lohman_,106.455,300
Allen_Iverson_,151.963,1466
Allison_Janney_,131.417,961
Allyson_Felix_,155.004,1524
Alvaro_Noboa_,125.614,760
Alvaro_Silva_Calderon_,126.772,799
Alvaro_Uribe_,107.063,313
Amanda_Beard_,116.506,515
Amanda_Bynes_,87.4892,58
Amanda_Coetzer_,140.531,1227
Amber_Tamblyn_,131.552,963
Amelia_Vega_,104.653,260
Amelie_Mauresmo_,113.453,435
Amer_al-Saadi_,114.056,451
Amram_Mitzna_,126.96,804
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.265,214
Anastasia_Myskina_,156.058,1536
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,166.936,1623
Andre_Agassi_,150.546,1439
Andrei_Mikhnevich_,144.286,1313
Andrew_Bunner_,121.074,624
Andrew_Cuomo_,98.5911,170
Andrew_Niccol_,128.943,882
Andrew_Weissmann_,160.884,1587
Andy_Hebb_,81.6357,29
