Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,323,769
Aaron_Sorkin_,877,1479
Abdel_Nasser_Assidi_,656,1270
Abdoulaye_Wade_,1,1
Abdullah_,40,117
Abdullah_Gul_,560,1138
Abdullah_al-Attiyah_,1460,1676
Abdullatif_Sener_,835,1445
Abel_Pacheco_,1107,1608
Abid_Hamid_Mahmud_Al-Tikriti_,1359,1663
Adam_Sandler_,479,1025
Adam_Scott_,1213,1636
Adel_Al-Jubeir_,612,1205
Adolfo_Aguilar_Zinser_,629,1233
Adolfo_Rodriguez_Saa_,499,1051
Adrian_McPherson_,1091,1603
Adrian_Nastase_,2,4
Adrien_Brody_,501,1054
Ahmad_Masood_,59,172
Ahmed_Chalabi_,34,99
Ahmet_Necdet_Sezer_,273,671
Ai_Sugiyama_,842,1452
Aicha_El_Ouafi_,289,702
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,244,621
Akhmed_Zakayev_,510,1062
Al_Davis_,297,719
Al_Gore_,983,1550
Al_Pacino_,895,1490
Al_Sharpton_,572,1154
Alan_Ball_,4,10
Alan_Greenspan_,37,108
Alan_Mulally_,364,841
Alastair_Campbell_,246,623
Albert_Costa_,527,1091
Alberto_Fujimori_,822,1433
Alberto_Ruiz_Gallardon_,295,714
Albrecht_Mentz_,871,1475
Aldo_Paredes_,224,579
Alec_Baldwin_,446,978
Alejandro_Atchugarry_,537,1104
Alejandro_Avila_,236,606
Alejandro_Toledo_,576,1161
Aleksander_Kwasniewski_,170,459
Alex_Barros_,249,631
Alex_Penelas_,113,322
Alex_Sink_,1046,1577
Alexander_Downer_,168,454
Alexander_Losyukov_,141,388
Alexander_Rumyantsev_,254,642
Alexandra_Stevenson_,918,1509
Alexandra_Vodjanikova_,263,657
Ali_Abbas_,354,819
Ali_Khamenei_,954,1528
Ali_Naimi_,391,887
Alice_Fisher_,146,400
Alicia_Silverstone_,5,13
Alimzhan_Tokhtakhounov_,6,16
Alison_Lohman_,213,556
Allen_Iverson_,358,827
Allison_Janney_,851,1456
Allyson_Felix_,80,232
Alvaro_Noboa_,434,958
Alvaro_Silva_Calderon_,440,967
Alvaro_Uribe_,313,749
Amanda_Beard_,515,1071
Amanda_Bynes_,58,169
Amanda_Coetzer_,152,416
Amber_Tamblyn_,7,19
Amelia_Vega_,260,654
Amelie_Mauresmo_,435,960
Amer_al-Saadi_,451,987
Amram_Mitzna_,804,1422
Ana_Guevara_,1157,1620
Ana_Palacio_,214,558
Anastasia_Myskina_,954,1529
Anders_Ebbeson_,347,810
Anders_Fogh_Rasmussen_,11,31
Andre_Agassi_,907,1498
Andrei_Mikhnevich_,1168,1625
Andrew_Bunner_,624,1226
Andrew_Cuomo_,170,460
Andrew_Niccol_,882,1483
Andrew_Weissmann_,201,527
Andy_Hebb_,8,22
Andy_Roddick_,950,1524
Angela_Bassett_,457,996
Angela_Lansbury_,156,424
Angela_Merkel_,43,126
Angelina_Jolie_,428,945
Angelo_Reyes_,1111,1609
Anibal_Ibarra_,252,637
Ann_Veneman_,173,466
Anna_Kournikova_,526,1089
Anna_Nicole_Smith_,287,698
Anne_Krueger_,277,679
