Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,557
Aaron_Sorkin_,117.374,559
Abdel_Nasser_Assidi_,173.086,1646
Abdoulaye_Wade_,177.807,1662
Abdullah_,139.136,1216
Abdullah_Gul_,106.008,292
Abdullah_al-Attiyah_,163.372,1597
Abdullatif_Sener_,131.016,976
Abel_Pacheco_,135.921,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,102.11,213
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1418
Adolfo_Aguilar_Zinser_,135.508,1114
Adolfo_Rodriguez_Saa_,139.6,1224
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1152
Adrien_Brody_,110.808,388
Ahmad_Masood_,149.197,1425
Ahmed_Chalabi_,111.079,394
Ahmet_Necdet_Sezer_,135.09,1099
Ai_Sugiyama_,135.274,1106
Aicha_El_Ouafi_,130.811,970
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.608,241
Akhmed_Zakayev_,128.841,901
Al_Davis_,149.329,1428
Al_Gore_,139.247,1219
Al_Pacino_,136.66,1145
Al_Sharpton_,144.184,1338
Alan_Ball_,123.325,706
Alan_Greenspan_,147.615,1397
Alan_Mulally_,128.862,903
Alastair_Campbell_,129.29,923
Albert_Costa_,168.732,1631
Alberto_Fujimori_,127.418,847
Alberto_Ruiz_Gallardon_,106.275,301
Albrecht_Mentz_,128.807,898
Aldo_Paredes_,113.543,456
Alec_Baldwin_,136.253,1134
Alejandro_Atchugarry_,120.507,640
Alejandro_Avila_,160.745,1583
Alejandro_Toledo_,130.804,969
Aleksander_Kwasniewski_,138.486,1198
Alex_Barros_,109.268,360
Alex_Penelas_,106.839,310
Alex_Sink_,118.577,589
Alexander_Downer_,105.948,288
Alexander_Losyukov_,112.934,439
Alexander_Rumyantsev_,112.054,416
Alexandra_Stevenson_,103.019,227
Alexandra_Vodjanikova_,155.261,1525
Ali_Abbas_,91.1908,88
Ali_Khamenei_,138.241,1191
Ali_Naimi_,112.314,421
Alice_Fisher_,141.134,1275
Alicia_Silverstone_,159.51,1573
Alimzhan_Tokhtakhounov_,129.598,936
Alison_Lohman_,106.46,304
Allen_Iverson_,142.211,1296
Allison_Janney_,129.501,932
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,125.615,787
Alvaro_Silva_Calderon_,131.937,1007
Alvaro_Uribe_,99.7791,174
Amanda_Beard_,116.509,539
Amanda_Bynes_,111.816,412
Amanda_Coetzer_,140.533,1254
Amber_Tamblyn_,109.004,354
Amelia_Vega_,137.455,1165
Amelie_Mauresmo_,145.076,1349
Amer_al-Saadi_,114.061,473
Amram_Mitzna_,126.963,831
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.271,200
Anastasia_Myskina_,121.888,672
Anders_Ebbeson_,162.855,1594
Anders_Fogh_Rasmussen_,124.879,761
Andre_Agassi_,124.797,759
Andrei_Mikhnevich_,132.019,1009
Andrew_Bunner_,111.788,411
Andrew_Cuomo_,119.438,614
Andrew_Niccol_,128.949,907
Andrew_Weissmann_,160.886,1585
Andy_Hebb_,110.03,376
Andy_Roddick_,131.031,977
