Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.297,553
Aaron_Sorkin_,134.509,1086
Abdel_Nasser_Assidi_,173.096,1643
Abdoulaye_Wade_,177.823,1665
Abdullah_,139.146,1212
Abdullah_Gul_,106.042,303
Abdullah_al-Attiyah_,139.416,1217
Abdullatif_Sener_,131.055,987
Abel_Pacheco_,137.047,1154
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.318,502
Adam_Scott_,160.24,1572
Adel_Al-Jubeir_,148.606,1408
Adolfo_Aguilar_Zinser_,135.538,1115
Adolfo_Rodriguez_Saa_,90.6492,84
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.95,1152
Adrien_Brody_,110.857,398
Ahmad_Masood_,126.428,814
Ahmed_Chalabi_,110.766,396
Ahmet_Necdet_Sezer_,129.498,940
Ai_Sugiyama_,130.595,973
Aicha_El_Ouafi_,151.243,1455
Aitor_Gonzalez_,174.42,1651
Akbar_Hashemi_Rafsanjani_,103.649,256
Akhmed_Zakayev_,128.873,910
Al_Davis_,149.347,1421
Al_Gore_,139.253,1213
Al_Pacino_,136.67,1146
Al_Sharpton_,144.208,1336
Alan_Ball_,123.379,704
Alan_Greenspan_,139.938,1226
Alan_Mulally_,128.895,912
Alastair_Campbell_,129.337,932
Albert_Costa_,168.755,1629
Alberto_Fujimori_,127.451,854
Alberto_Ruiz_Gallardon_,106.355,309
Albrecht_Mentz_,128.813,906
Aldo_Paredes_,113.565,457
Alec_Baldwin_,136.325,1135
Alejandro_Atchugarry_,120.524,635
Alejandro_Avila_,160.759,1575
Alejandro_Toledo_,145.868,1362
Aleksander_Kwasniewski_,138.503,1198
Alex_Barros_,109.333,372
Alex_Penelas_,106.865,323
Alex_Sink_,118.62,584
Alexander_Downer_,123.869,719
Alexander_Losyukov_,112.964,445
Alexander_Rumyantsev_,112.091,423
Alexandra_Stevenson_,160.336,1573
Alexandra_Vodjanikova_,154.627,1505
Ali_Abbas_,109.496,378
Ali_Khamenei_,138.276,1191
Ali_Naimi_,112.353,430
Alice_Fisher_,141.158,1263
Alicia_Silverstone_,129.946,954
Alimzhan_Tokhtakhounov_,129.648,944
Alison_Lohman_,114.452,476
Allen_Iverson_,142.221,1291
Allison_Janney_,131.473,996
Allyson_Felix_,173.769,1647
Alvaro_Noboa_,125.625,786
Alvaro_Silva_Calderon_,126.867,826
Alvaro_Uribe_,115.898,519
Amanda_Beard_,116.535,536
Amanda_Bynes_,87.55,61
Amanda_Coetzer_,140.551,1247
Amber_Tamblyn_,109.014,367
Amelia_Vega_,137.473,1166
Amelie_Mauresmo_,123.662,713
Amer_al-Saadi_,114.092,468
Amram_Mitzna_,126.989,832
Ana_Guevara_,177.766,1664
Ana_Palacio_,101.313,219
Anastasia_Myskina_,156.081,1525
Anders_Ebbeson_,162.863,1592
Anders_Fogh_Rasmussen_,166.953,1619
Andre_Agassi_,124.826,756
Andrei_Mikhnevich_,132.051,1019
Andrew_Bunner_,111.83,416
Andrew_Cuomo_,98.6295,172
Andrew_Niccol_,100.577,202
Andrew_Weissmann_,160.9,1578
Andy_Hebb_,110.062,387
