Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.297,554
Aaron_Sorkin_,134.509,1087
Abdel_Nasser_Assidi_,173.096,1644
Abdoulaye_Wade_,177.823,1666
Abdullah_,139.146,1213
Abdullah_Gul_,106.042,303
Abdullah_al-Attiyah_,139.416,1218
Abdullatif_Sener_,131.055,988
Abel_Pacheco_,137.047,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1663
Adam_Sandler_,115.318,503
Adam_Scott_,160.24,1573
Adel_Al-Jubeir_,148.606,1409
Adolfo_Aguilar_Zinser_,135.538,1116
Adolfo_Rodriguez_Saa_,90.6492,84
Adrian_McPherson_,196.337,1680
Adrian_Nastase_,136.95,1153
Adrien_Brody_,110.857,399
Ahmad_Masood_,126.428,815
Ahmed_Chalabi_,110.766,397
Ahmet_Necdet_Sezer_,129.498,941
Ai_Sugiyama_,130.595,974
Aicha_El_Ouafi_,151.243,1456
Aitor_Gonzalez_,174.42,1652
Akbar_Hashemi_Rafsanjani_,103.649,256
Akhmed_Zakayev_,128.873,911
Al_Davis_,149.347,1422
Al_Gore_,139.253,1214
Al_Pacino_,136.67,1147
Al_Sharpton_,144.208,1337
Alan_Ball_,123.379,705
Alan_Greenspan_,139.938,1227
Alan_Mulally_,128.895,913
Alastair_Campbell_,129.337,933
Albert_Costa_,168.755,1630
Alberto_Fujimori_,127.451,855
Alberto_Ruiz_Gallardon_,106.355,309
Albrecht_Mentz_,128.813,907
Aldo_Paredes_,113.565,458
Alec_Baldwin_,136.325,1136
Alejandro_Atchugarry_,120.524,636
Alejandro_Avila_,160.759,1576
Alejandro_Toledo_,145.868,1363
Aleksander_Kwasniewski_,138.503,1199
Alex_Barros_,109.333,373
Alex_Penelas_,106.865,323
Alex_Sink_,118.62,585
Alexander_Downer_,123.869,720
Alexander_Losyukov_,112.964,446
Alexander_Rumyantsev_,112.091,424
Alexandra_Stevenson_,160.336,1574
Alexandra_Vodjanikova_,154.627,1506
Ali_Abbas_,109.496,379
Ali_Khamenei_,138.276,1192
Ali_Naimi_,112.353,431
Alice_Fisher_,141.158,1264
Alicia_Silverstone_,129.946,955
Alimzhan_Tokhtakhounov_,129.648,945
Alison_Lohman_,114.452,477
Allen_Iverson_,142.221,1292
Allison_Janney_,131.473,997
Allyson_Felix_,173.769,1648
Alvaro_Noboa_,125.625,787
Alvaro_Silva_Calderon_,126.867,827
Alvaro_Uribe_,115.898,520
Amanda_Beard_,116.535,537
Amanda_Bynes_,87.55,61
Amanda_Coetzer_,140.551,1248
Amber_Tamblyn_,109.014,368
Amelia_Vega_,137.473,1167
Amelie_Mauresmo_,123.662,714
Amer_al-Saadi_,114.092,469
Amram_Mitzna_,126.989,833
Ana_Guevara_,177.766,1665
Ana_Palacio_,101.313,219
Anastasia_Myskina_,156.081,1526
Anders_Ebbeson_,162.863,1593
Anders_Fogh_Rasmussen_,166.953,1620
Andre_Agassi_,124.826,757
Andrei_Mikhnevich_,132.051,1020
Andrew_Bunner_,111.83,417
Andrew_Cuomo_,98.6295,172
Andrew_Niccol_,100.577,202
Andrew_Weissmann_,160.9,1579
Andy_Hebb_,110.062,388
Andy_Roddick_,131.054,987
