Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.925,1027
Aaron_Sorkin_,117.379,564
Abdel_Nasser_Assidi_,158.801,1561
Abdoulaye_Wade_,177.81,1659
Abdullah_,139.138,1230
Abdullah_Gul_,128.514,914
Abdullah_al-Attiyah_,139.396,1233
Abdullatif_Sener_,131.022,1000
Abel_Pacheco_,138.139,1202
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1656
Adam_Sandler_,115.314,506
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,168.609,1622
Adolfo_Aguilar_Zinser_,135.514,1130
Adolfo_Rodriguez_Saa_,90.6188,85
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.56,1296
Adrien_Brody_,110.816,393
Ahmad_Masood_,126.406,831
Ahmed_Chalabi_,111.087,398
Ahmet_Necdet_Sezer_,129.481,951
Ai_Sugiyama_,130.552,983
Aicha_El_Ouafi_,151.221,1460
Aitor_Gonzalez_,170.284,1632
Akbar_Hashemi_Rafsanjani_,118.395,597
Akhmed_Zakayev_,128.846,926
Al_Davis_,140.216,1257
Al_Gore_,139.248,1232
Al_Pacino_,121.662,682
Al_Sharpton_,144.189,1347
Alan_Ball_,123.608,737
Alan_Greenspan_,147.617,1402
Alan_Mulally_,110.25,383
Alastair_Campbell_,129.298,943
Albert_Costa_,168.736,1623
Alberto_Fujimori_,136.561,1161
Alberto_Ruiz_Gallardon_,129.842,963
Albrecht_Mentz_,128.808,923
Aldo_Paredes_,113.547,456
Alec_Baldwin_,136.264,1155
Alejandro_Atchugarry_,120.51,649
Alejandro_Avila_,160.747,1578
Alejandro_Toledo_,94.083,121
Aleksander_Kwasniewski_,116.646,543
Alex_Barros_,109.281,362
Alex_Penelas_,106.844,311
Alex_Sink_,118.585,599
Alexander_Downer_,98.3858,173
Alexander_Losyukov_,118.357,595
Alexander_Rumyantsev_,105.969,291
Alexandra_Stevenson_,160.321,1577
Alexandra_Vodjanikova_,154.614,1512
Ali_Abbas_,109.476,372
Ali_Khamenei_,131.925,1028
Ali_Naimi_,133.63,1083
Alice_Fisher_,141.138,1286
Alicia_Silverstone_,129.92,965
Alimzhan_Tokhtakhounov_,117.437,570
Alison_Lohman_,114.428,482
Allen_Iverson_,142.213,1310
Allison_Janney_,129.505,952
Allyson_Felix_,173.747,1644
Alvaro_Noboa_,111.076,397
Alvaro_Silva_Calderon_,126.8,848
Alvaro_Uribe_,115.839,525
Amanda_Beard_,116.513,541
Amanda_Bynes_,87.5039,62
Amanda_Coetzer_,140.536,1262
Amber_Tamblyn_,109.006,354
Amelia_Vega_,137.458,1181
Amelie_Mauresmo_,145.082,1357
Amer_al-Saadi_,114.066,472
Amram_Mitzna_,126.968,854
Ana_Guevara_,177.763,1658
Ana_Palacio_,118.321,593
Anastasia_Myskina_,121.892,687
Anders_Ebbeson_,118.33,594
Anders_Fogh_Rasmussen_,166.939,1613
Andre_Agassi_,124.802,781
Andrei_Mikhnevich_,132.025,1031
Andrew_Bunner_,121.09,666
Andrew_Cuomo_,98.5998,174
Andrew_Niccol_,128.956,931
Andrew_Weissmann_,160.888,1579
Andy_Hebb_,81.6476,34
