Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,435,989
Aaron_Sorkin_,564,1186
Abdel_Nasser_Assidi_,975,1551
Abdoulaye_Wade_,947,1532
Abdullah_,1230,1651
Abdullah_Gul_,188,514
Abdullah_al-Attiyah_,1059,1591
Abdullatif_Sener_,1000,1564
Abel_Pacheco_,995,1559
Abid_Hamid_Mahmud_Al-Tikriti_,407,944
Adam_Sandler_,127,361
Adam_Scott_,412,952
Adel_Al-Jubeir_,151,426
Adolfo_Aguilar_Zinser_,1130,1617
Adolfo_Rodriguez_Saa_,85,244
Adrian_McPherson_,254,663
Adrian_Nastase_,1068,1596
Adrien_Brody_,393,918
Ahmad_Masood_,241,637
Ahmed_Chalabi_,398,929
Ahmet_Necdet_Sezer_,59,170
Ai_Sugiyama_,397,926
Aicha_El_Ouafi_,133,378
Aitor_Gonzalez_,1,1
Akbar_Hashemi_Rafsanjani_,597,1223
Akhmed_Zakayev_,828,1463
Al_Davis_,2,4
Al_Gore_,354,856
Al_Pacino_,58,168
Al_Sharpton_,1188,1638
Alan_Ball_,344,839
Alan_Greenspan_,448,1014
Alan_Mulally_,330,811
Alastair_Campbell_,648,1284
Albert_Costa_,155,437
Alberto_Fujimori_,800,1440
Alberto_Ruiz_Gallardon_,310,774
Albrecht_Mentz_,358,864
Aldo_Paredes_,181,497
Alec_Baldwin_,1107,1608
Alejandro_Atchugarry_,649,1285
Alejandro_Avila_,379,894
Alejandro_Toledo_,121,343
Aleksander_Kwasniewski_,144,406
Alex_Barros_,362,872
Alex_Penelas_,248,652
Alex_Sink_,599,1228
Alexander_Downer_,173,480
Alexander_Losyukov_,341,832
Alexander_Rumyantsev_,3,7
Alexandra_Stevenson_,700,1346
Alexandra_Vodjanikova_,766,1406
Ali_Abbas_,187,511
Ali_Khamenei_,1028,1576
Ali_Naimi_,351,851
Alice_Fisher_,295,745
Alicia_Silverstone_,136,385
Alimzhan_Tokhtakhounov_,339,829
Alison_Lohman_,129,367
Allen_Iverson_,395,922
Allison_Janney_,366,876
Allyson_Felix_,1207,1643
Alvaro_Noboa_,397,927
Alvaro_Silva_Calderon_,848,1477
Alvaro_Uribe_,525,1133
Amanda_Beard_,399,931
Amanda_Bynes_,62,179
Amanda_Coetzer_,677,1315
Amber_Tamblyn_,22,63
Amelia_Vega_,239,631
Amelie_Mauresmo_,218,585
Amer_al-Saadi_,396,924
Amram_Mitzna_,302,760
Ana_Guevara_,237,625
Ana_Palacio_,593,1217
Anastasia_Myskina_,460,1031
Anders_Ebbeson_,4,10
Anders_Fogh_Rasmussen_,1379,1669
Andre_Agassi_,610,1240
Andrei_Mikhnevich_,490,1083
Andrew_Bunner_,5,13
Andrew_Cuomo_,7,19
Andrew_Niccol_,294,743
Andrew_Weissmann_,627,1260
Andy_Hebb_,34,97
Andy_Roddick_,103,293
Angela_Bassett_,521,1126
Angela_Lansbury_,25,72
Angela_Merkel_,51,148
Angelina_Jolie_,448,1015
Angelo_Reyes_,14,39
Anibal_Ibarra_,595,1220
Ann_Veneman_,213,573
Anna_Kournikova_,1255,1655
Anna_Nicole_Smith_,484,1069
Anne_Krueger_,864,1493
