Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.285,552
Aaron_Sorkin_,134.502,1080
Abdel_Nasser_Assidi_,158.805,1563
Abdoulaye_Wade_,177.818,1662
Abdullah_,139.142,1210
Abdullah_Gul_,106.029,292
Abdullah_al-Attiyah_,163.382,1598
Abdullatif_Sener_,131.036,976
Abel_Pacheco_,135.928,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,133.497,1058
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.527,1118
Adolfo_Rodriguez_Saa_,90.6282,85
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.947,1153
Adrien_Brody_,124.417,744
Ahmad_Masood_,126.417,804
Ahmed_Chalabi_,111.103,390
Ahmet_Necdet_Sezer_,129.488,936
Ai_Sugiyama_,135.279,1110
Aicha_El_Ouafi_,151.232,1454
Aitor_Gonzalez_,174.416,1652
Akbar_Hashemi_Rafsanjani_,103.618,246
Akhmed_Zakayev_,128.857,907
Al_Davis_,149.342,1428
Al_Pacino_,136.661,1147
Al_Sharpton_,144.199,1335
Alan_Ball_,123.351,707
Alan_Greenspan_,147.621,1398
Alan_Mulally_,128.882,909
Alastair_Campbell_,129.317,929
Albert_Costa_,168.745,1626
Alberto_Fujimori_,136.574,1145
Alberto_Ruiz_Gallardon_,129.843,950
Albrecht_Mentz_,117.7,565
Aldo_Paredes_,113.556,448
Alec_Baldwin_,136.287,1138
Alejandro_Atchugarry_,120.35,636
Alejandro_Avila_,144.158,1331
Alejandro_Toledo_,130.838,970
Aleksander_Kwasniewski_,138.496,1195
Alex_Barros_,146.779,1380
Alex_Penelas_,106.856,307
Alex_Sink_,149.203,1424
Alexander_Downer_,98.3909,172
Alexander_Losyukov_,112.954,436
Alexander_Rumyantsev_,105.977,289
Alexandra_Stevenson_,160.331,1580
Alexandra_Vodjanikova_,154.619,1511
Ali_Abbas_,109.485,359
Ali_Khamenei_,131.94,1002
Ali_Naimi_,112.338,417
Alice_Fisher_,141.148,1265
Alicia_Silverstone_,129.93,951
Alimzhan_Tokhtakhounov_,117.466,559
Alison_Lohman_,114.44,472
Allen_Iverson_,151.967,1465
Allison_Janney_,131.452,987
Allyson_Felix_,173.754,1647
Alvaro_Noboa_,125.621,781
Alvaro_Silva_Calderon_,126.836,823
Alvaro_Uribe_,115.865,514
Amanda_Beard_,116.523,533
Amanda_Bynes_,87.523,59
Amanda_Coetzer_,140.543,1247
Amber_Tamblyn_,109.011,351
Amelia_Vega_,104.664,258
Amelie_Mauresmo_,145.096,1350
Amer_al-Saadi_,98.9524,178
Amram_Mitzna_,126.977,827
Ana_Guevara_,177.764,1661
Ana_Palacio_,118.324,579
Anastasia_Myskina_,156.072,1530
Anders_Ebbeson_,162.86,1594
Anders_Fogh_Rasmussen_,166.944,1618
Andre_Agassi_,124.812,756
Andrei_Mikhnevich_,132.041,1006
Andrew_Bunner_,121.11,653
Andrew_Cuomo_,98.6112,174
Andrew_Niccol_,128.971,911
Andrew_Weissmann_,160.893,1583
Andy_Hebb_,110.05,368
Andy_Roddick_,131.043,977
