Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.95,1024
Aaron_Sorkin_,117.402,563
Abdel_Nasser_Assidi_,158.811,1575
Abdoulaye_Wade_,177.827,1663
Abdullah_,139.147,1225
Abdullah_Gul_,106.047,287
Abdullah_al-Attiyah_,139.419,1231
Abdullatif_Sener_,124.895,792
Abel_Pacheco_,135.934,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1658
Adam_Sandler_,115.317,507
Adam_Scott_,145.66,1378
Adel_Al-Jubeir_,148.607,1441
Adolfo_Aguilar_Zinser_,135.544,1115
Adolfo_Rodriguez_Saa_,139.641,1236
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,141.589,1292
Adrien_Brody_,110.859,380
Ahmad_Masood_,149.206,1449
Ahmed_Chalabi_,135.708,1122
Ahmet_Necdet_Sezer_,129.497,949
Ai_Sugiyama_,130.589,980
Aicha_El_Ouafi_,130.819,986
Aitor_Gonzalez_,174.42,1652
Akbar_Hashemi_Rafsanjani_,118.611,595
Akhmed_Zakayev_,115.167,503
Al_Davis_,140.246,1255
Al_Gore_,139.255,1227
Al_Pacino_,136.663,1149
Al_Sharpton_,164.911,1619
Alan_Ball_,123.373,735
Alan_Greenspan_,139.931,1242
Alan_Mulally_,110.284,370
Alastair_Campbell_,129.341,941
Albert_Costa_,168.755,1635
Alberto_Fujimori_,136.59,1147
Alberto_Ruiz_Gallardon_,106.354,294
Albrecht_Mentz_,128.813,917
Aldo_Paredes_,113.567,446
Alec_Baldwin_,136.314,1140
Alejandro_Atchugarry_,120.367,645
Alejandro_Avila_,148.388,1434
Alejandro_Toledo_,94.1016,106
Aleksander_Kwasniewski_,138.503,1206
Alex_Barros_,146.786,1403
Alex_Penelas_,106.871,306
Alex_Sink_,118.622,596
Alexander_Downer_,98.3971,154
Alexander_Losyukov_,112.97,429
Alexander_Rumyantsev_,112.097,402
Alexandra_Stevenson_,160.343,1590
Alexandra_Vodjanikova_,154.624,1524
Ali_Abbas_,109.498,356
Ali_Khamenei_,138.285,1200
Ali_Naimi_,112.357,407
Alice_Fisher_,141.16,1283
Alicia_Silverstone_,159.533,1585
Alimzhan_Tokhtakhounov_,117.499,569
Alison_Lohman_,114.455,475
Allen_Iverson_,142.222,1302
Allison_Janney_,131.474,1005
Allyson_Felix_,173.762,1650
Alvaro_Noboa_,125.625,817
Alvaro_Silva_Calderon_,106.682,302
Alvaro_Uribe_,115.894,524
Amanda_Beard_,112.85,422
Amanda_Bynes_,87.5455,55
Amanda_Coetzer_,140.553,1265
Amber_Tamblyn_,109.017,344
Amelia_Vega_,104.672,254
Amelie_Mauresmo_,145.112,1369
Amer_al-Saadi_,114.095,464
Amram_Mitzna_,150.639,1467
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.314,203
Anastasia_Myskina_,121.916,690
Anders_Ebbeson_,162.864,1606
Anders_Fogh_Rasmussen_,166.95,1627
Andre_Agassi_,124.824,790
Andrei_Mikhnevich_,132.063,1028
Andrew_Bunner_,111.833,395
Andrew_Cuomo_,119.47,622
Andrew_Niccol_,100.568,187
Andrew_Weissmann_,160.901,1596
Andy_Hebb_,110.067,367
