Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,552
Aaron_Sorkin_,134.498,1067
Abdel_Nasser_Assidi_,173.088,1646
Abdoulaye_Wade_,196.95,1680
Abdullah_,139.14,1198
Abdullah_Gul_,142.056,1278
Abdullah_al-Attiyah_,163.379,1597
Abdullatif_Sener_,131.025,976
Abel_Pacheco_,135.923,1104
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,497
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.519,1093
Adolfo_Rodriguez_Saa_,90.6205,84
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.565,1263
Adrien_Brody_,110.822,370
Ahmad_Masood_,126.41,806
Ahmed_Chalabi_,111.089,377
Ahmet_Necdet_Sezer_,129.482,930
Ai_Sugiyama_,136.161,1113
Aicha_El_Ouafi_,151.224,1461
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,103.612,243
Akhmed_Zakayev_,128.848,895
Al_Davis_,140.219,1222
Al_Gore_,121.409,652
Al_Pacino_,121.663,667
Al_Sharpton_,144.193,1321
Alan_Ball_,123.336,706
Alan_Greenspan_,139.924,1215
Alan_Mulally_,128.872,897
Alastair_Campbell_,129.305,923
Albert_Costa_,168.738,1635
Alberto_Fujimori_,127.428,842
Alberto_Ruiz_Gallardon_,106.293,290
Albrecht_Mentz_,117.69,565
Aldo_Paredes_,148.934,1421
Alec_Baldwin_,136.266,1114
Alejandro_Atchugarry_,120.511,635
Alejandro_Avila_,160.749,1581
Alejandro_Toledo_,130.819,970
Aleksander_Kwasniewski_,138.491,1182
Alex_Barros_,109.289,344
Alex_Penelas_,93.9045,114
Alex_Sink_,118.589,583
Alexander_Downer_,105.965,285
Alexander_Losyukov_,112.944,429
Alexander_Rumyantsev_,112.066,401
Alexandra_Stevenson_,160.326,1579
Alexandra_Vodjanikova_,154.616,1511
Ali_Abbas_,109.48,350
Ali_Khamenei_,138.256,1172
Ali_Naimi_,112.326,408
Alice_Fisher_,139.596,1207
Alicia_Silverstone_,159.517,1570
Alimzhan_Tokhtakhounov_,117.445,559
Alison_Lohman_,114.432,468
Allen_Iverson_,151.965,1472
Allison_Janney_,131.436,984
Allyson_Felix_,155.022,1517
Alvaro_Noboa_,111.085,376
Alvaro_Silva_Calderon_,130.828,971
Alvaro_Uribe_,115.842,512
Amanda_Beard_,116.516,528
Amanda_Bynes_,87.5084,58
Amanda_Coetzer_,140.539,1231
Amber_Tamblyn_,109.008,338
Amelia_Vega_,104.659,258
Amelie_Mauresmo_,145.087,1340
Amer_al-Saadi_,98.9444,178
Amram_Mitzna_,126.97,824
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.283,210
Anastasia_Myskina_,144.261,1322
Anders_Ebbeson_,162.858,1592
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.804,755
Andrei_Mikhnevich_,132.034,1002
Andrew_Bunner_,111.8,393
Andrew_Cuomo_,98.6029,174
Andrew_Niccol_,128.962,904
Andrew_Weissmann_,147.836,1395
Andy_Hebb_,81.6563,33
