Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.279,551
Aaron_Sorkin_,134.498,1066
Abdel_Nasser_Assidi_,173.088,1645
Abdoulaye_Wade_,196.95,1679
Abdullah_,139.14,1197
Abdullah_Gul_,142.056,1277
Abdullah_al-Attiyah_,163.379,1596
Abdullatif_Sener_,131.025,975
Abel_Pacheco_,135.923,1103
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.315,496
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.605,1416
Adolfo_Aguilar_Zinser_,135.519,1092
Adolfo_Rodriguez_Saa_,90.6205,84
Adrian_McPherson_,196.331,1678
Adrian_Nastase_,141.565,1262
Adrien_Brody_,110.822,370
Ahmad_Masood_,126.41,805
Ahmed_Chalabi_,111.089,377
Ahmet_Necdet_Sezer_,129.482,929
Ai_Sugiyama_,136.161,1112
Aicha_El_Ouafi_,151.224,1460
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.612,243
Akhmed_Zakayev_,128.848,894
Al_Davis_,140.219,1221
Al_Gore_,121.409,651
Al_Pacino_,121.663,666
Al_Sharpton_,144.193,1320
Alan_Ball_,123.336,705
Alan_Greenspan_,139.924,1214
Alan_Mulally_,128.872,896
Alastair_Campbell_,129.305,922
Albert_Costa_,168.738,1634
Alberto_Fujimori_,127.428,841
Alberto_Ruiz_Gallardon_,106.293,290
Albrecht_Mentz_,117.69,564
Aldo_Paredes_,148.934,1420
Alec_Baldwin_,136.266,1113
Alejandro_Atchugarry_,120.511,634
Alejandro_Avila_,160.749,1580
Alejandro_Toledo_,130.819,969
Aleksander_Kwasniewski_,138.491,1181
Alex_Barros_,109.289,344
Alex_Penelas_,93.9045,114
Alex_Sink_,118.589,582
Alexander_Downer_,105.965,285
Alexander_Losyukov_,112.944,428
Alexander_Rumyantsev_,112.066,400
Alexandra_Stevenson_,160.326,1578
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,109.48,350
Ali_Khamenei_,138.256,1171
Ali_Naimi_,112.326,407
Alice_Fisher_,139.596,1206
Alicia_Silverstone_,159.517,1569
Alimzhan_Tokhtakhounov_,117.445,558
Alison_Lohman_,114.432,467
Allen_Iverson_,151.965,1471
Allison_Janney_,131.436,983
Allyson_Felix_,155.022,1516
Alvaro_Noboa_,111.085,376
Alvaro_Silva_Calderon_,130.828,970
Alvaro_Uribe_,115.842,511
Amanda_Beard_,116.516,527
Amanda_Bynes_,87.5084,58
Amanda_Coetzer_,140.539,1230
Amber_Tamblyn_,109.008,338
Amelia_Vega_,104.659,258
Amelie_Mauresmo_,145.087,1339
Amer_al-Saadi_,98.9444,178
Amram_Mitzna_,126.97,823
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.283,210
Anastasia_Myskina_,144.261,1321
Anders_Ebbeson_,162.858,1591
Anders_Fogh_Rasmussen_,166.94,1620
Andre_Agassi_,124.804,754
Andrei_Mikhnevich_,132.034,1001
Andrew_Bunner_,111.8,393
Andrew_Cuomo_,98.6029,174
Andrew_Niccol_,128.962,903
Andrew_Weissmann_,147.836,1394
Andy_Hebb_,81.6563,33
