Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.301,584
Aaron_Sorkin_,134.511,1116
Abdel_Nasser_Assidi_,158.811,1561
Abdoulaye_Wade_,177.828,1665
Abdullah_,101.853,225
Abdullah_Gul_,128.558,929
Abdullah_al-Attiyah_,139.42,1239
Abdullatif_Sener_,131.055,1023
Abel_Pacheco_,135.935,1153
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1663
Adam_Sandler_,115.318,527
Adam_Scott_,160.239,1576
Adel_Al-Jubeir_,135.192,1135
Adolfo_Aguilar_Zinser_,135.546,1144
Adolfo_Rodriguez_Saa_,139.643,1246
Adrian_McPherson_,196.338,1680
Adrian_Nastase_,141.591,1296
Adrien_Brody_,110.862,403
Ahmad_Masood_,149.207,1425
Ahmed_Chalabi_,111.125,408
Ahmet_Necdet_Sezer_,135.12,1132
Ai_Sugiyama_,135.285,1137
Aicha_El_Ouafi_,151.246,1455
Aitor_Gonzalez_,170.297,1641
Akbar_Hashemi_Rafsanjani_,103.631,255
Akhmed_Zakayev_,128.872,944
Al_Davis_,149.357,1430
Al_Gore_,139.255,1232
Al_Pacino_,121.684,701
Al_Sharpton_,144.214,1353
Alan_Ball_,123.377,747
Alan_Greenspan_,127.119,869
Alan_Mulally_,110.286,390
Alastair_Campbell_,129.344,966
Albert_Costa_,168.756,1631
Alberto_Fujimori_,127.455,885
Alberto_Ruiz_Gallardon_,129.844,986
Albrecht_Mentz_,128.813,940
Aldo_Paredes_,113.568,477
Alec_Baldwin_,136.317,1161
Alejandro_Atchugarry_,120.523,672
Alejandro_Avila_,160.76,1581
Alejandro_Toledo_,130.87,1017
Aleksander_Kwasniewski_,117.055,578
Alex_Barros_,109.35,372
Alex_Penelas_,106.873,317
Alex_Sink_,118.624,614
Alexander_Downer_,98.398,173
Alexander_Losyukov_,112.971,459
Alexander_Rumyantsev_,112.099,430
Alexandra_Stevenson_,160.344,1578
Alexandra_Vodjanikova_,154.625,1511
Ali_Abbas_,109.5,378
Ali_Khamenei_,138.288,1215
Ali_Naimi_,112.36,439
Alice_Fisher_,141.162,1287
Alicia_Silverstone_,129.945,989
Alimzhan_Tokhtakhounov_,117.504,589
Alison_Lohman_,114.457,500
Allen_Iverson_,151.971,1465
Allison_Janney_,129.534,973
Allyson_Felix_,173.763,1649
Alvaro_Noboa_,125.626,816
Alvaro_Silva_Calderon_,126.878,859
Alvaro_Uribe_,115.897,546
Amanda_Beard_,112.855,453
Amanda_Bynes_,87.549,59
Amanda_Coetzer_,140.554,1269
Amber_Tamblyn_,109.017,363
Amelia_Vega_,104.673,273
Amelie_Mauresmo_,145.114,1366
Amer_al-Saadi_,98.966,179
Amram_Mitzna_,126.991,863
Ana_Guevara_,177.767,1664
Ana_Palacio_,101.316,216
Anastasia_Myskina_,156.084,1527
Anders_Ebbeson_,118.36,611
Anders_Fogh_Rasmussen_,166.951,1623
Andre_Agassi_,124.826,791
Andrei_Mikhnevich_,132.066,1046
Andrew_Bunner_,111.835,424
Andrew_Cuomo_,119.472,641
Andrew_Niccol_,128.993,949
Andrew_Weissmann_,160.902,1585
Andy_Hebb_,81.6855,36
Andy_Roddick_,131.055,1024
