Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.947,1015
Aaron_Sorkin_,134.508,1092
Abdel_Nasser_Assidi_,158.81,1565
Abdoulaye_Wade_,196.953,1680
Abdullah_,139.146,1235
Abdullah_Gul_,106.043,307
Abdullah_al-Attiyah_,139.416,1240
Abdullatif_Sener_,131.05,987
Abel_Pacheco_,135.934,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1653
Adam_Sandler_,115.317,518
Adam_Scott_,160.238,1581
Adel_Al-Jubeir_,148.607,1433
Adolfo_Aguilar_Zinser_,135.54,1125
Adolfo_Rodriguez_Saa_,139.637,1244
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.949,1168
Adrien_Brody_,110.854,400
Ahmad_Masood_,126.429,837
Ahmed_Chalabi_,115.833,533
Ahmet_Necdet_Sezer_,129.495,945
Ai_Sugiyama_,135.283,1116
Aicha_El_Ouafi_,130.819,981
Aitor_Gonzalez_,174.419,1646
Akbar_Hashemi_Rafsanjani_,118.422,603
Akhmed_Zakayev_,128.868,925
Al_Davis_,149.352,1441
Al_Gore_,139.254,1236
Al_Pacino_,136.663,1158
Al_Sharpton_,144.209,1357
Alan_Ball_,123.37,741
Alan_Greenspan_,139.931,1255
Alan_Mulally_,110.28,388
Alastair_Campbell_,110.614,393
Albert_Costa_,159.913,1576
Alberto_Fujimori_,136.586,1154
Alberto_Ruiz_Gallardon_,129.843,952
Albrecht_Mentz_,128.812,922
Aldo_Paredes_,113.564,473
Alec_Baldwin_,136.31,1146
Alejandro_Atchugarry_,120.363,658
Alejandro_Avila_,160.757,1585
Alejandro_Toledo_,130.861,982
Aleksander_Kwasniewski_,117.054,565
Alex_Barros_,109.337,370
Alex_Penelas_,106.868,323
Alex_Sink_,149.213,1438
Alexander_Downer_,117.554,580
Alexander_Losyukov_,112.966,456
Alexander_Rumyantsev_,105.986,306
Alexandra_Stevenson_,160.34,1582
Alexandra_Vodjanikova_,154.624,1520
Ali_Abbas_,91.2083,101
Ali_Khamenei_,138.28,1213
Ali_Naimi_,112.353,437
Alice_Fisher_,141.158,1294
Alicia_Silverstone_,159.53,1573
Alimzhan_Tokhtakhounov_,117.493,578
Alison_Lohman_,114.452,493
Allen_Iverson_,151.97,1486
Allison_Janney_,131.469,995
Allyson_Felix_,155.044,1524
Alvaro_Noboa_,125.624,815
Alvaro_Silva_Calderon_,126.865,853
Alvaro_Uribe_,115.888,537
Amanda_Beard_,116.532,554
Amanda_Bynes_,87.5417,66
Amanda_Coetzer_,140.551,1278
Amber_Tamblyn_,131.555,999
Amelia_Vega_,104.671,276
Amelie_Mauresmo_,145.108,1367
Amer_al-Saadi_,114.091,484
Amram_Mitzna_,126.987,858
Ana_Guevara_,177.766,1657
Ana_Palacio_,101.31,223
Anastasia_Myskina_,121.914,702
Anders_Ebbeson_,151.776,1480
Anders_Fogh_Rasmussen_,124.889,791
Andre_Agassi_,150.561,1457
Andrei_Mikhnevich_,144.311,1358
Andrew_Bunner_,111.828,420
Andrew_Cuomo_,98.6235,178
Andrew_Niccol_,128.986,929
Andrew_Weissmann_,160.899,1588
Andy_Hebb_,81.6779,43
