Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.947,1014
Aaron_Sorkin_,134.508,1091
Abdel_Nasser_Assidi_,158.81,1564
Abdoulaye_Wade_,196.953,1679
Abdullah_,139.146,1234
Abdullah_Gul_,106.043,307
Abdullah_al-Attiyah_,139.416,1239
Abdullatif_Sener_,131.05,986
Abel_Pacheco_,135.934,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1652
Adam_Sandler_,115.317,518
Adam_Scott_,160.238,1580
Adel_Al-Jubeir_,148.607,1432
Adolfo_Aguilar_Zinser_,135.54,1124
Adolfo_Rodriguez_Saa_,139.637,1243
Adrian_McPherson_,196.337,1678
Adrian_Nastase_,136.949,1167
Adrien_Brody_,110.854,400
Ahmad_Masood_,126.429,836
Ahmed_Chalabi_,115.833,533
Ahmet_Necdet_Sezer_,129.495,944
Ai_Sugiyama_,135.283,1115
Aicha_El_Ouafi_,130.819,980
Aitor_Gonzalez_,174.419,1645
Akbar_Hashemi_Rafsanjani_,118.422,603
Akhmed_Zakayev_,128.868,924
Al_Davis_,149.352,1440
Al_Gore_,139.254,1235
Al_Pacino_,136.663,1157
Al_Sharpton_,144.209,1356
Alan_Ball_,123.37,740
Alan_Greenspan_,139.931,1254
Alan_Mulally_,110.28,388
Alastair_Campbell_,110.614,393
Albert_Costa_,159.913,1575
Alberto_Fujimori_,136.586,1153
Alberto_Ruiz_Gallardon_,129.843,951
Albrecht_Mentz_,128.812,921
Aldo_Paredes_,113.564,473
Alec_Baldwin_,136.31,1145
Alejandro_Atchugarry_,120.363,657
Alejandro_Avila_,160.757,1584
Alejandro_Toledo_,130.861,981
Aleksander_Kwasniewski_,117.054,565
Alex_Barros_,109.337,370
Alex_Penelas_,106.868,323
Alex_Sink_,149.213,1437
Alexander_Downer_,117.554,580
Alexander_Losyukov_,112.966,456
Alexander_Rumyantsev_,105.986,306
Alexandra_Stevenson_,160.34,1581
Alexandra_Vodjanikova_,154.624,1519
Ali_Abbas_,91.2083,101
Ali_Khamenei_,138.28,1212
Ali_Naimi_,112.353,437
Alice_Fisher_,141.158,1293
Alicia_Silverstone_,159.53,1572
Alimzhan_Tokhtakhounov_,117.493,578
Alison_Lohman_,114.452,493
Allen_Iverson_,151.97,1485
Allison_Janney_,131.469,994
Allyson_Felix_,155.044,1523
Alvaro_Noboa_,125.624,814
Alvaro_Silva_Calderon_,126.865,852
Alvaro_Uribe_,115.888,537
Amanda_Beard_,116.532,554
Amanda_Bynes_,87.5417,66
Amanda_Coetzer_,140.551,1277
Amber_Tamblyn_,131.555,998
Amelia_Vega_,104.671,276
Amelie_Mauresmo_,145.108,1366
Amer_al-Saadi_,114.091,484
Amram_Mitzna_,126.987,857
Ana_Guevara_,177.766,1656
Ana_Palacio_,101.31,223
Anastasia_Myskina_,121.914,701
Anders_Ebbeson_,151.776,1479
Anders_Fogh_Rasmussen_,124.889,790
Andre_Agassi_,150.561,1456
Andrei_Mikhnevich_,144.311,1357
Andrew_Bunner_,111.828,420
Andrew_Cuomo_,98.6235,178
Andrew_Niccol_,128.986,928
Andrew_Weissmann_,160.899,1587
Andy_Hebb_,81.6779,43
