Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,122,340
Aaron_Sorkin_,941,1545
Abdel_Nasser_Assidi_,363,870
Abdoulaye_Wade_,566,1182
Abdullah_,221,578
Abdullah_Gul_,44,128
Abdullah_al-Attiyah_,444,998
Abdullatif_Sener_,445,1001
Abel_Pacheco_,443,997
Abid_Hamid_Mahmud_Al-Tikriti_,535,1137
Adam_Sandler_,467,1030
Adam_Scott_,1,1
Adel_Al-Jubeir_,273,694
Adolfo_Aguilar_Zinser_,475,1044
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,39,113
Adrian_Nastase_,1026,1590
Adrien_Brody_,382,906
Ahmad_Masood_,255,652
Ahmed_Chalabi_,380,901
Ahmet_Necdet_Sezer_,620,1257
Ai_Sugiyama_,1017,1583
Aicha_El_Ouafi_,442,994
Aitor_Gonzalez_,514,1105
Akbar_Hashemi_Rafsanjani_,379,900
Akhmed_Zakayev_,440,989
Al_Davis_,327,800
Al_Gore_,34,99
Al_Pacino_,621,1259
Al_Sharpton_,945,1548
Alan_Ball_,51,149
Alan_Greenspan_,826,1465
Alan_Mulally_,176,480
Alastair_Campbell_,329,805
Albert_Costa_,206,546
Alberto_Fujimori_,729,1376
Alberto_Ruiz_Gallardon_,295,741
Albrecht_Mentz_,875,1496
Aldo_Paredes_,256,655
Alec_Baldwin_,1127,1631
Alejandro_Atchugarry_,3,7
Alejandro_Avila_,52,152
Alejandro_Toledo_,261,666
Aleksander_Kwasniewski_,547,1157
Alex_Barros_,319,782
Alex_Penelas_,115,323
Alex_Sink_,211,557
Alexander_Downer_,166,453
Alexander_Losyukov_,50,146
Alexander_Rumyantsev_,408,945
Alexandra_Stevenson_,723,1371
Alexandra_Vodjanikova_,4,10
Ali_Abbas_,362,867
Ali_Khamenei_,647,1293
Ali_Naimi_,280,711
Alice_Fisher_,624,1263
Alicia_Silverstone_,557,1169
Alimzhan_Tokhtakhounov_,377,895
Alison_Lohman_,5,13
Allen_Iverson_,90,257
Allison_Janney_,770,1413
Allyson_Felix_,77,223
Alvaro_Noboa_,388,916
Alvaro_Silva_Calderon_,816,1457
Alvaro_Uribe_,184,500
Amanda_Beard_,529,1128
Amanda_Bynes_,57,166
Amanda_Coetzer_,269,684
Amber_Tamblyn_,982,1566
Amelia_Vega_,263,671
Amelie_Mauresmo_,585,1204
Amer_al-Saadi_,8,22
Amram_Mitzna_,801,1445
Ana_Guevara_,1264,1661
Ana_Palacio_,19,55
Anastasia_Myskina_,173,472
Anders_Ebbeson_,1092,1622
Anders_Fogh_Rasmussen_,232,603
Andre_Agassi_,305,756
Andrei_Mikhnevich_,103,292
Andrew_Bunner_,28,81
Andrew_Cuomo_,169,462
Andrew_Niccol_,228,594
Andrew_Weissmann_,282,716
Andy_Hebb_,197,525
Andy_Roddick_,928,1538
Angela_Bassett_,955,1554
Angela_Lansbury_,22,64
Angela_Merkel_,45,131
Angelina_Jolie_,441,991
Angelo_Reyes_,331,810
Anibal_Ibarra_,803,1448
Ann_Veneman_,124,346
Anna_Kournikova_,662,1309
Anna_Nicole_Smith_,479,1051
Anne_Krueger_,511,1100
Anne_McLellan_,273,695
