Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.924,1020
Aaron_Sorkin_,134.496,1108
Abdel_Nasser_Assidi_,158.801,1566
Abdoulaye_Wade_,177.81,1663
Abdullah_,139.138,1229
Abdullah_Gul_,106.014,275
Abdullah_al-Attiyah_,139.395,1232
Abdullatif_Sener_,124.875,762
Abel_Pacheco_,135.922,1152
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,484
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,135.514,1142
Adolfo_Rodriguez_Saa_,139.605,1237
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1171
Adrien_Brody_,110.814,376
Ahmad_Masood_,149.198,1427
Ahmed_Chalabi_,111.084,383
Ahmet_Necdet_Sezer_,129.48,945
Ai_Sugiyama_,135.276,1133
Aicha_El_Ouafi_,151.22,1465
Aitor_Gonzalez_,174.412,1653
Akbar_Hashemi_Rafsanjani_,103.61,229
Akhmed_Zakayev_,128.845,922
Al_Davis_,149.333,1430
Al_Gore_,121.404,634
Al_Pacino_,136.66,1164
Al_Sharpton_,132.537,1039
Alan_Ball_,123.331,697
Alan_Greenspan_,139.922,1246
Alan_Mulally_,110.249,368
Alastair_Campbell_,103.837,232
Albert_Costa_,168.735,1631
Alberto_Fujimori_,127.423,865
Alberto_Ruiz_Gallardon_,106.284,286
Albrecht_Mentz_,128.808,920
Aldo_Paredes_,148.931,1425
Alec_Baldwin_,136.259,1156
Alejandro_Atchugarry_,120.509,612
Alejandro_Avila_,144.15,1347
Alejandro_Toledo_,130.812,989
Aleksander_Kwasniewski_,138.489,1221
Alex_Barros_,109.28,346
Alex_Penelas_,93.8976,108
Alex_Sink_,118.583,562
Alexander_Downer_,98.3854,167
Alexander_Losyukov_,140.563,1269
Alexander_Rumyantsev_,112.06,403
Alexandra_Stevenson_,160.322,1585
Alexandra_Vodjanikova_,154.614,1525
Ali_Abbas_,109.476,352
Ali_Khamenei_,122.153,659
Ali_Naimi_,112.321,409
Alice_Fisher_,141.138,1287
Alicia_Silverstone_,129.919,963
Alimzhan_Tokhtakhounov_,129.606,948
Alison_Lohman_,114.428,461
Allen_Iverson_,142.212,1306
Allison_Janney_,131.43,1003
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,125.617,790
Alvaro_Silva_Calderon_,126.796,836
Alvaro_Uribe_,99.7823,179
Amanda_Beard_,116.512,515
Amanda_Bynes_,87.5025,58
Amanda_Coetzer_,140.536,1267
Amber_Tamblyn_,109.006,339
Amelia_Vega_,104.657,247
Amelie_Mauresmo_,123.644,709
Amer_al-Saadi_,98.9409,170
Amram_Mitzna_,126.967,842
Ana_Guevara_,131.949,1022
Ana_Palacio_,63.4095,6
Anastasia_Myskina_,156.064,1542
Anders_Ebbeson_,162.856,1599
Anders_Fogh_Rasmussen_,166.939,1624
Andre_Agassi_,124.801,757
Andrei_Mikhnevich_,144.293,1350
Andrew_Bunner_,111.794,396
Andrew_Cuomo_,98.5988,169
Andrew_Niccol_,100.523,191
Andrew_Weissmann_,160.888,1589
Andy_Hebb_,110.036,362
