Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.926,1017
Aaron_Sorkin_,134.499,1085
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.81,1665
Abdullah_,101.8,218
Abdullah_Gul_,106.013,295
Abdullah_al-Attiyah_,139.395,1218
Abdullatif_Sener_,131.022,983
Abel_Pacheco_,137.021,1158
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,541
Adam_Sandler_,115.314,500
Adam_Scott_,160.235,1588
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,135.513,1115
Adolfo_Rodriguez_Saa_,139.608,1225
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1153
Adrien_Brody_,110.816,387
Ahmad_Masood_,149.198,1416
Ahmed_Chalabi_,111.087,392
Ahmet_Necdet_Sezer_,135.094,1105
Ai_Sugiyama_,135.275,1110
Aicha_El_Ouafi_,151.221,1449
Aitor_Gonzalez_,174.412,1655
Akbar_Hashemi_Rafsanjani_,103.61,247
Akhmed_Zakayev_,128.846,909
Al_Davis_,149.331,1418
Al_Gore_,139.247,1215
Al_Pacino_,136.66,1149
Al_Sharpton_,144.188,1342
Alan_Ball_,123.333,721
Alan_Greenspan_,147.616,1391
Alan_Mulally_,128.868,912
Alastair_Campbell_,110.587,382
Albert_Costa_,168.736,1635
Alberto_Fujimori_,127.422,861
Alberto_Ruiz_Gallardon_,129.842,953
Albrecht_Mentz_,128.808,906
Aldo_Paredes_,113.546,457
Alec_Baldwin_,136.265,1139
Alejandro_Atchugarry_,120.336,644
Alejandro_Avila_,148.376,1409
Alejandro_Toledo_,94.082,105
Aleksander_Kwasniewski_,117.051,550
Alex_Barros_,109.281,359
Alex_Penelas_,106.843,314
Alex_Sink_,118.583,594
Alexander_Downer_,98.3856,158
Alexander_Losyukov_,112.94,442
Alexander_Rumyantsev_,112.06,417
Alexandra_Stevenson_,160.32,1589
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.475,365
Ali_Khamenei_,138.246,1189
Ali_Naimi_,112.322,423
Alice_Fisher_,141.138,1270
Alicia_Silverstone_,129.92,956
Alimzhan_Tokhtakhounov_,117.437,568
Alison_Lohman_,114.428,477
Allen_Iverson_,142.212,1297
Allison_Janney_,131.432,994
Allyson_Felix_,155.015,1517
Alvaro_Noboa_,111.074,390
Alvaro_Silva_Calderon_,126.803,838
Alvaro_Uribe_,99.7815,173
Amanda_Beard_,116.513,535
Amanda_Bynes_,117.287,559
Amanda_Coetzer_,124.804,771
Amber_Tamblyn_,109.006,355
Amelia_Vega_,104.658,265
Amelie_Mauresmo_,145.082,1353
Amer_al-Saadi_,114.064,470
Amram_Mitzna_,126.967,842
Ana_Guevara_,177.763,1664
Ana_Palacio_,118.321,590
Anastasia_Myskina_,156.064,1538
Anders_Ebbeson_,162.856,1601
Anders_Fogh_Rasmussen_,166.939,1627
Andre_Agassi_,124.802,770
Andrei_Mikhnevich_,144.293,1343
Andrew_Bunner_,121.09,665
Andrew_Cuomo_,98.5994,161
Andrew_Niccol_,100.527,193
Andrew_Weissmann_,160.888,1591
Andy_Hebb_,110.036,373
Andy_Roddick_,131.034,984
