Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,542
Aaron_Sorkin_,134.498,1080
Abdel_Nasser_Assidi_,158.803,1569
Abdoulaye_Wade_,177.813,1665
Abdullah_,101.811,214
Abdullah_Gul_,106.02,286
Abdullah_al-Attiyah_,139.399,1231
Abdullatif_Sener_,131.025,983
Abel_Pacheco_,135.923,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1664
Adam_Sandler_,115.315,497
Adam_Scott_,160.235,1590
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.519,1117
Adolfo_Rodriguez_Saa_,90.6209,84
Adrian_McPherson_,155.076,1520
Adrian_Nastase_,136.946,1160
Adrien_Brody_,110.822,395
Ahmad_Masood_,149.2,1426
Ahmed_Chalabi_,110.73,393
Ahmet_Necdet_Sezer_,129.482,943
Ai_Sugiyama_,135.277,1106
Aicha_El_Ouafi_,151.224,1464
Aitor_Gonzalez_,174.413,1658
Akbar_Hashemi_Rafsanjani_,103.611,236
Akhmed_Zakayev_,128.849,915
Al_Davis_,149.338,1430
Al_Gore_,82.9884,38
Al_Pacino_,136.661,1153
Al_Sharpton_,144.193,1345
Alan_Ball_,123.337,717
Alan_Greenspan_,139.924,1243
Alan_Mulally_,128.872,918
Alastair_Campbell_,103.844,239
Albert_Costa_,168.738,1641
Alberto_Fujimori_,136.566,1149
Alberto_Ruiz_Gallardon_,129.842,954
Albrecht_Mentz_,128.809,912
Aldo_Paredes_,113.55,460
Alec_Baldwin_,136.266,1140
Alejandro_Atchugarry_,120.511,630
Alejandro_Avila_,144.153,1342
Alejandro_Toledo_,130.82,976
Aleksander_Kwasniewski_,138.491,1207
Alex_Barros_,109.291,367
Alex_Penelas_,106.849,309
Alex_Sink_,118.589,579
Alexander_Downer_,98.3872,160
Alexander_Losyukov_,112.945,447
Alexander_Rumyantsev_,112.067,418
Alexandra_Stevenson_,103.033,226
Alexandra_Vodjanikova_,154.616,1514
Ali_Abbas_,109.48,374
Ali_Khamenei_,122.162,676
Ali_Naimi_,112.327,426
Alice_Fisher_,141.142,1280
Alicia_Silverstone_,159.517,1581
Alimzhan_Tokhtakhounov_,117.445,550
Alison_Lohman_,106.469,297
Allen_Iverson_,142.214,1301
Allison_Janney_,131.437,994
Allyson_Felix_,155.022,1519
Alvaro_Noboa_,111.085,399
Alvaro_Silva_Calderon_,126.808,835
Alvaro_Uribe_,137.383,1173
Amanda_Beard_,112.798,442
Amanda_Bynes_,87.5091,64
Amanda_Coetzer_,124.805,770
Amber_Tamblyn_,109.008,360
Amelia_Vega_,104.659,253
Amelie_Mauresmo_,145.088,1355
Amer_al-Saadi_,98.9448,166
Amram_Mitzna_,126.97,839
Ana_Guevara_,131.953,1006
Ana_Palacio_,63.4169,3
Anastasia_Myskina_,121.896,671
Anders_Ebbeson_,162.858,1605
Anders_Fogh_Rasmussen_,166.94,1634
Andre_Agassi_,124.804,769
Andrei_Mikhnevich_,132.033,1008
Andrew_Bunner_,121.097,650
Andrew_Cuomo_,98.6029,163
Andrew_Niccol_,100.529,189
Andrew_Weissmann_,160.891,1594
Andy_Hebb_,110.041,382
