Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,518
Aaron_Sorkin_,117.379,521
Abdel_Nasser_Assidi_,158.801,1555
Abdoulaye_Wade_,177.811,1660
Abdullah_,139.138,1181
Abdullah_Gul_,106.016,273
Abdullah_al-Attiyah_,139.396,1190
Abdullatif_Sener_,131.022,952
Abel_Pacheco_,135.922,1095
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.314,459
Adam_Scott_,145.648,1340
Adel_Al-Jubeir_,148.604,1405
Adolfo_Aguilar_Zinser_,135.516,1086
Adolfo_Rodriguez_Saa_,139.608,1199
Adrian_McPherson_,155.074,1507
Adrian_Nastase_,136.946,1121
Adrien_Brody_,124.409,710
Ahmad_Masood_,149.199,1412
Ahmed_Chalabi_,110.724,362
Ahmet_Necdet_Sezer_,129.481,909
Ai_Sugiyama_,118.305,544
Aicha_El_Ouafi_,151.222,1448
Aitor_Gonzalez_,170.284,1632
Akbar_Hashemi_Rafsanjani_,103.61,228
Akhmed_Zakayev_,128.846,874
Al_Davis_,149.335,1414
Al_Gore_,139.248,1184
Al_Pacino_,136.66,1112
Al_Sharpton_,144.19,1315
Alan_Ball_,123.333,679
Alan_Greenspan_,147.618,1385
Alan_Mulally_,128.869,876
Alastair_Campbell_,129.299,902
Albert_Costa_,168.736,1625
Alberto_Fujimori_,127.424,818
Alberto_Ruiz_Gallardon_,106.288,280
Albrecht_Mentz_,128.808,871
Aldo_Paredes_,113.548,415
Alec_Baldwin_,136.262,1102
Alejandro_Atchugarry_,120.338,599
Alejandro_Avila_,160.748,1575
Alejandro_Toledo_,130.815,948
Aleksander_Kwasniewski_,138.49,1167
Alex_Barros_,146.772,1366
Alex_Penelas_,106.846,292
Alex_Sink_,118.584,551
Alexander_Downer_,105.959,270
Alexander_Losyukov_,112.941,406
Alexander_Rumyantsev_,105.969,271
Alexandra_Stevenson_,160.324,1573
Alexandra_Vodjanikova_,154.615,1503
Ali_Abbas_,109.477,344
Ali_Khamenei_,122.157,646
Ali_Naimi_,112.323,391
Alice_Fisher_,139.591,1198
Alicia_Silverstone_,129.92,926
Alimzhan_Tokhtakhounov_,129.61,913
Alison_Lohman_,114.43,436
Allen_Iverson_,142.213,1273
Allison_Janney_,131.433,965
Allyson_Felix_,155.018,1506
Alvaro_Noboa_,154.813,1504
Alvaro_Silva_Calderon_,126.801,795
Alvaro_Uribe_,99.7835,163
Amanda_Beard_,116.513,495
Amanda_Bynes_,141.619,1258
Amanda_Coetzer_,140.537,1228
Amber_Tamblyn_,109.007,333
Amelia_Vega_,104.658,247
Amelie_Mauresmo_,145.084,1329
Amer_al-Saadi_,114.067,428
Amram_Mitzna_,126.968,799
Ana_Guevara_,131.951,986
Ana_Palacio_,101.279,187
Anastasia_Myskina_,144.258,1316
Anders_Ebbeson_,118.331,545
Anders_Fogh_Rasmussen_,166.939,1613
Andre_Agassi_,124.802,723
Andrei_Mikhnevich_,132.029,989
Andrew_Bunner_,111.796,379
Andrew_Cuomo_,98.6001,152
Andrew_Niccol_,128.958,882
Andrew_Weissmann_,160.889,1577
Andy_Hebb_,81.6498,30
Andy_Roddick_,131.035,954
